2018-08-10 16:31:13.195233;1;27.44;28.69;1017.182;0
2018-08-10 16:31:13.430961;2;27.49;29.08;1017.322;0
2018-08-10 16:31:13.664553;3;27.59;28.53;1017.355;0
2018-08-10 16:31:13.899732;4;27.73;28.25;1017.349;0
2018-08-10 16:31:14.133918;5;27.63;28.98;1017.4000000000001;0
2018-08-10 16:31:14.367943;6;27.31;28.58;1017.173;0
2018-08-10 16:31:14.602793;7;27.25;29.11;1017.248;0
2018-08-10 16:31:14.838702;8;27.39;28.14;1017.283;0
2018-08-10 16:31:15.072308;9;27.64;29.83;1017.266;0
2018-08-10 16:31:15.306533;10;27.52;28.94;1017.21;0
2018-08-10 16:31:15.541071;11;26.98;29.25;1017.3;0
2018-08-10 16:31:15.876864;1;27.43;28.55;1017.192;1
2018-08-10 16:31:16.111519;2;27.47;28.99;1017.322;1
2018-08-10 16:31:16.345542;3;27.58;28.41;1017.355;1
2018-08-10 16:31:16.580082;4;27.71;28.12;1017.299;1
2018-08-10 16:31:16.815186;5;27.62;28.84;1017.37;1
2018-08-10 16:31:17.049234;6;27.3;28.45;1017.193;1
2018-08-10 16:31:17.284038;7;27.24;28.99;1017.2280000000001;1
2018-08-10 16:31:17.518213;8;27.37;28.04;1017.2330000000001;1
2018-08-10 16:31:17.753051;9;27.62;29.7;1017.196;1
2018-08-10 16:31:17.987199;10;27.51;28.8;1017.1700000000001;1
2018-08-10 16:31:18.222357;11;26.96;29.13;1017.26;1
2018-08-10 16:31:18.556056;1;27.42;28.43;1017.192;2
2018-08-10 16:31:18.790550;2;27.47;28.86;1017.352;2
2018-08-10 16:31:19.025623;3;27.57;28.28;1017.265;2
2018-08-10 16:31:19.259995;4;27.7;28.02;1017.259;2
2018-08-10 16:31:19.494688;5;27.6;28.74;1017.34;2
2018-08-10 16:31:19.730416;6;27.29;28.33;1017.2130000000001;2
2018-08-10 16:31:19.964538;7;27.22;28.85;1017.208;2
2018-08-10 16:31:20.198442;8;27.35;27.93;1017.173;2
2018-08-10 16:31:20.432889;9;27.61;29.59;1017.206;2
2018-08-10 16:31:20.669389;10;27.5;28.7;1017.15;2
2018-08-10 16:31:20.903050;11;26.93;29.03;1017.23;2
2018-08-10 16:31:21.237230;1;27.41;28.33;1017.182;3
2018-08-10 16:31:21.471806;2;27.45;28.74;1017.342;3
2018-08-10 16:31:21.706400;3;27.55;28.17;1017.225;3
2018-08-10 16:31:21.941158;4;27.68;27.89;1017.269;3
2018-08-10 16:31:22.175337;5;27.59;28.6;1017.37;3
2018-08-10 16:31:22.410105;6;27.27;28.23;1017.143;3
2018-08-10 16:31:22.644660;7;27.21;28.76;1017.218;3
2018-08-10 16:31:23.113460;9;27.6;29.47;1017.256;3
2018-08-10 16:31:23.347922;10;27.49;28.57;1017.2;3
2018-08-10 16:31:23.582401;11;26.91;28.93;1017.24;3
2018-08-10 16:31:23.917207;1;27.39;28.19;1017.182;4
2018-08-10 16:31:24.151767;2;27.44;28.64;1017.342;4
2018-08-10 16:31:24.386722;3;27.54;28.05;1017.2750000000001;4
