2018-08-27 16:25:05.285603;2;20.69;71.09;1007.26;626
2018-08-27 16:25:05.520065;3;20.78;71.3;1007.24;626
2018-08-27 16:25:05.754923;4;21.09;70.6;1007.1;626
2018-08-27 16:25:05.990199;5;20.85;71.11;1007.55;626
2018-08-27 16:25:06.224152;6;20.55;71.91;1007.38;626
2018-08-27 16:25:06.459438;7;20.39;74.22;1007.25;626
2018-08-27 16:25:06.693778;8;20.36;71.34;1007.09;626
2018-08-27 16:25:06.928307;9;20.65;72.6;1007.31;626
2018-08-27 16:25:07.164094;10;20.5;72.0;1007.32;626
2018-08-27 16:25:07.918051;11;20.96;68.75;1007.3;626
2018-08-27 16:25:08.933406;1;20.56;72.19;1007.44;627
2018-08-27 16:25:09.168530;2;20.67;71.47;1007.33;627
2018-08-27 16:25:09.403054;3;20.75;71.96;1007.16;627
2018-08-27 16:25:09.637907;4;21.02;71.61;1007.05;627
2018-08-27 16:25:09.872891;5;20.77;72.13;1007.74;627
2018-08-27 16:25:10.107732;6;20.52;73.05;1007.28;627
2018-08-27 16:25:10.341902;7;20.35;75.2;1007.29;627
2018-08-27 16:25:10.577254;8;20.34;72.47;1007.08;627
2018-08-27 16:25:10.811472;9;20.62;73.76;1007.23;627
2018-08-27 16:25:11.046182;10;20.47;73.02;1007.36;627
2018-08-27 16:25:11.844655;11;20.9;69.84;1007.29;627
2018-08-27 16:25:12.858547;1;20.53;72.89;1007.36;628
2018-08-27 16:25:13.093302;2;20.64;72.12;1007.27;628
2018-08-27 16:25:13.327621;3;20.7;72.75;1007.21;628
2018-08-27 16:25:13.563011;4;20.98;72.35;1007.1;628
2018-08-27 16:25:13.797457;5;20.74;72.71;1007.51;628
2018-08-27 16:25:14.031748;6;20.5;73.58;1007.18;628
2018-08-27 16:25:14.267084;7;20.33;75.79;1007.35;628
2018-08-27 16:25:14.501347;8;20.32;72.75;1007.09;628
2018-08-27 16:25:14.736853;9;20.58;74.09;1007.33;628
2018-08-27 16:25:14.970618;10;20.43;73.43;1007.36;628
2018-08-27 16:25:15.761559;11;20.8;70.24;1007.21;628
2018-08-27 16:25:16.778496;1;20.53;73.24;1007.4;629
2018-08-27 16:25:17.014316;2;20.61;72.5;1007.24;629
2018-08-27 16:25:17.248281;3;20.67;73.15;1007.2;629
2018-08-27 16:25:17.483187;4;20.96;72.6;1007.08;629
2018-08-27 16:25:17.717624;5;20.73;72.88;1007.6;629
2018-08-27 16:25:17.951903;6;20.49;73.5;1007.2;629
2018-08-27 16:25:18.187179;7;20.34;75.69;1007.28;629
2018-08-27 16:25:18.422421;8;20.32;72.68;1007.05;629
2018-08-27 16:25:18.656459;9;20.55;74.03;1007.23;629
2018-08-27 16:25:18.891588;10;20.42;73.33;1007.34;629
2018-08-27 16:25:19.695006;11;20.81;70.1;1006.77;629
2018-08-27 16:25:20.706837;1;20.48;72.79;1007.42;630
2018-08-27 16:25:20.941654;2;20.55;72.05;1007.28;630
2018-08-27 16:25:21.177365;3;20.6;72.51;1007.16;630
2018-08-27 16:25:21.411697;4;20.87;72.04;1007.11;630
2018-08-27 16:25:21.646577;5;20.66;72.34;1007.71;630
2018-08-27 16:25:21.880815;6;20.42;73.02;1007.17;630
2018-08-27 16:25:22.115377;7;20.25;75.33;1007.21;630
2018-08-27 16:25:22.350641;8;20.25;72.45;1007.07;630
2018-08-27 16:25:22.584674;9;20.48;73.85;1007.1;630
2018-08-27 16:25:22.819551;10;20.33;73.19;1007.37;630
2018-08-27 16:25:23.619142;11;20.74;70.08;1007.29;630
2018-08-27 16:25:24.638275;1;20.43;72.99;1007.44;631
2018-08-27 16:25:24.873802;2;20.48;72.27;1007.11;631
2018-08-27 16:25:25.107652;3;20.53;72.74;1007.15;631
2018-08-27 16:25:25.342463;4;20.8;72.34;1007.09;631
2018-08-27 16:25:25.577332;5;20.58;72.65;1007.52;631
2018-08-27 16:25:25.812647;6;20.36;73.58;1007.11;631
2018-08-27 16:25:26.046465;7;20.23;75.88;1007.28;631
2018-08-27 16:25:26.280930;8;20.21;73.1;1007.24;631
2018-08-27 16:25:26.516341;9;20.45;74.5;1007.1;631
2018-08-27 16:25:26.751640;10;20.31;73.84;1007.39;631
2018-08-27 16:25:27.541149;11;20.73;70.79;1007.25;631
2018-08-27 16:25:28.542084;1;20.41;73.42;1007.47;632
2018-08-27 16:25:28.777194;2;20.46;72.7;1007.2;632
2018-08-27 16:25:29.011004;3;20.5;73.24;1007.23;632
2018-08-27 16:25:29.246893;4;20.81;72.67;1007.16;632
2018-08-27 16:25:29.480610;5;20.58;73.01;1007.59;632
2018-08-27 16:25:29.715972;6;20.34;73.63;1007.15;632
2018-08-27 16:25:29.949908;7;20.21;75.87;1007.31;632
2018-08-27 16:25:30.184760;8;20.2;72.91;1007.05;632
2018-08-27 16:25:30.419879;9;20.42;74.3;1007.08;632
2018-08-27 16:25:30.654637;10;20.3;73.56;1007.29;632
2018-08-27 16:25:31.458808;11;20.67;70.44;1006.63;632
2018-08-27 16:25:32.459466;1;20.38;73.03;1007.7;633
2018-08-27 16:25:32.694296;2;20.43;72.39;1007.17;633
2018-08-27 16:25:32.929122;3;20.47;72.94;1007.2;633
2018-08-27 16:25:33.164237;4;20.78;72.37;1007.45;633
2018-08-27 16:25:33.398902;5;20.55;72.68;1007.48;633
2018-08-27 16:25:33.633235;6;20.31;73.18;1007.18;633
2018-08-27 16:25:33.867691;7;20.19;75.37;1007.38;633
2018-08-27 16:25:34.102516;8;20.17;72.46;1007.05;633
2018-08-27 16:25:34.338024;9;20.41;74.14;1007.19;633
2018-08-27 16:25:34.571773;10;20.29;73.5;1007.39;633
2018-08-27 16:25:35.384138;11;20.64;70.58;1007.31;633
2018-08-27 16:25:36.385474;1;20.38;73.36;1007.1;634
2018-08-27 16:25:36.620725;2;20.41;72.65;1007.12;634
2018-08-27 16:25:36.855216;3;20.44;73.12;1007.17;634
2018-08-27 16:25:37.090010;4;20.73;72.61;1007.09;634
2018-08-27 16:25:37.324375;5;20.54;72.84;1007.54;634
2018-08-27 16:25:37.559181;6;20.29;73.23;1007.14;634
2018-08-27 16:25:37.793684;7;20.16;75.37;1007.33;634
2018-08-27 16:25:38.029549;8;20.14;72.32;1007.03;634
2018-08-27 16:25:38.263723;9;20.35;73.87;1007.06;634
2018-08-27 16:25:38.498189;10;20.25;73.21;1007.35;634
2018-08-27 16:25:39.293635;11;20.6;70.28;1006.92;634
2018-08-27 16:25:40.295391;1;20.31;73.36;1007.42;635
2018-08-27 16:25:40.529872;2;20.35;72.87;1007.11;635
2018-08-27 16:25:40.764662;3;20.4;73.55;1007.14;635
2018-08-27 16:25:41.000138;4;20.7;73.13;1007.1;635
2018-08-27 16:25:41.234310;5;20.5;73.36;1007.55;635
2018-08-27 16:25:41.470019;6;20.26;74.19;1007.11;635
2018-08-27 16:25:41.704166;7;20.12;76.17;1007.27;635
2018-08-27 16:25:41.938384;8;20.09;73.33;1007.0;635
2018-08-27 16:25:42.173170;9;20.31;74.71;1007.1;635
2018-08-27 16:25:42.407693;10;20.21;73.77;1007.28;635
2018-08-27 16:25:43.163997;11;20.53;70.79;1007.21;635
2018-08-27 16:25:44.181736;1;20.24;73.08;1007.5;636
2018-08-27 16:25:44.416765;2;20.28;72.48;1007.18;636
2018-08-27 16:25:44.651100;3;20.35;72.85;1007.22;636
2018-08-27 16:25:44.885920;4;20.64;72.34;1007.07;636
2018-08-27 16:25:45.120700;5;20.43;72.68;1007.57;636
2018-08-27 16:25:45.355558;6;20.2;73.18;1007.13;636
2018-08-27 16:25:45.590532;7;20.06;75.36;1007.32;636
2018-08-27 16:25:45.825076;8;20.03;72.32;1007.01;636
2018-08-27 16:25:46.059755;9;20.23;73.8;1007.08;636
2018-08-27 16:25:46.295045;10;20.15;72.99;1007.32;636
2018-08-27 16:25:47.047309;11;20.49;70.03;1007.29;636
2018-08-27 16:25:48.065017;1;20.16;72.42;1007.4;637
2018-08-27 16:25:48.299890;2;20.22;71.79;1007.34;637
2018-08-27 16:25:48.534680;3;20.31;72.01;1007.16;637
2018-08-27 16:25:48.769513;4;20.59;71.49;1007.09;637
2018-08-27 16:25:49.004015;5;20.39;71.95;1007.56;637
2018-08-27 16:25:49.238765;6;20.15;72.52;1007.13;637
2018-08-27 16:25:49.473219;7;20.0;74.73;1007.32;637
2018-08-27 16:25:49.708618;8;20.0;71.92;1007.16;637
2018-08-27 16:25:50.375605;9;20.22;73.52;1007.14;637
2018-08-27 16:25:50.611093;10;20.12;72.76;1007.37;637
2018-08-27 16:25:50.933129;11;20.41;69.89;1007.26;637
2018-08-27 16:25:52.744948;1;20.08;72.02;1007.45;638
2018-08-27 16:25:52.979782;2;20.13;71.34;1007.21;638
2018-08-27 16:25:53.215159;3;20.21;71.55;1007.21;638
2018-08-27 16:25:53.449373;4;20.52;71.02;1007.11;638
2018-08-27 16:25:53.684147;5;20.33;71.47;1007.7;638
2018-08-27 16:25:53.919203;6;20.06;72.04;1007.1;638
2018-08-27 16:25:54.153147;7;19.91;74.24;1007.3;638
2018-08-27 16:25:54.388004;8;19.91;71.41;1007.4;638
2018-08-27 16:25:54.622895;9;20.1;73.02;1007.19;638
2018-08-27 16:25:54.857459;10;20.02;72.21;1007.31;638
2018-08-27 16:25:55.656013;11;20.33;69.49;1007.22;638
2018-08-27 16:25:56.674283;1;20.01;72.42;1007.55;639
2018-08-27 16:25:56.909153;2;20.07;71.74;1007.3;639
2018-08-27 16:25:57.144637;3;20.16;72.14;1007.2;639
2018-08-27 16:25:57.378430;4;20.44;71.71;1007.09;639
2018-08-27 16:25:57.613904;5;20.26;71.95;1007.66;639
2018-08-27 16:25:57.848067;6;20.01;72.57;1007.06;639
2018-08-27 16:25:58.082507;7;19.88;74.71;1007.3;639
2018-08-27 16:25:58.317984;8;19.87;71.86;1007.16;639
2018-08-27 16:25:58.553098;9;20.07;73.6;1007.12;639
2018-08-27 16:25:58.787453;10;19.98;72.78;1007.38;639
2018-08-27 16:26:00.051791;11;20.24;70.17;1007.2;639
2018-08-27 16:26:01.065787;1;19.98;73.16;1007.43;640
2018-08-27 16:26:01.300273;2;20.02;72.54;1007.2;640
2018-08-27 16:26:01.535124;3;20.12;73.09;1007.28;640
2018-08-27 16:26:01.771121;4;20.39;72.63;1007.05;640
2018-08-27 16:26:02.005015;5;20.19;72.78;1007.46;640
2018-08-27 16:26:02.239879;6;19.97;73.46;1007.26;640
2018-08-27 16:26:02.474093;7;19.84;75.71;1007.34;640
2018-08-27 16:26:02.708956;8;19.83;72.75;1007.02;640
2018-08-27 16:26:02.943559;9;20.01;74.51;1007.17;640
2018-08-27 16:26:03.177792;10;19.93;73.65;1007.44;640
2018-08-27 16:26:03.928610;11;20.25;70.95;1007.5;640
2018-08-27 16:26:04.945034;1;19.96;73.74;1007.34;641
2018-08-27 16:26:05.179160;2;20.01;73.12;1007.19;641
2018-08-27 16:26:05.413813;3;20.09;73.87;1007.51;641
2018-08-27 16:26:05.648443;4;20.36;73.47;1007.08;641
2018-08-27 16:26:05.883937;5;20.18;73.49;1007.6;641
2018-08-27 16:26:06.117705;6;19.96;74.14;1007.19;641
2018-08-27 16:26:06.352552;7;19.84;76.17;1007.41;641
2018-08-27 16:26:06.587335;8;19.81;73.23;1007.08;641
2018-08-27 16:26:06.821852;9;19.99;74.82;1007.14;641
2018-08-27 16:26:07.057435;10;19.91;73.98;1007.42;641
2018-08-27 16:26:07.851892;11;20.21;71.12;1007.42;641
2018-08-27 16:26:08.867900;1;19.94;73.88;1007.38;642
2018-08-27 16:26:09.102730;2;19.98;73.37;1007.19;642
2018-08-27 16:26:09.337558;3;20.07;73.88;1007.2;642
2018-08-27 16:26:09.572355;4;20.37;73.35;1007.08;642
2018-08-27 16:26:09.806858;5;20.18;73.54;1007.44;642
2018-08-27 16:26:10.042321;6;19.97;74.43;1007.1;642
2018-08-27 16:26:10.277176;7;19.89;76.71;1007.28;642
2018-08-27 16:26:10.511462;8;19.84;73.68;1006.99;642
2018-08-27 16:26:10.746281;9;20.04;75.22;1007.13;642
2018-08-27 16:26:10.980625;10;19.94;74.23;1007.35;642
2018-08-27 16:26:11.773044;11;20.25;71.92;1007.25;642
2018-08-27 16:26:12.787366;1;20.03;74.76;1007.39;643
2018-08-27 16:26:13.022196;2;20.07;74.15;1007.17;643
2018-08-27 16:26:13.257030;3;20.13;74.76;1007.21;643
2018-08-27 16:26:13.491500;4;20.41;74.69;1007.08;643
2018-08-27 16:26:13.727040;5;20.22;74.72;1007.45;643
2018-08-27 16:26:13.961906;6;20.03;75.56;1007.13;643
2018-08-27 16:26:14.196058;7;19.96;77.92;1007.31;643
2018-08-27 16:26:14.431009;8;19.89;74.71;1007.0;643
2018-08-27 16:26:14.665567;9;20.05;76.54;1007.15;643
2018-08-27 16:26:14.899672;10;19.98;75.5;1007.34;643
2018-08-27 16:26:16.153940;11;20.37;73.02;1006.45;643
2018-08-27 16:26:17.171342;1;20.09;75.71;1007.42;644
2018-08-27 16:26:17.405877;2;20.11;74.94;1007.17;644
2018-08-27 16:26:17.640682;3;20.16;75.87;1007.18;644
2018-08-27 16:26:17.875479;4;20.45;75.68;1007.08;644
2018-08-27 16:26:18.109954;5;20.27;75.4;1007.53;644
2018-08-27 16:26:18.345351;6;20.07;75.91;1007.17;644
2018-08-27 16:26:18.580477;7;20.0;78.09;1007.28;644
2018-08-27 16:26:18.814733;8;19.93;74.96;1007.06;644
2018-08-27 16:26:19.049649;9;20.07;76.8;1007.11;644
2018-08-27 16:26:19.284134;10;20.01;75.98;1007.33;644
2018-08-27 16:26:20.038981;11;20.46;72.5;1007.26;644
2018-08-27 16:26:21.053623;1;20.1;74.89;1007.42;645
2018-08-27 16:26:21.288299;2;20.12;74.38;1007.2;645
2018-08-27 16:26:21.522720;3;20.17;75.06;1007.19;645
2018-08-27 16:26:21.757417;4;20.47;74.5;1007.17;645
2018-08-27 16:26:21.992222;5;20.28;74.6;1007.57;645
2018-08-27 16:26:22.226687;6;20.05;74.96;1007.17;645
2018-08-27 16:26:22.461505;7;20.01;77.01;1007.35;645
2018-08-27 16:26:22.696329;8;19.94;74.14;1007.04;645
2018-08-27 16:26:22.930823;9;20.09;75.97;1007.13;645
2018-08-27 16:26:23.165613;10;20.02;75.07;1007.35;645
2018-08-27 16:26:23.913065;11;20.49;71.83;1007.28;645
2018-08-27 16:26:24.927394;1;20.1;74.72;1007.46;646
2018-08-27 16:26:25.162223;2;20.11;74.18;1007.14;646
2018-08-27 16:26:25.397098;3;20.16;74.79;1007.22;646
2018-08-27 16:26:25.631500;4;20.45;74.32;1007.19;646
2018-08-27 16:26:25.866301;5;20.28;74.47;1007.48;646
2018-08-27 16:26:26.101882;6;20.04;75.33;1007.15;646
2018-08-27 16:26:26.336294;7;20.0;76.9;1007.25;646
2018-08-27 16:26:26.570907;8;19.94;74.14;1007.02;646
2018-08-27 16:26:26.805652;9;20.08;75.93;1007.1;646
2018-08-27 16:26:27.040431;10;20.01;74.99;1007.34;646
2018-08-27 16:26:27.828428;11;20.48;71.92;1007.3;646
2018-08-27 16:26:29.152147;1;20.08;74.8;1007.38;647
2018-08-27 16:26:29.387356;2;20.11;74.22;1007.16;647
2018-08-27 16:26:29.621409;3;20.16;75.18;1007.2;647
2018-08-27 16:26:29.856604;4;20.45;74.68;1007.09;647
2018-08-27 16:26:30.090972;5;20.28;74.63;1007.51;647
2018-08-27 16:26:30.325297;6;20.04;75.53;1007.13;647
2018-08-27 16:26:30.559840;7;20.01;77.17;1007.36;647
2018-08-27 16:26:30.794678;8;19.94;74.62;1007.03;647
2018-08-27 16:26:31.029206;9;20.1;76.31;1007.13;647
2018-08-27 16:26:31.263949;10;20.01;75.4;1007.34;647
2018-08-27 16:26:32.014464;11;20.47;72.16;1007.27;647
2018-08-27 16:26:33.028059;1;20.09;74.94;1007.41;648
2018-08-27 16:26:33.261950;2;20.13;74.36;1007.21;648
2018-08-27 16:26:33.496773;3;20.18;75.14;1007.21;648
2018-08-27 16:26:33.731597;4;20.46;74.67;1007.11;648
2018-08-27 16:26:33.966017;5;20.29;74.82;1007.41;648
2018-08-27 16:26:34.200871;6;20.05;75.61;1007.12;648
2018-08-27 16:26:34.435660;7;20.03;77.25;1007.35;648
2018-08-27 16:26:34.670166;8;19.96;74.68;1007.05;648
2018-08-27 16:26:34.904898;9;20.12;76.42;1007.07;648
2018-08-27 16:26:35.140281;10;20.02;75.53;1007.34;648
2018-08-27 16:26:36.240798;11;20.48;72.49;1007.26;648
2018-08-27 16:26:37.243236;1;20.08;75.24;1007.48;649
2018-08-27 16:26:37.477622;2;20.14;74.62;1007.25;649
2018-08-27 16:26:37.712191;3;20.16;75.45;1007.16;649
2018-08-27 16:26:37.946574;4;20.46;75.01;1007.1;649
2018-08-27 16:26:38.181070;5;20.3;75.11;1007.49;649
2018-08-27 16:26:38.415922;6;20.06;75.84;1007.14;649
2018-08-27 16:26:38.650729;7;20.03;77.54;1007.29;649
2018-08-27 16:26:38.885162;8;19.98;74.81;1007.05;649
2018-08-27 16:26:39.119965;9;20.11;76.75;1007.18;649
2018-08-27 16:26:39.354862;10;20.01;75.98;1007.35;649
2018-08-27 16:26:40.098824;11;20.45;72.97;1007.38;649
2018-08-27 16:26:41.114526;1;20.12;75.79;1007.39;650
2018-08-27 16:26:41.349786;2;20.16;75.17;1007.19;650
2018-08-27 16:26:41.584854;3;20.18;76.36;1007.23;650
2018-08-27 16:26:41.819234;4;20.49;75.97;1007.25;650
2018-08-27 16:26:42.053723;5;20.31;75.63;1007.5;650
2018-08-27 16:26:42.288306;6;20.07;76.48;1007.19;650
2018-08-27 16:26:42.522825;7;20.07;78.21;1007.35;650
2018-08-27 16:26:42.757554;8;20.0;75.33;1007.13;650
2018-08-27 16:26:42.992380;9;20.14;77.05;1007.21;650
2018-08-27 16:26:43.226864;10;20.04;76.06;1007.37;650
2018-08-27 16:26:43.979065;11;20.34;72.7;1007.07;650
2018-08-27 16:26:44.992733;1;20.12;75.5;1007.45;651
2018-08-27 16:26:45.227540;2;20.19;74.82;1007.2;651
2018-08-27 16:26:45.462083;3;20.18;75.69;1007.23;651
2018-08-27 16:26:45.697138;4;20.48;75.19;1007.1;651
2018-08-27 16:26:45.931626;5;20.31;75.28;1007.49;651
2018-08-27 16:26:46.166529;6;20.07;76.13;1007.17;651
2018-08-27 16:26:46.401421;7;20.07;77.81;1007.32;651
2018-08-27 16:26:46.637165;8;20.01;75.01;1007.06;651
2018-08-27 16:26:46.870564;9;20.15;76.9;1007.14;651
2018-08-27 16:26:47.105048;10;20.05;76.08;1007.35;651
2018-08-27 16:26:47.866438;11;20.44;73.24;1007.3;651
2018-08-27 16:26:48.882825;1;20.11;75.58;1007.34;652
2018-08-27 16:26:49.118175;2;20.16;74.76;1007.11;652
2018-08-27 16:26:49.352916;3;20.14;75.51;1007.2;652
2018-08-27 16:26:49.587257;4;20.47;75.03;1007.1;652
2018-08-27 16:26:49.822307;5;20.32;75.23;1007.53;652
2018-08-27 16:26:50.056942;6;20.05;75.78;1007.1;652
2018-08-27 16:26:50.292027;7;20.03;77.24;1007.27;652
2018-08-27 16:26:50.526103;8;19.99;74.46;1007.04;652
2018-08-27 16:26:50.760674;9;20.14;76.34;1007.16;652
2018-08-27 16:26:50.995176;10;20.02;75.46;1007.33;652
2018-08-27 16:26:51.794503;11;20.38;72.54;1007.35;652
2018-08-27 16:26:52.809139;1;20.08;74.88;1007.37;653
2018-08-27 16:26:53.044388;2;20.13;74.12;1007.18;653
2018-08-27 16:26:53.278462;3;20.13;74.84;1007.17;653
2018-08-27 16:26:53.513553;4;20.44;74.36;1007.05;653
2018-08-27 16:26:53.748814;5;20.3;74.54;1007.46;653
2018-08-27 16:26:53.982562;6;20.01;75.23;1007.14;653
2018-08-27 16:26:54.217345;7;20.01;76.81;1007.28;653
2018-08-27 16:26:54.452165;8;19.97;74.23;1007.07;653
2018-08-27 16:26:54.686658;9;20.12;76.24;1007.05;653
2018-08-27 16:26:54.922325;10;20.01;75.3;1007.36;653
2018-08-27 16:26:55.714844;11;20.26;72.95;1007.04;653
2018-08-27 16:26:56.727480;1;20.11;75.5;1007.37;654
2018-08-27 16:26:56.962611;2;20.18;74.93;1007.19;654
2018-08-27 16:26:57.197735;3;20.18;75.99;1007.15;654
2018-08-27 16:26:57.431809;4;20.47;75.58;1007.11;654
2018-08-27 16:26:57.666209;5;20.32;75.6;1007.5;654
2018-08-27 16:26:57.900984;6;20.07;76.37;1007.15;654
2018-08-27 16:26:58.135835;7;20.05;77.44;1007.27;654
2018-08-27 16:26:58.370276;8;20.02;74.95;1006.99;654
2018-08-27 16:26:58.605127;9;20.16;77.12;1007.15;654
2018-08-27 16:26:58.839974;10;20.05;76.2;1007.33;654
2018-08-27 16:26:59.638560;11;20.4;73.53;1007.23;654
2018-08-27 16:27:00.655814;1;20.16;76.09;1007.38;655
2018-08-27 16:27:00.890101;2;20.22;75.25;1007.12;655
2018-08-27 16:27:01.124630;3;20.2;76.22;1007.18;655
2018-08-27 16:27:01.359383;4;20.51;75.94;1007.13;655
2018-08-27 16:27:01.594733;5;20.36;75.94;1007.47;655
2018-08-27 16:27:01.829801;6;20.07;76.4;1007.15;655
2018-08-27 16:27:02.064681;7;20.06;77.82;1007.32;655
2018-08-27 16:27:02.298680;8;20.01;74.97;1007.06;655
2018-08-27 16:27:02.533513;9;20.17;76.91;1007.11;655
2018-08-27 16:27:02.767746;10;20.07;76.24;1007.32;655
2018-08-27 16:27:03.560850;11;20.41;73.21;1007.24;655
2018-08-27 16:27:04.561458;1;20.14;75.3;1007.32;656
2018-08-27 16:27:04.797078;2;20.2;74.51;1007.17;656
2018-08-27 16:27:05.031655;3;20.21;75.49;1007.25;656
2018-08-27 16:27:05.266401;4;20.49;75.0;1007.07;656
2018-08-27 16:27:05.500741;5;20.34;75.0;1007.46;656
2018-08-27 16:27:05.735731;6;20.05;75.9;1007.2;656
