2018-08-27 15:13:58.758812;2;20.39;71.88;1006.68;3389
2018-08-27 15:13:58.993504;3;20.41;72.8;1006.68;3389
2018-08-27 15:13:59.228272;4;20.57;72.56;1006.59;3389
2018-08-27 15:13:59.562656;1;20.36;72.31;1006.88;3390
2018-08-27 15:13:59.797144;2;20.39;71.95;1006.66;3390
2018-08-27 15:14:00.033286;3;20.41;72.8;1006.71;3390
2018-08-27 15:14:00.267219;4;20.57;72.55;1006.64;3390
2018-08-27 15:14:00.601944;1;20.36;72.2;1006.94;3391
2018-08-27 15:14:00.837205;2;20.4;71.98;1006.65;3391
2018-08-27 15:14:01.071464;3;20.41;72.66;1006.72;3391
2018-08-27 15:14:01.733961;4;20.57;72.49;1006.6;3391
2018-08-27 15:14:02.068862;1;20.37;72.21;1006.93;3392
2018-08-27 15:14:02.304138;2;20.41;71.9;1006.67;3392
2018-08-27 15:14:02.539122;3;20.42;72.57;1006.67;3392
2018-08-27 15:14:02.772992;4;20.58;72.5;1006.61;3392
2018-08-27 15:14:03.110057;1;20.38;72.24;1006.92;3393
2018-08-27 15:14:03.343611;2;20.4;71.77;1006.63;3393
2018-08-27 15:14:03.578074;3;20.42;72.43;1006.66;3393
2018-08-27 15:14:03.812414;4;20.58;72.47;1006.59;3393
2018-08-27 15:14:04.146993;1;20.38;72.21;1006.92;3394
2018-08-27 15:14:04.382625;2;20.41;71.7;1006.68;3394
2018-08-27 15:14:04.616557;3;20.43;72.41;1006.67;3394
2018-08-27 15:14:04.851096;4;20.59;72.39;1006.58;3394
2018-08-27 15:14:05.186182;1;20.38;72.16;1006.92;3395
2018-08-27 15:14:05.420776;2;20.42;71.67;1006.69;3395
2018-08-27 15:14:05.657156;3;20.44;72.36;1006.67;3395
2018-08-27 15:14:05.892560;4;20.6;72.34;1006.62;3395
2018-08-27 15:14:06.224867;1;20.38;72.12;1006.92;3396
2018-08-27 15:14:06.461284;2;20.42;71.63;1006.68;3396
2018-08-27 15:14:06.694517;3;20.45;72.37;1006.62;3396
2018-08-27 15:14:06.928951;4;20.6;72.32;1006.56;3396
2018-08-27 15:14:07.263829;1;20.39;72.13;1006.88;3397
2018-08-27 15:14:07.499759;2;20.43;71.72;1006.7;3397
2018-08-27 15:14:07.733374;3;20.45;72.42;1006.65;3397
2018-08-27 15:14:07.968238;4;20.61;72.36;1006.62;3397
2018-08-27 15:14:08.303032;1;20.4;72.17;1006.89;3398
2018-08-27 15:14:08.538320;2;20.43;71.73;1006.66;3398
2018-08-27 15:14:08.772904;3;20.46;72.33;1006.67;3398
2018-08-27 15:14:09.008007;4;20.61;72.38;1006.59;3398
2018-08-27 15:14:09.342004;1;20.4;72.16;1006.89;3399
2018-08-27 15:14:09.577440;2;20.43;71.67;1006.68;3399
2018-08-27 15:14:09.811260;3;20.46;72.3;1006.65;3399
2018-08-27 15:14:10.047978;4;20.61;72.39;1006.64;3399
2018-08-27 15:14:10.381019;1;20.4;72.18;1006.93;3400
2018-08-27 15:14:10.616574;2;20.43;71.64;1006.71;3400
2018-08-27 15:14:10.851401;3;20.46;72.27;1006.69;3400
2018-08-27 15:14:11.085850;4;20.62;72.5;1006.62;3400
2018-08-27 15:14:11.419790;1;20.41;72.22;1006.94;3401
2018-08-27 15:14:11.655152;2;20.44;71.77;1006.68;3401
2018-08-27 15:14:11.889456;3;20.47;72.51;1006.7;3401
2018-08-27 15:14:12.124252;4;20.62;72.6;1006.57;3401
2018-08-27 15:14:12.459033;1;20.42;72.3;1006.92;3402
2018-08-27 15:14:12.693885;2;20.45;71.87;1006.68;3402
2018-08-27 15:14:12.928331;3;20.48;72.63;1006.74;3402
2018-08-27 15:14:13.163848;4;20.62;72.62;1006.67;3402
2018-08-27 15:14:13.497960;1;20.42;72.37;1006.98;3403
2018-08-27 15:14:13.732841;2;20.46;71.88;1006.66;3403
2018-08-27 15:14:13.967559;3;20.49;72.63;1006.72;3403
2018-08-27 15:14:14.202592;4;20.63;72.6;1006.67;3403
2018-08-27 15:14:14.539285;1;20.42;72.39;1006.93;3404
2018-08-27 15:14:14.772294;2;20.46;71.86;1006.67;3404
2018-08-27 15:14:15.007163;3;20.49;72.54;1006.72;3404
2018-08-27 15:14:15.243012;4;20.63;72.47;1006.65;3404
2018-08-27 15:14:15.575825;1;20.42;72.26;1006.93;3405
2018-08-27 15:14:15.810622;2;20.44;71.72;1006.69;3405
2018-08-27 15:14:16.045457;3;20.48;72.23;1006.77;3405
2018-08-27 15:14:16.280694;4;20.62;72.16;1006.61;3405
2018-08-27 15:14:16.615039;1;20.42;72.05;1006.94;3406
2018-08-27 15:14:16.850220;2;20.43;71.56;1006.7;3406
2018-08-27 15:14:17.084337;3;20.48;72.01;1006.65;3406
2018-08-27 15:14:17.319303;4;20.62;72.02;1006.58;3406
2018-08-27 15:14:17.654646;1;20.42;71.93;1006.92;3407
2018-08-27 15:14:17.889856;2;20.43;71.54;1006.61;3407
2018-08-27 15:14:18.124876;3;20.48;72.01;1006.61;3407
2018-08-27 15:14:18.358473;4;20.63;72.07;1006.58;3407
2018-08-27 15:14:18.981986;1;20.42;71.94;1006.86;3408
2018-08-27 15:14:19.217144;2;20.43;71.51;1006.65;3408
2018-08-27 15:14:19.451244;3;20.47;71.99;1006.63;3408
2018-08-27 15:14:19.686078;4;20.63;72.15;1006.6;3408
2018-08-27 15:14:20.020858;1;20.41;71.93;1006.87;3409
2018-08-27 15:14:20.256558;2;20.42;71.4;1006.62;3409
2018-08-27 15:14:20.491013;3;20.47;71.84;1006.7;3409
2018-08-27 15:14:20.725718;4;20.62;72.01;1006.62;3409
2018-08-27 15:14:21.060348;1;20.4;71.85;1006.87;3410
2018-08-27 15:14:21.294670;2;20.42;71.28;1006.58;3410
2018-08-27 15:14:21.530263;3;20.47;71.76;1006.68;3410
2018-08-27 15:14:21.764257;4;20.62;71.88;1006.59;3410
2018-08-27 15:14:22.099080;1;20.4;71.81;1006.86;3411
2018-08-27 15:14:22.333543;2;20.43;71.25;1006.62;3411
2018-08-27 15:14:22.568442;3;20.48;71.76;1006.63;3411
2018-08-27 15:14:22.803159;4;20.62;71.83;1006.57;3411
2018-08-27 15:14:23.140558;1;20.4;71.78;1006.86;3412
2018-08-27 15:14:23.372792;2;20.44;71.23;1006.62;3412
2018-08-27 15:14:23.607429;3;20.49;71.75;1006.65;3412
2018-08-27 15:14:23.842163;4;20.61;71.79;1006.62;3412
2018-08-27 15:14:24.176970;1;20.39;71.72;1006.89;3413
2018-08-27 15:14:24.708341;2;20.44;71.2;1006.68;3413
2018-08-27 15:14:24.944053;3;20.48;71.63;1006.74;3413
2018-08-27 15:14:25.178651;4;20.61;71.72;1006.66;3413
2018-08-27 15:14:25.512768;1;20.38;71.66;1006.88;3414
2018-08-27 15:14:25.748205;2;20.43;71.12;1006.67;3414
2018-08-27 15:14:25.983136;3;20.46;71.57;1006.68;3414
2018-08-27 15:14:26.217722;4;20.6;71.65;1006.65;3414
2018-08-27 15:14:26.551668;1;20.39;71.59;1006.86;3415
2018-08-27 15:14:26.786517;2;20.4;71.05;1006.67;3415
2018-08-27 15:14:27.021408;3;20.45;71.42;1006.65;3415
2018-08-27 15:14:27.255900;4;20.59;71.53;1006.59;3415
2018-08-27 15:14:27.590613;1;20.37;71.52;1006.89;3416
2018-08-27 15:14:27.825435;2;20.39;70.99;1006.63;3416
2018-08-27 15:14:28.060690;3;20.44;71.37;1006.73;3416
2018-08-27 15:14:28.295072;4;20.59;71.49;1006.64;3416
2018-08-27 15:14:28.648471;1;20.36;71.45;1006.9;3417
2018-08-27 15:14:28.865057;2;20.4;70.94;1006.65;3417
2018-08-27 15:14:29.099162;3;20.45;71.32;1006.66;3417
2018-08-27 15:14:29.333976;4;20.58;71.39;1006.6;3417
2018-08-27 15:14:29.668778;1;20.35;71.44;1006.85;3418
2018-08-27 15:14:29.904616;2;20.4;70.86;1006.63;3418
2018-08-27 15:14:30.139906;3;20.44;71.34;1006.65;3418
2018-08-27 15:14:30.374070;4;20.58;71.42;1006.58;3418
2018-08-27 15:14:30.707712;1;20.34;71.49;1006.83;3419
2018-08-27 15:14:30.942649;2;20.4;70.88;1006.58;3419
2018-08-27 15:14:31.177355;3;20.44;71.4;1006.64;3419
2018-08-27 15:14:31.411807;4;20.57;71.47;1006.59;3419
2018-08-27 15:14:31.746638;1;20.33;71.46;1006.82;3420
2018-08-27 15:14:31.982269;2;20.39;70.88;1006.63;3420
2018-08-27 15:14:32.216256;3;20.44;71.39;1006.61;3420
2018-08-27 15:14:32.451123;4;20.58;71.46;1006.52;3420
2018-08-27 15:14:32.785532;1;20.34;71.49;1006.83;3421
2018-08-27 15:14:33.020407;2;20.37;70.88;1006.6;3421
2018-08-27 15:14:33.255226;3;20.43;71.34;1006.56;3421
2018-08-27 15:14:33.490023;4;20.57;71.46;1006.53;3421
2018-08-27 15:14:33.824817;1;20.34;71.49;1006.82;3422
2018-08-27 15:14:34.059282;2;20.38;70.89;1006.61;3422
2018-08-27 15:14:34.294126;3;20.42;71.4;1006.63;3422
2018-08-27 15:14:34.530223;4;20.56;71.55;1006.57;3422
2018-08-27 15:14:34.863746;1;20.31;71.53;1006.8;3423
2018-08-27 15:14:35.099280;2;20.38;70.92;1006.54;3423
2018-08-27 15:14:35.333898;3;20.41;71.44;1006.6;3423
2018-08-27 15:14:35.568080;4;20.55;71.59;1006.56;3423
2018-08-27 15:14:35.902633;1;20.29;71.56;1006.82;3424
2018-08-27 15:14:36.137506;2;20.38;70.95;1006.61;3424
2018-08-27 15:14:36.373250;3;20.4;71.48;1006.67;3424
2018-08-27 15:14:36.607184;4;20.55;71.61;1006.54;3424
2018-08-27 15:14:36.942766;1;20.28;71.6;1006.89;3425
2018-08-27 15:14:37.176368;2;20.38;70.93;1006.67;3425
2018-08-27 15:14:37.412196;3;20.39;71.55;1006.64;3425
2018-08-27 15:14:37.648176;4;20.55;71.64;1006.63;3425
2018-08-27 15:14:37.980815;1;20.29;71.63;1006.85;3426
2018-08-27 15:14:38.216798;2;20.36;70.93;1006.66;3426
2018-08-27 15:14:38.450885;3;20.39;71.51;1006.65;3426
2018-08-27 15:14:38.686076;4;20.55;71.64;1006.57;3426
2018-08-27 15:14:39.019750;1;20.29;71.58;1006.85;3427
2018-08-27 15:14:39.254575;2;20.36;70.93;1006.63;3427
2018-08-27 15:14:39.489498;3;20.38;71.46;1006.68;3427
2018-08-27 15:14:39.724196;4;20.54;71.57;1006.61;3427
2018-08-27 15:14:40.058666;1;20.29;71.55;1006.9;3428
2018-08-27 15:14:40.293474;2;20.35;70.9;1006.69;3428
2018-08-27 15:14:40.528280;3;20.38;71.39;1006.72;3428
2018-08-27 15:14:40.763150;4;20.54;71.5;1006.61;3428
2018-08-27 15:14:41.097952;1;20.26;71.46;1006.87;3429
2018-08-27 15:14:41.333505;2;20.35;70.85;1006.7;3429
2018-08-27 15:14:41.569056;3;20.38;71.31;1006.69;3429
2018-08-27 15:14:41.803697;4;20.53;71.43;1006.67;3429
2018-08-27 15:14:42.138001;1;20.27;71.43;1006.9;3430
2018-08-27 15:14:42.372171;2;20.34;70.81;1006.65;3430
2018-08-27 15:14:42.606559;3;20.37;71.26;1006.69;3430
2018-08-27 15:14:42.841325;4;20.53;71.42;1006.61;3430
2018-08-27 15:14:43.175746;1;20.27;71.41;1006.95;3431
2018-08-27 15:14:43.410581;2;20.32;70.85;1006.7;3431
2018-08-27 15:14:43.646317;3;20.36;71.31;1006.66;3431
2018-08-27 15:14:43.880237;4;20.53;71.42;1006.66;3431
2018-08-27 15:14:44.215069;1;20.26;71.41;1006.88;3432
2018-08-27 15:14:44.717441;2;20.31;70.85;1006.68;3432
2018-08-27 15:14:44.952230;3;20.36;71.32;1006.7;3432
2018-08-27 15:14:45.187111;4;20.52;71.43;1006.65;3432
2018-08-27 15:14:45.521837;1;20.25;71.44;1006.91;3433
2018-08-27 15:14:45.757637;2;20.31;70.83;1006.68;3433
2018-08-27 15:14:45.992330;3;20.36;71.33;1006.73;3433
2018-08-27 15:14:46.226401;4;20.51;71.43;1006.62;3433
2018-08-27 15:14:46.560818;1;20.25;71.46;1006.88;3434
2018-08-27 15:14:46.795631;2;20.31;70.84;1006.7;3434
2018-08-27 15:14:47.030491;3;20.35;71.35;1006.7;3434
2018-08-27 15:14:47.265365;4;20.51;71.41;1006.64;3434
2018-08-27 15:14:47.599728;1;20.26;71.46;1006.89;3435
2018-08-27 15:14:47.834549;2;20.3;70.87;1006.64;3435
2018-08-27 15:14:48.069390;3;20.36;71.37;1006.66;3435
2018-08-27 15:14:48.305772;4;20.51;71.43;1006.58;3435
2018-08-27 15:14:48.638960;1;20.25;71.47;1006.9;3436
2018-08-27 15:14:48.873434;2;20.3;70.91;1006.58;3436
2018-08-27 15:14:49.111882;3;20.36;71.39;1006.7;3436
2018-08-27 15:14:49.344688;4;20.51;71.45;1006.57;3436
2018-08-27 15:14:49.678438;1;20.25;71.54;1006.88;3437
2018-08-27 15:14:49.913488;2;20.31;70.94;1006.64;3437
2018-08-27 15:14:50.148466;3;20.35;71.51;1006.67;3437
2018-08-27 15:14:50.383365;4;20.51;71.53;1006.58;3437
2018-08-27 15:14:50.716784;1;20.24;71.62;1006.88;3438
2018-08-27 15:14:50.951724;2;20.32;70.97;1006.7;3438
2018-08-27 15:14:51.186461;3;20.36;71.61;1006.66;3438
2018-08-27 15:14:51.421255;4;20.51;71.67;1006.59;3438
2018-08-27 15:14:51.755722;1;20.24;71.72;1006.89;3439
2018-08-27 15:14:51.991401;2;20.32;71.05;1006.66;3439
2018-08-27 15:14:52.225447;3;20.36;71.68;1006.66;3439
2018-08-27 15:14:52.460176;4;20.52;71.75;1006.58;3439
2018-08-27 15:14:52.794980;1;20.25;71.77;1006.88;3440
2018-08-27 15:14:53.030656;2;20.32;71.18;1006.63;3440
2018-08-27 15:14:53.265856;3;20.36;71.72;1006.66;3440
2018-08-27 15:14:53.499941;4;20.52;71.8;1006.58;3440
2018-08-27 15:14:53.834609;1;20.24;71.76;1006.91;3441
2018-08-27 15:14:54.070007;2;20.31;71.15;1006.71;3441
2018-08-27 15:14:54.303558;3;20.36;71.68;1006.69;3441
2018-08-27 15:14:54.538020;4;20.51;71.8;1006.58;3441
2018-08-27 15:14:54.872818;1;20.25;71.76;1006.88;3442
2018-08-27 15:14:55.107639;2;20.31;71.16;1006.73;3442
2018-08-27 15:14:55.342490;3;20.36;71.69;1006.71;3442
2018-08-27 15:14:55.577283;4;20.52;71.79;1006.64;3442
2018-08-27 15:14:55.911746;1;20.24;71.77;1006.92;3443
2018-08-27 15:14:56.148324;2;20.3;71.17;1006.71;3443
2018-08-27 15:14:56.382438;3;20.36;71.7;1006.73;3443
2018-08-27 15:14:56.616865;4;20.52;71.8;1006.63;3443
2018-08-27 15:14:56.951400;1;20.25;71.78;1006.9;3444
2018-08-27 15:14:57.186375;2;20.29;71.2;1006.7;3444
2018-08-27 15:14:57.420855;3;20.35;71.7;1006.68;3444
2018-08-27 15:14:57.655551;4;20.52;71.79;1006.63;3444
2018-08-27 15:14:57.989931;1;20.24;71.79;1006.91;3445
2018-08-27 15:14:58.224768;2;20.3;71.22;1006.68;3445
2018-08-27 15:14:58.459592;3;20.36;71.68;1006.68;3445
2018-08-27 15:14:58.694057;4;20.5;71.71;1006.56;3445
2018-08-27 15:14:59.028868;1;20.23;71.73;1006.86;3446
2018-08-27 15:14:59.263722;2;20.28;71.24;1006.68;3446
2018-08-27 15:14:59.499359;3;20.35;71.68;1006.63;3446
2018-08-27 15:14:59.734514;4;20.5;71.71;1006.62;3446
2018-08-27 15:15:00.068130;1;20.23;71.73;1006.92;3447
2018-08-27 15:15:00.302924;2;20.27;71.25;1006.68;3447
2018-08-27 15:15:00.537781;3;20.36;71.69;1006.66;3447
2018-08-27 15:15:00.772218;4;20.5;71.74;1006.66;3447
2018-08-27 15:15:01.108264;1;20.23;71.75;1006.89;3448
2018-08-27 15:15:01.341840;2;20.26;71.21;1006.65;3448
2018-08-27 15:15:01.576328;3;20.35;71.62;1006.65;3448
2018-08-27 15:15:01.811145;4;20.49;71.7;1006.57;3448
2018-08-27 15:15:02.145973;1;20.22;71.74;1006.88;3449
2018-08-27 15:15:02.380744;2;20.25;71.18;1006.66;3449
2018-08-27 15:15:02.615673;3;20.35;71.56;1006.64;3449
2018-08-27 15:15:02.851567;4;20.5;71.68;1006.58;3449
2018-08-27 15:15:03.184879;1;20.23;71.71;1006.87;3450
2018-08-27 15:15:03.419767;2;20.25;71.21;1006.68;3450
2018-08-27 15:15:03.656855;3;20.35;71.56;1006.67;3450
2018-08-27 15:15:03.890645;4;20.49;71.67;1006.62;3450
2018-08-27 15:15:04.224170;1;20.23;71.71;1006.84;3451
2018-08-27 15:15:04.459495;2;20.26;71.2;1006.62;3451
2018-08-27 15:15:04.694918;3;20.35;71.56;1006.68;3451
2018-08-27 15:15:04.929533;4;20.48;71.7;1006.6;3451
2018-08-27 15:15:05.263816;1;20.23;71.74;1006.88;3452
2018-08-27 15:15:05.497858;2;20.26;71.2;1006.68;3452
2018-08-27 15:15:05.732633;3;20.35;71.58;1006.63;3452
2018-08-27 15:15:05.967183;4;20.49;71.71;1006.64;3452
2018-08-27 15:15:06.301977;1;20.22;71.74;1006.95;3453
2018-08-27 15:15:06.536761;2;20.25;71.21;1006.66;3453
2018-08-27 15:15:06.771633;3;20.34;71.59;1006.74;3453
2018-08-27 15:15:07.007071;4;20.49;71.71;1006.63;3453
2018-08-27 15:15:07.341452;1;20.22;71.73;1006.89;3454
2018-08-27 15:15:07.576553;2;20.23;71.24;1006.69;3454
2018-08-27 15:15:07.811119;3;20.33;71.61;1006.78;3454
2018-08-27 15:15:08.046433;4;20.49;71.74;1006.63;3454
2018-08-27 15:15:08.380159;1;20.22;71.75;1006.95;3455
2018-08-27 15:15:08.615935;2;20.23;71.28;1006.65;3455
2018-08-27 15:15:08.849824;3;20.33;71.65;1006.7;3455
2018-08-27 15:15:09.084964;4;20.47;71.76;1006.65;3455
2018-08-27 15:15:09.419069;1;20.21;71.77;1006.93;3456
2018-08-27 15:15:09.653929;2;20.23;71.31;1006.72;3456
2018-08-27 15:15:09.888320;3;20.31;71.67;1006.73;3456
2018-08-27 15:15:10.123178;4;20.47;71.77;1006.52;3456
2018-08-27 15:15:10.458107;1;20.2;71.8;1006.9;3457
2018-08-27 15:15:10.692865;2;20.2;71.35;1006.71;3457
