2018-08-24 09:50:54.441420;6;23.04;61.08;1005.71;0
2018-08-24 09:50:54.676575;8;22.27;75.72;1005.66;0
2018-08-24 09:50:55.988454;11;22.76;61.87;1005.87;0
2018-08-24 09:50:56.323256;6;23.08;62.64;1005.69;1
2018-08-24 09:50:56.558914;8;22.27;75.71;1005.62;1
2018-08-24 09:50:57.829392;11;22.77;61.73;1005.89;1
2018-08-24 09:50:58.164291;6;23.07;61.51;1005.68;2
2018-08-24 09:50:58.398801;8;22.27;75.72;1005.64;2
2018-08-24 09:50:59.668792;11;22.79;61.66;1005.86;2
2018-08-24 09:51:00.002484;6;23.08;60.96;1005.7;3
2018-08-24 09:51:00.238072;8;22.27;75.62;1005.64;3
2018-08-24 09:51:01.567722;11;22.79;61.74;1005.82;3
2018-08-24 09:51:01.902157;6;23.08;60.82;1005.71;4
2018-08-24 09:51:02.137455;8;22.27;75.52;1005.65;4
2018-08-24 09:51:03.848973;11;22.78;61.75;1005.84;4
2018-08-24 09:51:04.183457;6;23.07;60.86;1005.73;5
2018-08-24 09:51:04.418894;8;22.27;75.38;1005.63;5
2018-08-24 09:51:05.728121;11;22.79;62.0;1005.88;5
2018-08-24 09:51:06.063933;6;23.04;60.37;1005.85;6
2018-08-24 09:51:06.297915;8;22.26;75.21;1005.65;6
2018-08-24 09:51:07.616958;11;22.81;62.12;1005.3;6
2018-08-24 09:51:07.952189;6;23.19;59.57;1005.84;7
2018-08-24 09:51:08.186385;8;22.27;75.07;1005.69;7
2018-08-24 09:51:09.460985;11;22.84;62.12;1005.94;7
2018-08-24 09:51:09.795798;6;23.29;59.44;1005.71;8
2018-08-24 09:51:10.030549;8;22.25;74.39;1005.62;8
2018-08-24 09:51:11.793770;11;22.86;62.06;1005.89;8
2018-08-24 09:51:12.128576;6;23.15;59.29;1005.71;9
2018-08-24 09:51:12.363271;8;22.2;73.19;1005.59;9
2018-08-24 09:51:13.629636;11;22.87;61.7;1005.91;9
2018-08-24 09:51:13.964414;6;23.1;59.02;1005.61;10
2018-08-24 09:51:14.199535;8;22.15;72.4;1005.53;10
2018-08-24 09:51:16.409173;11;22.87;61.53;1005.88;10
2018-08-24 09:51:16.743632;6;22.56;58.99;1005.61;11
2018-08-24 09:51:16.978467;8;22.05;70.02;1005.47;11
2018-08-24 09:51:18.286301;11;22.89;61.99;1005.91;11
2018-08-24 09:51:18.620770;6;22.41;59.75;1005.49;12
2018-08-24 09:51:18.856084;8;21.97;69.19;1005.46;12
2018-08-24 09:51:20.127761;11;22.9;61.96;1005.89;12
2018-08-24 09:51:20.462601;6;22.22;60.82;1005.58;13
2018-08-24 09:51:20.697605;8;21.89;68.99;1005.5;13
2018-08-24 09:51:21.963144;11;22.91;61.65;1005.89;13
2018-08-24 09:51:22.297705;6;22.0;61.64;1005.79;14
2018-08-24 09:51:22.533391;8;21.82;68.91;1005.67;14
2018-08-24 09:51:23.806201;11;22.9;61.08;1005.88;14
2018-08-24 09:51:24.140663;6;21.96;62.66;1005.87;15
2018-08-24 09:51:24.375997;8;21.76;69.05;1005.64;15
2018-08-24 09:51:25.694910;11;22.91;60.79;1005.92;15
2018-08-24 09:51:26.030105;6;21.88;63.37;1005.85;16
2018-08-24 09:51:26.264733;8;21.66;68.36;1005.7;16
2018-08-24 09:51:27.578257;11;22.93;60.94;1005.85;16
2018-08-24 09:51:27.913043;6;21.97;63.53;1005.86;17
2018-08-24 09:51:28.147735;8;21.65;69.78;1005.78;17
2018-08-24 09:51:29.429444;11;22.98;61.77;1005.95;17
2018-08-24 09:51:29.763933;6;22.1;64.24;1005.8;18
2018-08-24 09:51:29.998777;8;21.63;70.68;1005.7;18
2018-08-24 09:51:31.659150;11;22.99;61.66;1005.85;18
2018-08-24 09:51:31.993650;6;22.23;65.93;1005.87;19
2018-08-24 09:51:32.229363;8;21.65;72.95;1005.8;19
2018-08-24 09:51:33.551008;11;22.97;60.98;1005.89;19
2018-08-24 09:51:33.885490;6;22.22;65.94;1005.89;20
2018-08-24 09:51:34.120912;8;21.69;74.44;1005.81;20
2018-08-24 09:51:35.439780;11;22.93;60.42;1004.97;20
2018-08-24 09:51:35.774258;6;22.26;65.85;1005.9;21
2018-08-24 09:51:36.009988;8;21.72;75.34;1005.82;21
2018-08-24 09:51:38.562305;11;22.65;61.12;1004.88;21
2018-08-24 09:51:38.897136;6;22.41;65.64;1005.97;22
2018-08-24 09:51:39.132017;8;21.81;76.3;1005.77;22
2018-08-24 09:51:41.159247;11;22.22;61.14;1005.93;22
2018-08-24 09:51:41.494090;6;22.54;65.46;1005.83;23
2018-08-24 09:51:41.729402;8;21.9;76.96;1005.74;23
2018-08-24 09:51:43.445295;11;22.19;61.89;1005.95;23
2018-08-24 09:51:43.780274;6;22.62;65.12;1005.78;24
2018-08-24 09:51:44.015121;8;21.97;77.3;1005.78;24
2018-08-24 09:51:45.347689;11;22.53;61.63;1006.03;24
2018-08-24 09:51:45.682201;6;22.67;63.93;1005.85;25
2018-08-24 09:51:45.917613;8;22.02;77.26;1005.8;25
2018-08-24 09:51:47.246004;11;22.71;61.03;1005.71;25
2018-08-24 09:51:47.580502;6;22.71;63.2;1005.81;26
2018-08-24 09:51:47.816027;8;22.08;77.14;1005.75;26
2018-08-24 09:51:49.551163;11;22.76;62.78;1005.89;26
2018-08-24 09:51:49.885793;6;22.78;63.88;1005.78;27
2018-08-24 09:51:50.121010;8;22.14;77.13;1005.76;27
2018-08-24 09:51:51.438890;11;22.85;63.82;1005.97;27
2018-08-24 09:51:51.773727;6;22.86;64.15;1005.8;28
2018-08-24 09:51:52.008170;8;22.19;77.36;1005.81;28
2018-08-24 09:51:53.340617;11;22.81;63.64;1005.24;28
2018-08-24 09:51:53.675566;6;22.96;63.86;1005.86;29
2018-08-24 09:51:53.910395;8;22.25;77.48;1005.77;29
2018-08-24 09:51:55.193877;11;22.85;63.61;1006.07;29
2018-08-24 09:51:55.528918;6;23.02;63.36;1005.83;30
2018-08-24 09:51:55.763219;8;22.31;77.52;1005.77;30
2018-08-24 09:51:58.161864;11;22.9;64.59;1005.94;30
2018-08-24 09:51:58.496647;6;23.08;62.85;1005.8;31
2018-08-24 09:51:58.731715;8;22.39;77.6;1005.74;31
2018-08-24 09:52:00.022957;11;22.93;64.68;1005.95;31
2018-08-24 09:52:00.358206;6;23.15;62.59;1005.85;32
2018-08-24 09:52:00.592607;8;22.45;77.67;1005.82;32
2018-08-24 09:52:01.863955;11;22.97;64.2;1006.03;32
2018-08-24 09:52:02.198411;6;23.21;62.37;1005.87;33
2018-08-24 09:52:02.433607;8;22.5;77.8;1005.87;33
2018-08-24 09:52:03.712421;11;23.02;63.78;1006.09;33
2018-08-24 09:52:04.046883;6;23.28;62.22;1005.85;34
2018-08-24 09:52:04.281702;8;22.56;77.84;1005.86;34
2018-08-24 09:52:05.600486;11;23.05;63.41;1006.01;34
2018-08-24 09:52:05.934944;6;23.34;62.04;1006.0;35
2018-08-24 09:52:06.169824;8;22.62;77.8;1005.7;35
2018-08-24 09:52:07.488894;11;23.09;63.31;1004.83;35
2018-08-24 09:52:07.823382;6;23.4;61.83;1005.87;36
2018-08-24 09:52:08.058672;8;22.67;77.8;1008.42;36
2018-08-24 09:52:09.811124;11;23.14;63.17;1006.08;36
2018-08-24 09:52:10.145938;6;23.46;61.63;1005.9;37
2018-08-24 09:52:10.380593;8;22.73;77.83;1005.88;37
2018-08-24 09:52:11.687229;11;23.18;63.23;1006.08;37
2018-08-24 09:52:12.022059;6;23.51;61.57;1005.89;38
2018-08-24 09:52:12.256593;8;22.78;77.89;1005.87;38
2018-08-24 09:52:13.576335;11;23.2;63.46;1006.06;38
2018-08-24 09:52:13.910844;6;23.56;61.73;1005.86;39
2018-08-24 09:52:14.146706;8;22.84;77.92;1005.81;39
2018-08-24 09:52:15.935407;11;23.3;63.79;1006.12;39
2018-08-24 09:52:16.269909;6;23.63;61.55;1005.94;40
2018-08-24 09:52:16.504794;8;22.91;77.95;1005.91;40
2018-08-24 09:52:18.190725;11;23.43;66.91;1006.12;40
2018-08-24 09:52:18.525207;6;23.69;61.21;1005.91;41
2018-08-24 09:52:18.760485;8;22.97;78.01;1005.83;41
2018-08-24 09:52:20.045679;11;23.48;65.9;1006.0;41
2018-08-24 09:52:20.380203;6;23.73;60.97;1005.89;42
2018-08-24 09:52:20.615530;8;23.03;78.09;1005.82;42
2018-08-24 09:52:21.897583;11;23.52;64.57;1006.02;42
2018-08-24 09:52:22.232405;6;23.79;60.76;1005.88;43
2018-08-24 09:52:22.467470;8;23.07;78.1;1005.82;43
2018-08-24 09:52:23.737216;11;23.61;64.21;1006.08;43
2018-08-24 09:52:24.072539;6;23.88;61.05;1005.9;44
2018-08-24 09:52:24.306465;8;23.12;78.1;1005.86;44
2018-08-24 09:52:26.378506;11;23.68;63.7;1006.08;44
2018-08-24 09:52:26.713146;6;24.03;61.01;1005.93;45
2018-08-24 09:52:26.947828;8;23.2;78.19;1005.82;45
2018-08-24 09:52:28.274797;11;23.73;63.57;1006.09;45
2018-08-24 09:52:28.609627;6;24.13;60.7;1005.86;46
2018-08-24 09:52:28.844891;8;23.26;78.35;1005.81;46
2018-08-24 09:52:30.124639;11;23.8;64.12;1006.05;46
2018-08-24 09:52:30.459120;6;24.21;60.1;1005.9;47
2018-08-24 09:52:30.694575;8;23.32;78.51;1005.86;47
2018-08-24 09:52:31.980621;11;23.87;64.03;1006.05;47
2018-08-24 09:52:32.315196;6;24.3;59.65;1005.92;48
2018-08-24 09:52:32.550152;8;23.39;78.66;1005.81;48
2018-08-24 09:52:33.822273;11;23.92;63.74;1006.06;48
2018-08-24 09:52:34.157465;6;24.4;59.44;1005.97;49
2018-08-24 09:52:34.392028;8;23.46;78.73;1005.86;49
2018-08-24 09:52:36.581366;11;23.98;63.37;1005.61;49
2018-08-24 09:52:36.915834;6;24.51;59.16;1005.91;50
2018-08-24 09:52:37.151216;8;23.55;78.75;1005.81;50
2018-08-24 09:52:38.459170;11;24.03;63.23;1005.92;50
2018-08-24 09:52:38.793666;6;24.59;58.96;1005.89;51
2018-08-24 09:52:39.029262;8;23.63;78.8;1005.81;51
2018-08-24 09:52:40.352062;11;24.07;63.11;1006.05;51
2018-08-24 09:52:40.686529;6;24.65;58.89;1005.92;52
2018-08-24 09:52:40.921955;8;23.69;78.81;1005.83;52
2018-08-24 09:52:43.066783;11;24.13;62.47;1006.01;52
2018-08-24 09:52:43.401602;6;24.74;58.63;1005.84;53
2018-08-24 09:52:43.637283;8;23.78;78.64;1005.88;53
2018-08-24 09:52:44.920726;11;24.18;62.2;1005.94;53
2018-08-24 09:52:45.255569;6;24.79;58.5;1005.81;54
2018-08-24 09:52:45.490784;8;23.83;78.55;1005.77;54
2018-08-24 09:52:47.586603;11;24.22;62.05;1005.97;54
2018-08-24 09:52:47.921444;6;24.87;58.25;1005.88;55
2018-08-24 09:52:48.156447;8;23.92;78.44;1005.76;55
2018-08-24 09:52:49.464107;11;24.25;61.99;1006.02;55
2018-08-24 09:52:49.798602;6;24.91;57.95;1005.94;56
2018-08-24 09:52:50.034033;8;23.98;78.26;1005.89;56
2018-08-24 09:52:51.806767;11;24.31;62.94;1006.02;56
2018-08-24 09:52:52.141257;6;24.96;57.56;1005.82;57
2018-08-24 09:52:52.376119;8;24.03;78.0;1005.77;57
2018-08-24 09:52:53.686696;11;24.37;62.14;1005.98;57
2018-08-24 09:52:54.021198;6;25.01;57.34;1005.84;58
2018-08-24 09:52:54.256374;8;24.08;77.81;1005.8;58
2018-08-24 09:52:56.040957;11;24.42;61.02;1005.99;58
2018-08-24 09:52:56.375450;6;25.05;57.13;1005.83;59
2018-08-24 09:52:56.610716;8;24.14;77.71;1005.85;59
2018-08-24 09:52:58.390492;11;24.49;60.56;1005.71;59
2018-08-24 09:52:58.724977;6;25.1;56.98;1005.82;60
2018-08-24 09:52:58.959999;8;24.19;77.58;1005.77;60
2018-08-24 09:53:00.287450;11;24.55;60.33;1005.94;60
2018-08-24 09:53:00.621872;6;25.12;56.91;1005.68;61
2018-08-24 09:53:00.856949;8;24.24;77.44;1005.75;61
2018-08-24 09:53:02.140396;11;24.59;61.2;1005.95;61
2018-08-24 09:53:02.475163;6;25.16;57.22;1005.7;62
2018-08-24 09:53:02.709987;8;24.28;77.34;1005.66;62
2018-08-24 09:53:04.498391;11;24.64;61.02;1005.28;62
2018-08-24 09:53:04.833213;6;25.21;56.94;1005.67;63
2018-08-24 09:53:05.067673;8;24.33;77.34;1005.67;63
2018-08-24 09:53:06.743478;11;24.67;60.71;1005.83;63
2018-08-24 09:53:07.078293;6;25.23;56.69;1005.7;64
2018-08-24 09:53:07.313062;8;24.38;77.31;1005.62;64
2018-08-24 09:53:08.619238;11;24.7;60.45;1005.85;64
2018-08-24 09:53:08.953741;6;25.26;56.58;1005.73;65
2018-08-24 09:53:09.189301;8;24.41;77.2;1005.58;65
2018-08-24 09:53:10.895783;11;24.74;60.07;1005.79;65
2018-08-24 09:53:11.230209;6;25.29;56.42;1005.65;66
2018-08-24 09:53:11.465515;8;24.45;76.91;1005.61;66
2018-08-24 09:53:12.733285;11;24.78;59.88;1005.77;66
2018-08-24 09:53:13.068595;6;25.31;56.38;1005.6;67
2018-08-24 09:53:13.302900;8;24.48;76.71;1005.56;67
2018-08-24 09:53:14.613896;11;24.81;60.0;1005.72;67
2018-08-24 09:53:14.948699;6;25.32;56.21;1005.58;68
2018-08-24 09:53:15.184388;8;24.51;76.46;1005.51;68
2018-08-24 09:53:17.284873;11;24.84;59.19;1005.16;68
2018-08-24 09:53:17.619694;6;25.34;56.06;1005.55;69
2018-08-24 09:53:17.854165;8;24.56;76.36;1005.49;69
2018-08-24 09:53:19.136768;11;24.88;58.63;1005.62;69
2018-08-24 09:53:19.471582;6;25.37;56.05;1005.5;70
2018-08-24 09:53:19.706310;8;24.59;76.4;1005.42;70
2018-08-24 09:53:20.993133;11;24.92;58.49;1005.64;70
2018-08-24 09:53:21.327572;6;25.39;55.99;1005.54;71
2018-08-24 09:53:21.562690;8;24.62;76.45;1005.45;71
2018-08-24 09:53:22.829646;11;24.96;58.44;1005.68;71
2018-08-24 09:53:23.164647;6;25.41;55.8;1005.53;72
2018-08-24 09:53:23.399300;8;24.64;76.37;1005.47;72
2018-08-24 09:53:25.071630;11;24.99;58.73;1005.72;72
2018-08-24 09:53:25.406461;6;25.44;55.8;1005.54;73
2018-08-24 09:53:25.641702;8;24.68;76.22;1005.52;73
2018-08-24 09:53:26.928902;11;25.02;59.13;1005.71;73
2018-08-24 09:53:27.263649;6;25.47;55.81;1005.57;74
2018-08-24 09:53:27.498190;8;24.7;76.09;1005.53;74
2018-08-24 09:53:29.917251;11;25.08;58.8;1005.72;74
2018-08-24 09:53:30.251891;6;25.49;55.8;1005.54;75
2018-08-24 09:53:30.486819;8;24.74;75.94;1005.46;75
