2018-08-24 09:53:59.469710;11;25.51;57.14;1004.81;88
2018-08-24 09:53:59.804462;6;25.59;55.46;1005.4;89
2018-08-24 09:54:00.038952;8;25.03;74.76;1005.31;89
2018-08-24 09:54:01.365902;11;25.53;56.96;1005.55;89
2018-08-24 09:54:01.702538;6;25.6;55.3;1005.49;90
2018-08-24 09:54:01.936022;8;25.04;74.53;1005.39;90
2018-08-24 09:54:03.980980;11;25.56;56.87;1005.67;90
2018-08-24 09:54:04.315414;6;25.59;55.19;1005.59;91
2018-08-24 09:54:05.273460;8;25.06;74.22;1005.49;91
2018-08-24 09:54:06.771730;11;25.61;56.61;1005.76;91
2018-08-24 09:54:07.108095;6;25.6;55.17;1005.6;92
2018-08-24 09:54:07.342008;8;25.08;74.06;1005.59;92
2018-08-24 09:54:09.050155;11;25.64;56.29;1005.76;92
2018-08-24 09:54:09.384069;6;25.6;55.15;1005.59;93
2018-08-24 09:54:09.619287;8;25.09;74.02;1005.54;93
2018-08-24 09:54:10.902537;11;25.67;56.37;1005.77;93
2018-08-24 09:54:11.237328;6;25.62;55.07;1005.62;94
2018-08-24 09:54:11.472316;8;25.1;73.99;1005.57;94
2018-08-24 09:54:12.744207;11;25.69;56.48;1005.57;94
2018-08-24 09:54:13.079278;6;25.62;54.99;1005.57;95
2018-08-24 09:54:13.313886;8;25.11;73.98;1005.48;95
2018-08-24 09:54:14.624399;11;25.73;57.71;1005.27;95
2018-08-24 09:54:15.237365;6;25.62;55.02;1005.55;96
2018-08-24 09:54:15.472976;8;25.12;73.85;1005.46;96
2018-08-24 09:54:17.116946;11;25.75;57.16;1005.66;96
2018-08-24 09:54:17.451420;6;25.63;54.94;1005.54;97
2018-08-24 09:54:17.687338;8;25.14;73.71;1005.51;97
2018-08-24 09:54:18.972918;11;25.77;56.54;1005.62;97
2018-08-24 09:54:19.307679;6;25.64;54.88;1005.52;98
2018-08-24 09:54:19.542631;8;25.14;73.63;1005.38;98
2018-08-24 09:54:20.813575;11;25.75;55.87;1005.62;98
2018-08-24 09:54:21.148369;6;25.64;55.06;1005.52;99
2018-08-24 09:54:21.383373;8;25.14;73.59;1005.42;99
2018-08-24 09:54:22.692754;11;25.32;54.0;1005.37;99
2018-08-24 09:54:23.027249;6;25.65;55.01;1007.29;100
2018-08-24 09:54:23.262338;8;25.15;73.55;1005.54;100
2018-08-24 09:54:24.578108;11;24.64;53.87;1005.39;100
2018-08-24 09:54:24.912914;6;25.63;54.88;1005.5;101
2018-08-24 09:54:25.148759;8;25.16;73.4;1005.37;101
2018-08-24 09:54:26.888688;11;24.89;56.4;1005.57;101
2018-08-24 09:54:27.223526;6;25.63;55.01;1005.49;102
2018-08-24 09:54:27.458571;8;25.16;73.5;1005.41;102
2018-08-24 09:54:28.732084;11;24.89;56.58;1005.62;102
2018-08-24 09:54:29.067436;6;25.63;54.85;1005.97;103
2018-08-24 09:54:29.302046;8;25.18;73.62;1005.65;103
2018-08-24 09:54:30.618781;11;24.88;56.54;1005.47;103
2018-08-24 09:54:30.953641;6;25.62;54.42;1005.63;104
2018-08-24 09:54:31.188706;8;25.18;73.66;1005.53;104
2018-08-24 09:54:33.549261;11;24.87;56.92;1005.8;104
2018-08-24 09:54:33.883682;6;25.6;54.23;1005.64;105
2018-08-24 09:54:34.119039;8;25.2;73.64;1005.57;105
2018-08-24 09:54:35.851925;11;24.87;56.44;1005.77;105
2018-08-24 09:54:36.186430;6;25.6;54.1;1005.63;106
2018-08-24 09:54:36.421738;8;25.2;73.58;1005.61;106
2018-08-24 09:54:38.831165;11;24.88;56.09;1005.49;106
2018-08-24 09:54:39.165626;6;25.61;54.47;1005.39;107
2018-08-24 09:54:39.400469;8;25.21;73.54;1005.25;107
2018-08-24 09:54:40.694651;11;24.89;56.07;1005.37;107
2018-08-24 09:54:41.029487;6;25.61;54.57;1005.18;108
2018-08-24 09:54:41.264781;8;25.21;73.42;1005.01;108
2018-08-24 09:54:42.579705;11;24.92;56.46;1005.24;108
2018-08-24 09:54:42.914477;6;25.66;53.94;1004.95;109
2018-08-24 09:54:43.149004;8;25.22;73.25;1004.82;109
2018-08-24 09:54:44.463353;11;24.96;56.73;1005.35;109
2018-08-24 09:54:44.798108;6;25.69;53.49;1005.05;110
2018-08-24 09:54:45.033828;8;25.22;73.33;1004.92;110
2018-08-24 09:54:47.068116;11;25.0;56.21;1005.13;110
2018-08-24 09:54:47.402940;6;24.94;52.35;1004.95;111
2018-08-24 09:54:47.638661;8;25.08;67.25;1004.66;111
2018-08-24 09:54:49.456535;11;24.48;55.13;1004.78;111
2018-08-24 09:54:49.791323;6;23.42;55.48;1004.84;112
2018-08-24 09:54:50.026441;8;24.57;60.2;1003.97;112
2018-08-24 09:54:51.351772;11;23.65;55.74;1004.94;112
2018-08-24 09:54:51.686606;6;22.57;57.83;1003.66;113
2018-08-24 09:54:51.921706;8;24.16;58.58;1003.84;113
2018-08-24 09:54:53.248387;11;23.14;56.58;1004.66;113
2018-08-24 09:54:53.582885;6;21.61;60.72;1003.99;114
2018-08-24 09:54:53.817944;8;23.76;58.14;1003.91;114
2018-08-24 09:54:55.536704;11;22.4;59.0;1005.43;114
2018-08-24 09:54:55.870624;6;21.14;64.07;1004.71;115
2018-08-24 09:54:56.106184;8;23.06;59.92;1004.18;115
2018-08-24 09:54:57.431043;11;21.78;60.94;1004.99;115
2018-08-24 09:54:57.766071;6;20.82;65.02;1004.4;116
2018-08-24 09:54:58.000715;8;22.57;60.8;1003.91;116
2018-08-24 09:54:59.334413;11;21.18;62.77;1005.14;116
2018-08-24 09:54:59.669380;6;20.41;66.22;1003.9;117
2018-08-24 09:54:59.904170;8;22.06;61.64;1003.29;117
2018-08-24 09:55:02.838251;11;20.39;64.7;1005.97;117
2018-08-24 09:55:03.173099;6;19.94;68.27;1003.78;118
2018-08-24 09:55:03.407885;8;21.37;63.78;1003.52;118
2018-08-24 09:55:05.855317;11;19.94;67.57;1005.0;118
2018-08-24 09:55:06.190140;6;19.73;69.11;1004.16;119
2018-08-24 09:55:06.425499;8;20.89;64.93;1003.29;119
2018-08-24 09:55:08.191515;11;19.63;68.86;1005.13;119
2018-08-24 09:55:08.526374;6;19.61;70.4;1004.82;120
2018-08-24 09:55:08.761173;8;20.59;66.5;1003.21;120
2018-08-24 09:55:10.593923;11;19.48;69.14;1004.81;120
2018-08-24 09:55:10.928436;6;19.47;69.87;1004.14;121
2018-08-24 09:55:11.163209;8;20.28;66.59;1002.84;121
2018-08-24 09:55:12.494340;11;19.28;69.03;1004.85;121
2018-08-24 09:55:12.828789;6;19.28;70.23;1003.19;122
2018-08-24 09:55:13.063634;8;20.08;67.38;1003.59;122
2018-08-24 09:55:14.399431;11;19.3;70.0;1005.26;122
2018-08-24 09:55:14.733934;6;19.31;70.59;1004.18;123
2018-08-24 09:55:14.969325;8;19.92;67.84;1003.09;123
2018-08-24 09:55:16.253728;11;19.12;69.79;1005.66;123
2018-08-24 09:55:16.588577;6;19.2;70.35;1004.03;124
2018-08-24 09:55:16.823380;8;19.73;67.98;1003.5;124
2018-08-24 09:55:18.971865;11;19.01;70.13;1004.7;124
2018-08-24 09:55:19.306656;6;19.12;70.89;1005.0;125
2018-08-24 09:55:19.541807;8;19.52;68.92;1004.19;125
2018-08-24 09:55:21.674587;11;19.04;70.7;1005.98;125
2018-08-24 09:55:22.009425;6;19.14;71.88;1005.17;126
2018-08-24 09:55:22.245041;8;19.41;70.3;1004.49;126
2018-08-24 09:55:23.563728;11;19.12;71.76;1004.95;126
2018-08-24 09:55:23.898130;6;19.19;72.54;1004.48;127
2018-08-24 09:55:24.528914;8;19.36;71.41;1004.51;127
2018-08-24 09:55:26.605028;11;19.18;71.45;1004.91;127
2018-08-24 09:55:26.939832;6;19.22;72.07;1005.01;128
2018-08-24 09:55:27.174889;8;19.28;71.5;1004.45;128
