2018-08-28 20:12:05.383767;11;18.68;68.33;1019.25;368
2018-08-28 20:12:06.773631;11;18.69;68.45;1019.25;369
2018-08-28 20:12:09.081999;11;18.69;68.54;1019.26;370
2018-08-28 20:12:10.489981;11;18.68;68.53;1019.25;371
2018-08-28 20:12:12.257726;11;18.67;68.52;1019.23;372
2018-08-28 20:12:14.068720;11;18.68;68.56;1019.19;373
2018-08-28 20:12:15.854132;11;18.68;68.55;1019.25;374
2018-08-28 20:12:17.212930;11;18.68;68.53;1018.99;375
2018-08-28 20:12:18.600704;11;18.68;68.55;1019.23;376
2018-08-28 20:12:20.418540;11;18.69;68.52;1018.21;377
2018-08-28 20:12:22.228854;11;18.69;68.49;1018.56;378
2018-08-28 20:12:23.616644;11;18.48;68.5;1018.9;379
2018-08-28 20:12:24.976430;11;18.69;68.5;1019.26;380
2018-08-28 20:12:26.385705;11;18.68;68.45;1018.74;381
2018-08-28 20:12:28.228075;11;18.69;68.44;1019.28;382
2018-08-28 20:12:30.724371;11;18.7;68.38;1017.87;383
2018-08-28 20:12:33.162696;11;18.7;68.34;1019.25;384
2018-08-28 20:12:35.439503;11;18.69;68.31;1018.41;385
2018-08-28 20:12:36.829633;11;18.7;68.29;1018.66;386
2018-08-28 20:12:38.601688;11;18.69;68.29;1019.22;387
2018-08-28 20:12:41.032158;11;18.7;68.26;1019.23;388
2018-08-28 20:12:42.435911;11;18.71;68.22;1018.65;389
2018-08-28 20:12:43.828398;11;18.58;68.21;1019.04;390
2018-08-28 20:12:45.186839;11;18.71;68.21;1019.27;391
2018-08-28 20:12:47.008016;11;18.72;68.18;1019.24;392
2018-08-28 20:12:48.416941;11;18.72;68.17;1019.22;393
2018-08-28 20:12:50.140848;11;18.72;68.17;1019.25;394
2018-08-28 20:12:51.928223;11;18.72;68.17;1019.27;395
2018-08-28 20:12:53.643960;11;18.72;68.18;1018.63;396
2018-08-28 20:12:56.099958;11;18.71;68.27;1018.95;397
2018-08-28 20:12:57.503387;11;18.71;68.28;1017.95;398
2018-08-28 20:12:59.386679;11;18.71;68.27;1018.73;399
2018-08-28 20:13:01.635547;11;18.72;68.29;1019.29;400
2018-08-28 20:13:03.535249;11;18.71;68.25;1018.44;401
2018-08-28 20:13:04.880598;11;18.71;68.3;1019.24;402
2018-08-28 20:13:06.240347;11;18.71;68.31;1019.23;403
2018-08-28 20:13:08.072832;11;18.61;68.34;1019.07;404
2018-08-28 20:13:09.481690;11;18.71;68.37;1018.25;405
2018-08-28 20:13:10.836672;11;18.71;68.39;1018.85;406
2018-08-28 20:13:12.193347;11;18.7;68.37;1019.23;407
