2018-07-31 12:40:05.944510;8;31.13;38.9;1005.71;71
2018-07-31 12:40:06.046629;9;31.24;40.77;1005.18;71
2018-07-31 12:40:06.142820;10;31.04;40.14;1006.17;71
2018-07-31 12:40:07.364724;1;31.07;39.36;1005.99;72
2018-07-31 12:40:07.464644;2;31.2;39.97;1004.42;72
2018-07-31 12:40:07.564752;3;31.13;39.55;1005.9;72
2018-07-31 12:40:07.664895;4;31.35;39.06;1006.35;72
2018-07-31 12:40:07.763980;5;31.25;39.69;1005.96;72
2018-07-31 12:40:07.877338;6;31.11;39.2;1005.77;72
2018-07-31 12:40:07.963314;7;30.97;40.15;1006.15;72
2018-07-31 12:40:08.064675;8;31.12;38.97;1005.72;72
2018-07-31 12:40:08.165048;9;31.24;40.74;1005.07;72
2018-07-31 12:40:08.262597;10;31.04;40.15;1006.18;72
2018-07-31 12:40:09.484873;1;31.07;39.35;1005.95;73
2018-07-31 12:40:09.584803;2;31.19;39.99;1004.37;73
2018-07-31 12:40:09.684932;3;31.13;39.52;1005.86;73
2018-07-31 12:40:09.784789;4;31.35;39.06;1006.38;73
2018-07-31 12:40:09.884105;5;31.25;39.72;1005.94;73
2018-07-31 12:40:09.997239;6;31.11;39.18;1005.77;73
2018-07-31 12:40:10.083841;7;30.97;40.18;1006.14;73
2018-07-31 12:40:10.184469;8;31.13;39.01;1005.68;73
2018-07-31 12:40:10.285185;9;31.23;40.73;1005.12;73
2018-07-31 12:40:10.382766;10;31.05;40.15;1006.17;73
2018-07-31 12:40:11.605081;1;31.07;39.37;1005.94;74
2018-07-31 12:40:11.704980;2;31.19;40.0;1004.39;74
2018-07-31 12:40:11.804622;3;31.12;39.43;1005.87;74
2018-07-31 12:40:11.904670;4;31.35;39.05;1006.38;74
2018-07-31 12:40:12.004283;5;31.25;39.75;1005.98;74
2018-07-31 12:40:12.405392;9;31.23;40.73;1005.12;74
2018-07-31 12:40:12.502921;10;31.04;40.15;1006.13;74
2018-07-31 12:40:13.724861;1;31.07;39.39;1005.93;75
2018-07-31 12:40:13.824779;2;31.19;40.02;1004.44;75
2018-07-31 12:40:13.924859;3;31.12;39.39;1005.82;75
2018-07-31 12:40:14.026600;4;31.35;39.05;1006.37;75
2018-07-31 12:40:14.124489;5;31.25;39.75;1005.94;75
2018-07-31 12:40:14.237151;6;31.11;39.16;1005.83;75
2018-07-31 12:40:14.324074;7;30.97;40.21;1006.13;75
2018-07-31 12:40:14.424804;8;31.12;39.08;1005.73;75
2018-07-31 12:40:14.526438;9;31.23;40.73;1005.17;75
2018-07-31 12:40:14.623536;10;31.05;40.15;1006.22;75
2018-07-31 12:40:15.845013;1;31.07;39.45;1005.89;76
2018-07-31 12:40:15.944945;2;31.18;40.06;1004.38;76
2018-07-31 12:40:16.045092;3;31.12;39.39;1005.82;76
2018-07-31 12:40:16.144680;4;31.35;39.05;1006.37;76
2018-07-31 12:40:16.244616;5;31.24;39.74;1005.97;76
2018-07-31 12:40:16.357701;6;31.11;39.14;1005.79;76
2018-07-31 12:40:16.443946;7;30.97;40.21;1006.12;76
2018-07-31 12:40:16.544989;8;31.13;39.07;1005.76;76
2018-07-31 12:40:16.645494;9;31.23;40.74;1005.11;76
2018-07-31 12:40:16.743273;10;31.04;40.15;1006.17;76
2018-07-31 12:40:17.965193;1;31.07;39.49;1005.91;77
2018-07-31 12:40:18.065151;2;31.19;40.12;1004.39;77
2018-07-31 12:40:18.165400;3;31.12;39.41;1005.83;77
2018-07-31 12:40:18.264840;4;31.34;39.11;1006.32;77
2018-07-31 12:40:18.364796;5;31.25;39.75;1005.95;77
2018-07-31 12:40:18.477501;6;31.11;39.13;1005.82;77
2018-07-31 12:40:18.563477;7;30.96;40.21;1006.09;77
2018-07-31 12:40:18.665126;8;31.12;39.09;1005.79;77
2018-07-31 12:40:18.765839;9;31.23;40.77;1005.12;77
2018-07-31 12:40:18.863090;10;31.04;40.15;1006.19;77
2018-07-31 12:40:20.085365;1;31.07;39.53;1005.92;78
2018-07-31 12:40:20.185295;2;31.19;40.14;1004.41;78
2018-07-31 12:40:20.285385;3;31.12;39.46;1005.85;78
2018-07-31 12:40:20.384995;4;31.34;39.14;1006.39;78
2018-07-31 12:40:20.484604;5;31.25;39.81;1005.95;78
2018-07-31 12:40:20.598238;6;31.12;39.11;1005.82;78
2018-07-31 12:40:20.683627;7;30.96;40.21;1006.13;78
2018-07-31 12:40:20.784933;8;31.13;39.08;1005.75;78
2018-07-31 12:40:22.205184;1;31.07;39.54;1005.94;79
2018-07-31 12:40:22.305455;2;31.18;40.12;1004.4;79
2018-07-31 12:40:22.405199;3;31.12;39.55;1005.86;79
2018-07-31 12:40:22.505171;4;31.34;39.16;1006.38;79
2018-07-31 12:40:22.604801;5;31.25;39.84;1005.96;79
2018-07-31 12:40:22.717503;6;31.11;39.07;1005.8;79
2018-07-31 12:40:22.803752;7;30.97;40.21;1006.13;79
2018-07-31 12:40:22.905150;8;31.12;39.08;1005.73;79
2018-07-31 12:40:23.005880;9;31.23;40.85;1005.15;79
2018-07-31 12:40:23.103426;10;31.04;40.17;1006.19;79
2018-07-31 12:40:24.325310;1;31.07;39.56;1005.89;80
2018-07-31 12:40:24.425277;2;31.18;40.08;1004.36;80
2018-07-31 12:40:24.525357;3;31.12;39.55;1005.84;80
2018-07-31 12:40:24.625828;4;31.34;39.16;1006.36;80
2018-07-31 12:40:24.724927;5;31.24;39.84;1005.95;80
2018-07-31 12:40:24.837653;6;31.11;39.06;1005.79;80
2018-07-31 12:40:24.924397;7;30.96;40.2;1006.1;80
2018-07-31 12:40:25.025290;8;31.12;39.09;1005.71;80
2018-07-31 12:40:25.126380;9;31.23;40.86;1005.1;80
2018-07-31 12:40:25.223576;10;31.04;40.2;1006.16;80
2018-07-31 12:40:26.445461;1;31.07;39.56;1006.0;81
2018-07-31 12:40:26.545423;2;31.18;40.06;1004.53;81
2018-07-31 12:40:26.645621;3;31.12;39.51;1005.96;81
2018-07-31 12:40:26.746698;4;31.34;39.15;1006.45;81
2018-07-31 12:40:26.845137;5;31.25;39.84;1006.04;81
2018-07-31 12:40:26.958973;6;31.11;39.08;1005.93;81
2018-07-31 12:40:27.044121;7;30.97;40.2;1006.29;81
2018-07-31 12:40:27.145463;8;31.12;39.12;1005.83;81
2018-07-31 12:40:27.246465;9;31.23;40.87;1005.25;81
2018-07-31 12:40:27.343737;10;31.04;40.2;1006.25;81
2018-07-31 12:40:28.565657;1;31.06;39.56;1006.06;82
2018-07-31 12:40:28.665645;2;31.18;40.01;1004.54;82
2018-07-31 12:40:28.765727;3;31.11;39.53;1006.01;82
2018-07-31 12:40:28.865744;4;31.34;39.14;1006.49;82
2018-07-31 12:40:28.965270;5;31.25;39.84;1006.1;82
2018-07-31 12:40:29.078361;6;31.11;39.09;1005.97;82
2018-07-31 12:40:29.163913;7;30.97;40.18;1006.29;82
2018-07-31 12:40:29.265628;8;31.12;39.14;1005.88;82
2018-07-31 12:40:29.366392;9;31.23;40.87;1005.26;82
2018-07-31 12:40:29.463947;10;31.03;40.21;1006.35;82
2018-07-31 12:40:30.685853;1;31.06;39.58;1006.11;83
2018-07-31 12:40:30.785797;2;31.18;40.02;1004.57;83
2018-07-31 12:40:30.885757;3;31.11;39.58;1005.99;83
2018-07-31 12:40:30.985492;4;31.34;39.14;1006.5;83
2018-07-31 12:40:31.085087;5;31.24;39.8;1006.11;83
2018-07-31 12:40:31.198178;6;31.11;39.11;1005.96;83
2018-07-31 12:40:31.284418;7;30.97;40.2;1006.32;83
2018-07-31 12:40:31.385481;8;31.12;39.15;1005.88;83
2018-07-31 12:40:31.486154;9;31.24;40.86;1005.31;83
2018-07-31 12:40:31.583738;10;31.04;40.22;1006.35;83
2018-07-31 12:40:32.805708;1;31.06;39.61;1006.09;84
2018-07-31 12:40:32.905950;2;31.17;40.08;1004.57;84
2018-07-31 12:40:33.005668;3;31.11;39.62;1006.04;84
2018-07-31 12:40:33.105695;4;31.34;39.14;1006.54;84
2018-07-31 12:40:33.205260;5;31.24;39.79;1006.12;84
2018-07-31 12:40:33.318774;6;31.11;39.09;1005.95;84
2018-07-31 12:40:33.404254;7;30.96;40.2;1006.27;84
2018-07-31 12:40:33.505630;8;31.12;39.16;1005.89;84
2018-07-31 12:40:33.606363;9;31.23;40.85;1005.33;84
2018-07-31 12:40:35.027207;1;31.06;39.61;1006.12;85
2018-07-31 12:40:35.127155;2;31.17;40.09;1004.53;85
2018-07-31 12:40:35.227199;3;31.12;39.64;1006.02;85
2018-07-31 12:40:35.327910;4;31.33;39.15;1006.52;85
2018-07-31 12:40:35.426786;5;31.24;39.82;1006.03;85
2018-07-31 12:40:35.539490;6;31.11;39.09;1005.98;85
2018-07-31 12:40:35.626051;7;30.97;40.18;1006.27;85
2018-07-31 12:40:35.727159;8;31.12;39.16;1005.88;85
2018-07-31 12:40:35.828519;9;31.23;40.84;1005.28;85
2018-07-31 12:40:35.925435;10;31.03;40.23;1006.36;85
2018-07-31 12:40:37.147338;1;31.06;39.62;1006.06;86
2018-07-31 12:40:37.247264;2;31.17;40.13;1004.57;86
2018-07-31 12:40:37.347289;3;31.11;39.68;1006.03;86
2018-07-31 12:40:37.447020;4;31.34;39.14;1006.49;86
2018-07-31 12:40:37.546952;5;31.24;39.82;1006.11;86
2018-07-31 12:40:37.659679;6;31.11;39.08;1005.92;86
2018-07-31 12:40:37.745927;7;30.97;40.18;1006.29;86
2018-07-31 12:40:37.847294;8;31.12;39.15;1005.87;86
2018-07-31 12:40:37.947714;9;31.23;40.85;1005.25;86
2018-07-31 12:40:38.045630;10;31.04;40.25;1006.33;86
2018-07-31 12:40:39.267494;1;31.05;39.65;1006.09;87
2018-07-31 12:40:39.412741;2;31.17;40.17;1004.61;87
2018-07-31 12:40:39.467576;3;31.11;39.69;1006.0;87
2018-07-31 12:40:39.568329;4;31.34;39.15;1006.53;87
2018-07-31 12:40:39.666784;5;31.25;39.84;1006.15;87
2018-07-31 12:40:39.779909;6;31.11;39.08;1005.98;87
2018-07-31 12:40:39.865767;7;30.96;40.18;1006.34;87
2018-07-31 12:40:39.967504;8;31.12;39.16;1005.89;87
2018-07-31 12:40:40.067879;9;31.23;40.86;1005.32;87
2018-07-31 12:40:40.165770;10;31.03;40.23;1006.37;87
2018-07-31 12:40:41.387659;1;31.05;39.67;1006.2;88
2018-07-31 12:40:41.487617;2;31.17;40.19;1004.68;88
2018-07-31 12:40:41.587684;3;31.11;39.74;1006.14;88
2018-07-31 12:40:41.687341;4;31.34;39.15;1006.69;88
2018-07-31 12:40:41.786936;5;31.24;39.85;1006.25;88
2018-07-31 12:40:41.901775;6;31.11;39.08;1006.12;88
2018-07-31 12:40:41.985979;7;30.97;40.21;1006.46;88
2018-07-31 12:40:42.087629;8;31.12;39.2;1005.97;88
2018-07-31 12:40:42.188017;9;31.23;40.87;1005.4;88
2018-07-31 12:40:42.285605;10;31.03;40.26;1006.49;88
2018-07-31 12:40:43.507840;1;31.05;39.68;1006.19;89
2018-07-31 12:40:43.607813;2;31.17;40.21;1004.7;89
2018-07-31 12:40:43.707650;3;31.11;39.76;1006.16;89
2018-07-31 12:40:43.807582;4;31.33;39.16;1006.62;89
2018-07-31 12:40:43.907125;5;31.24;39.85;1006.25;89
2018-07-31 12:40:44.019767;6;31.11;39.08;1006.14;89
2018-07-31 12:40:44.106124;7;30.96;40.23;1006.44;89
2018-07-31 12:40:44.207471;8;31.11;39.2;1006.02;89
2018-07-31 12:40:44.308174;9;31.23;40.9;1005.46;89
2018-07-31 12:40:44.405756;10;31.04;40.27;1006.51;89
2018-07-31 12:40:45.628498;1;31.06;39.69;1006.25;90
2018-07-31 12:40:45.727985;2;31.17;40.2;1004.68;90
2018-07-31 12:40:45.827593;3;31.11;39.79;1006.16;90
2018-07-31 12:40:45.928665;4;31.34;39.16;1006.65;90
2018-07-31 12:40:46.027299;5;31.24;39.86;1006.19;90
2018-07-31 12:40:46.140022;6;31.11;39.08;1006.11;90
2018-07-31 12:40:46.227034;7;30.96;40.25;1006.41;90
2018-07-31 12:40:46.327648;8;31.12;39.21;1006.0;90
2018-07-31 12:40:46.429086;9;31.22;40.9;1005.43;90
2018-07-31 12:40:46.525917;10;31.03;40.28;1006.49;90
2018-07-31 12:40:47.747807;1;31.06;39.69;1006.27;91
2018-07-31 12:40:47.867972;2;31.17;40.16;1004.7;91
2018-07-31 12:40:47.947883;3;31.11;39.81;1006.2;91
2018-07-31 12:40:48.047969;4;31.34;39.16;1006.67;91
2018-07-31 12:40:48.147428;5;31.24;39.88;1006.26;91
2018-07-31 12:40:48.260224;6;31.11;39.08;1006.14;91
2018-07-31 12:40:48.346914;7;30.97;40.25;1006.43;91
2018-07-31 12:40:48.447784;8;31.11;39.21;1006.02;91
2018-07-31 12:40:48.548755;9;31.23;40.9;1005.44;91
2018-07-31 12:40:48.646088;10;31.03;40.29;1006.48;91
2018-07-31 12:40:49.867967;1;31.05;39.69;1006.21;92
2018-07-31 12:40:49.967941;2;31.17;40.16;1004.68;92
2018-07-31 12:40:50.068051;3;31.11;39.82;1006.12;92
2018-07-31 12:40:50.167632;4;31.33;39.18;1006.64;92
2018-07-31 12:40:50.267562;5;31.24;39.9;1006.23;92
2018-07-31 12:40:50.380287;6;31.11;39.11;1006.1;92
2018-07-31 12:40:50.466247;7;30.96;40.24;1006.43;92
2018-07-31 12:40:50.567936;8;31.12;39.2;1006.0;92
2018-07-31 12:40:50.668359;9;31.23;40.9;1005.38;92
2018-07-31 12:40:52.089885;1;31.05;39.69;1006.18;93
2018-07-31 12:40:52.189824;2;31.17;40.16;1004.67;93
2018-07-31 12:40:52.289825;3;31.11;39.83;1006.11;93
2018-07-31 12:40:52.389521;4;31.34;39.19;1006.59;93
2018-07-31 12:40:52.489506;5;31.24;39.9;1006.22;93
2018-07-31 12:40:52.601847;6;31.11;39.11;1006.1;93
2018-07-31 12:40:52.688473;7;30.96;40.23;1006.44;93
2018-07-31 12:40:52.789853;8;31.12;39.19;1006.03;93
2018-07-31 12:40:52.890183;9;31.22;40.9;1005.37;93
2018-07-31 12:40:52.988146;10;31.03;40.3;1006.43;93
2018-07-31 12:40:54.210067;1;31.05;39.68;1006.22;94
2018-07-31 12:40:54.309979;2;31.16;40.17;1004.66;94
2018-07-31 12:40:54.410075;3;31.11;39.83;1006.12;94
2018-07-31 12:40:54.509864;4;31.33;39.2;1006.62;94
2018-07-31 12:40:54.609644;5;31.24;39.88;1006.22;94
2018-07-31 12:40:54.722368;6;31.11;39.12;1006.1;94
2018-07-31 12:40:54.808283;7;30.96;40.22;1006.4;94
2018-07-31 12:40:54.910007;8;31.11;39.16;1005.98;94
2018-07-31 12:40:55.010446;9;31.23;40.9;1005.35;94
2018-07-31 12:40:55.107937;10;31.03;40.32;1006.47;94
2018-07-31 12:40:56.330191;1;31.05;39.67;1006.23;95
2018-07-31 12:40:56.430138;2;31.16;40.18;1004.71;95
2018-07-31 12:40:56.563693;3;31.11;39.83;1006.13;95
2018-07-31 12:40:56.629865;4;31.33;39.19;1006.69;95
2018-07-31 12:40:56.729448;5;31.24;39.87;1006.29;95
2018-07-31 12:40:56.842145;6;31.11;39.13;1006.17;95
2018-07-31 12:40:56.928457;7;30.96;40.22;1006.45;95
2018-07-31 12:40:57.029789;8;31.11;39.15;1006.02;95
2018-07-31 12:40:57.130810;9;31.22;40.89;1005.45;95
2018-07-31 12:40:57.228111;10;31.03;40.32;1006.52;95
2018-07-31 12:40:58.450044;1;31.05;39.67;1006.27;96
2018-07-31 12:40:58.550302;2;31.16;40.17;1004.74;96
2018-07-31 12:40:58.650147;3;31.1;39.85;1006.2;96
2018-07-31 12:40:58.750580;4;31.32;39.2;1006.7;96
2018-07-31 12:40:58.849654;5;31.24;39.86;1006.33;96
2018-07-31 12:40:58.962349;6;31.1;39.14;1006.16;96
2018-07-31 12:40:59.049292;7;30.96;40.22;1006.44;96
2018-07-31 12:40:59.149978;8;31.11;39.15;1006.08;96
2018-07-31 12:40:59.251223;9;31.22;40.9;1005.52;96
2018-07-31 12:40:59.348269;10;31.03;40.32;1006.57;96
2018-07-31 12:41:00.570171;1;31.05;39.68;1006.29;97
2018-07-31 12:41:00.670471;2;31.16;40.17;1004.72;97
2018-07-31 12:41:00.770223;3;31.1;39.86;1006.21;97
2018-07-31 12:41:00.870187;4;31.33;39.19;1006.68;97
2018-07-31 12:41:00.969799;5;31.24;39.85;1006.3;97
2018-07-31 12:41:01.082470;6;31.1;39.14;1006.16;97
2018-07-31 12:41:01.168759;7;30.96;40.23;1006.45;97
2018-07-31 12:41:01.270118;8;31.11;39.15;1006.06;97
2018-07-31 12:41:01.371823;9;31.22;40.91;1005.47;97
2018-07-31 12:41:01.468435;10;31.02;40.33;1006.54;97
2018-07-31 12:41:02.690339;1;31.05;39.68;1006.29;98
2018-07-31 12:41:02.790297;2;31.16;40.16;1004.78;98
2018-07-31 12:41:02.890303;3;31.1;39.86;1006.17;98
2018-07-31 12:41:02.990024;4;31.33;39.2;1006.7;98
2018-07-31 12:41:03.089942;5;31.24;39.85;1006.27;98
2018-07-31 12:41:03.202975;6;31.1;39.14;1006.12;98
2018-07-31 12:41:03.288936;7;30.96;40.22;1006.5;98
2018-07-31 12:41:03.390321;8;31.11;39.14;1006.06;98
2018-07-31 12:41:03.490754;9;31.23;40.9;1005.49;98
2018-07-31 12:41:03.588590;10;31.03;40.33;1006.53;98
2018-07-31 12:41:04.810525;1;31.05;39.69;1006.25;99
2018-07-31 12:41:04.910476;2;31.16;40.16;1004.72;99
2018-07-31 12:41:05.046086;3;31.1;39.87;1006.19;99
2018-07-31 12:41:05.110176;4;31.33;39.19;1006.69;99
2018-07-31 12:41:05.210139;5;31.25;39.85;1006.27;99
2018-07-31 12:41:05.323200;6;31.11;39.13;1006.17;99
2018-07-31 12:41:05.408767;7;30.96;40.23;1006.45;99
2018-07-31 12:41:05.510483;8;31.12;39.16;1006.1;99
2018-07-31 12:41:05.610901;9;31.23;40.9;1005.43;99
2018-07-31 12:41:05.708777;10;31.03;40.33;1006.52;99
2018-07-31 12:41:06.931687;1;31.05;39.69;1006.23;100
2018-07-31 12:41:07.031638;2;31.15;40.16;1004.72;100
2018-07-31 12:41:07.131691;3;31.1;39.88;1006.21;100
2018-07-31 12:41:07.232301;4;31.33;39.2;1006.67;100
2018-07-31 12:41:07.331374;5;31.24;39.85;1006.22;100
2018-07-31 12:41:07.443680;6;31.1;39.13;1006.14;100
2018-07-31 12:41:07.530564;7;30.96;40.22;1006.48;100
2018-07-31 12:41:07.631658;8;31.11;39.14;1006.03;100
2018-07-31 12:41:07.732762;9;31.23;40.9;1005.49;100
2018-07-31 12:41:07.829956;10;31.02;40.33;1006.5;100
2018-07-31 12:41:09.051886;1;31.05;39.69;1006.25;101
2018-07-31 12:41:09.151858;2;31.16;40.15;1004.7;101
2018-07-31 12:41:09.251909;3;31.1;39.89;1006.22;101
2018-07-31 12:41:09.352156;4;31.33;39.2;1006.68;101
2018-07-31 12:41:09.451155;5;31.24;39.85;1006.25;101
2018-07-31 12:41:09.563834;6;31.1;39.13;1006.18;101
2018-07-31 12:41:09.651285;7;30.96;40.23;1006.48;101
2018-07-31 12:41:09.751809;8;31.11;39.15;1006.04;101
2018-07-31 12:41:09.852785;9;31.23;40.89;1005.5;101
2018-07-31 12:41:09.949769;10;31.03;40.33;1006.52;101
2018-07-31 12:41:11.172079;1;31.05;39.69;1006.31;102
2018-07-31 12:41:11.271962;2;31.16;40.15;1004.74;102
2018-07-31 12:41:11.371971;3;31.1;39.88;1006.18;102
2018-07-31 12:41:11.472166;4;31.33;39.2;1006.7;102
2018-07-31 12:41:11.571316;5;31.24;39.85;1006.28;102
2018-07-31 12:41:11.684011;6;31.11;39.13;1006.14;102
2018-07-31 12:41:11.770736;7;30.96;40.22;1006.47;102
2018-07-31 12:41:11.871647;8;31.11;39.15;1006.02;102
2018-07-31 12:41:11.972970;9;31.23;40.89;1005.49;102
2018-07-31 12:41:12.069936;10;31.02;40.34;1006.47;102
2018-07-31 12:41:13.292192;1;31.05;39.68;1006.25;103
2018-07-31 12:41:13.392114;2;31.16;40.15;1004.71;103
2018-07-31 12:41:13.537015;3;31.1;39.89;1006.19;103
2018-07-31 12:41:13.591810;4;31.33;39.2;1006.65;103
2018-07-31 12:41:13.691477;5;31.25;39.85;1006.28;103
2018-07-31 12:41:13.804157;6;31.11;39.14;1006.15;103
2018-07-31 12:41:13.890476;7;30.96;40.22;1006.42;103
2018-07-31 12:41:13.991789;8;31.1;39.14;1006.0;103
2018-07-31 12:41:14.092536;9;31.22;40.87;1005.39;103
2018-07-31 12:41:14.190137;10;31.02;40.34;1006.54;103
2018-07-31 12:41:15.411995;1;31.05;39.68;1006.27;104
2018-07-31 12:41:15.512279;2;31.15;40.15;1004.7;104
2018-07-31 12:41:15.612105;3;31.1;39.88;1006.2;104
2018-07-31 12:41:15.712094;4;31.33;39.2;1006.68;104
2018-07-31 12:41:15.811632;5;31.24;39.84;1006.3;104
2018-07-31 12:41:15.924319;6;31.1;39.14;1006.13;104
2018-07-31 12:41:16.010634;7;30.96;40.21;1006.44;104
2018-07-31 12:41:16.112540;8;31.11;39.13;1006.04;104
2018-07-31 12:41:16.212802;9;31.23;40.87;1005.4;104
2018-07-31 12:41:16.310272;10;31.02;40.33;1006.5;104
2018-07-31 12:41:17.532172;1;31.05;39.68;1006.26;105
2018-07-31 12:41:17.632481;2;31.15;40.15;1004.68;105
2018-07-31 12:41:17.732238;3;31.1;39.88;1006.15;105
2018-07-31 12:41:17.832196;4;31.33;39.19;1006.65;105
2018-07-31 12:41:17.931824;5;31.24;39.82;1006.2;105
2018-07-31 12:41:18.044188;6;31.1;39.14;1006.1;105
2018-07-31 12:41:18.131014;7;30.96;40.21;1006.46;105
2018-07-31 12:41:18.232146;8;31.11;39.13;1006.02;105
2018-07-31 12:41:18.332900;9;31.22;40.86;1005.44;105
2018-07-31 12:41:18.430466;10;31.02;40.33;1006.52;105
2018-07-31 12:41:19.652356;1;31.05;39.67;1006.25;106
2018-07-31 12:41:19.752664;2;31.15;40.15;1004.68;106
2018-07-31 12:41:19.852414;3;31.1;39.87;1006.17;106
2018-07-31 12:41:19.952364;4;31.33;39.19;1006.64;106
2018-07-31 12:41:20.051936;5;31.24;39.82;1006.23;106
2018-07-31 12:41:20.164692;6;31.1;39.14;1006.11;106
2018-07-31 12:41:20.251340;7;30.96;40.21;1006.42;106
2018-07-31 12:41:20.352326;8;31.12;39.12;1006.01;106
2018-07-31 12:41:20.453778;9;31.23;40.86;1005.45;106
2018-07-31 12:41:20.550606;10;31.02;40.31;1006.52;106
2018-07-31 12:41:21.772512;1;31.05;39.67;1006.24;107
2018-07-31 12:41:21.872812;2;31.15;40.15;1004.7;107
2018-07-31 12:41:22.021518;3;31.1;39.87;1006.14;107
2018-07-31 12:41:22.072485;4;31.33;39.18;1006.59;107
2018-07-31 12:41:22.172128;5;31.25;39.83;1006.27;107
2018-07-31 12:41:22.284492;6;31.1;39.13;1006.09;107
2018-07-31 12:41:22.371109;7;30.96;40.21;1006.42;107
2018-07-31 12:41:22.472524;8;31.11;39.12;1006.02;107
2018-07-31 12:41:22.573191;9;31.23;40.86;1005.45;107
2018-07-31 12:41:22.670791;10;31.02;40.3;1006.49;107
2018-07-31 12:41:23.892670;1;31.05;39.67;1006.22;108
2018-07-31 12:41:23.992614;2;31.15;40.14;1004.67;108
2018-07-31 12:41:24.092709;3;31.1;39.87;1006.21;108
2018-07-31 12:41:24.192671;4;31.33;39.18;1006.63;108
2018-07-31 12:41:24.292324;5;31.24;39.81;1006.22;108
2018-07-31 12:41:24.404999;6;31.1;39.14;1006.12;108
2018-07-31 12:41:24.491308;7;30.96;40.21;1006.45;108
2018-07-31 12:41:24.592640;8;31.11;39.12;1006.0;108
2018-07-31 12:41:24.693365;9;31.23;40.85;1005.46;108
2018-07-31 12:41:24.790931;10;31.02;40.3;1006.52;108
2018-07-31 12:41:26.012895;1;31.04;39.65;1006.22;109
2018-07-31 12:41:26.113296;2;31.15;40.15;1004.7;109
2018-07-31 12:41:26.212947;3;31.1;39.86;1006.14;109
2018-07-31 12:41:26.412510;5;31.24;39.82;1006.25;109
2018-07-31 12:41:26.524719;6;31.1;39.14;1006.11;109
2018-07-31 12:41:26.611436;7;30.96;40.21;1006.41;109
