2018-08-28 10:11:11.037619;9;18.44;75.33;1017.19;3
2018-08-28 10:11:11.271861;10;17.81;76.42;1017.31;3
2018-08-28 10:11:12.023463;11;18.36;72.79;1017.34;3
2018-08-28 10:11:13.038273;1;17.76;76.13;1017.48;4
2018-08-28 10:11:13.272448;2;17.66;75.9;1017.14;4
2018-08-28 10:11:13.507726;3;17.99;75.79;1017.3;4
2018-08-28 10:11:13.741278;4;18.1;76.2;1017.18;4
2018-08-28 10:11:13.976254;5;18.09;75.68;1017.46;4
2018-08-28 10:11:14.211962;6;17.87;76.12;1017.11;4
2018-08-28 10:11:14.445000;7;17.76;78.18;1017.4;4
2018-08-28 10:11:14.680413;8;17.83;74.58;1017.01;4
2018-08-28 10:11:14.914291;9;18.43;75.13;1017.22;4
2018-08-28 10:11:15.148815;10;17.79;76.19;1017.41;4
2018-08-28 10:11:15.894172;11;18.23;72.53;1017.3;4
2018-08-28 10:11:16.911403;1;17.72;75.79;1017.6;5
2018-08-28 10:11:17.146279;2;17.66;75.57;1017.27;5
2018-08-28 10:11:17.380241;3;17.95;75.4;1017.3;5
2018-08-28 10:11:17.615445;4;18.1;75.66;1017.23;5
2018-08-28 10:11:17.849170;5;18.1;75.22;1017.61;5
2018-08-28 10:11:18.086147;6;17.83;75.74;1017.24;5
2018-08-28 10:11:18.319721;7;17.75;77.77;1017.5;5
2018-08-28 10:11:18.553810;8;17.81;74.42;1017.13;5
2018-08-28 10:11:18.788521;9;18.45;74.74;1017.28;5
2018-08-28 10:11:19.023256;10;17.82;75.91;1017.53;5
2018-08-28 10:11:19.817075;11;18.26;73.0;1017.38;5
2018-08-28 10:11:20.833099;1;17.78;76.43;1017.62;6
2018-08-28 10:11:21.065951;2;17.71;76.3;1017.29;6
2018-08-28 10:11:21.302767;3;17.98;76.41;1017.38;6
2018-08-28 10:11:21.535222;4;18.13;76.8;1017.15;6
2018-08-28 10:11:21.770821;5;18.13;76.13;1017.65;6
2018-08-28 10:11:22.005238;6;17.89;76.89;1017.29;6
2018-08-28 10:11:22.239489;7;17.78;78.67;1017.55;6
2018-08-28 10:11:22.474219;8;17.89;75.4;1017.16;6
2018-08-28 10:11:22.708950;9;18.37;75.73;1017.26;6
2018-08-28 10:11:22.944592;10;17.83;76.82;1017.55;6
2018-08-28 10:11:23.739190;11;18.32;73.56;1016.72;6
2018-08-28 10:11:24.751799;1;17.73;76.63;1017.53;7
2018-08-28 10:11:24.986572;2;17.69;76.32;1017.24;7
2018-08-28 10:11:25.220881;3;17.93;76.58;1017.31;7
2018-08-28 10:11:25.455434;4;18.15;76.71;1017.16;7
2018-08-28 10:11:25.690849;5;18.11;76.11;1017.58;7
2018-08-28 10:11:25.925343;6;17.87;76.9;1017.22;7
2018-08-28 10:11:26.159866;7;17.78;78.75;1017.45;7
2018-08-28 10:11:26.394242;8;17.86;75.37;1017.11;7
2018-08-28 10:11:26.628981;9;18.41;75.69;1017.29;7
2018-08-28 10:11:26.863846;10;17.78;77.01;1017.46;7
2018-08-28 10:11:27.656108;11;18.29;73.65;1017.31;7
2018-08-28 10:11:28.671787;1;17.78;77.4;1017.54;8
2018-08-28 10:11:28.907478;2;17.71;76.45;1017.18;8
2018-08-28 10:11:29.140732;3;17.99;76.43;1017.22;8
2018-08-28 10:11:29.376552;4;18.13;76.75;1017.18;8
2018-08-28 10:11:29.611815;5;18.09;76.17;1017.57;8
2018-08-28 10:11:29.845677;6;17.9;76.73;1017.23;8
2018-08-28 10:11:30.079746;7;17.8;78.69;1017.45;8
2018-08-28 10:11:30.314679;8;17.92;75.29;1017.08;8
2018-08-28 10:11:30.549228;9;18.4;75.51;1017.34;8
2018-08-28 10:11:30.783337;10;17.8;76.96;1017.54;8
2018-08-28 10:11:31.590289;11;18.29;73.83;1017.44;8
2018-08-28 10:11:32.589933;1;17.78;77.08;1017.6;9
2018-08-28 10:11:32.824411;2;17.72;76.75;1017.22;9
2018-08-28 10:11:33.060020;3;17.99;76.93;1017.35;9
2018-08-28 10:11:33.293705;4;18.11;77.18;1017.23;9
2018-08-28 10:11:33.528187;5;18.09;76.42;1017.6;9
2018-08-28 10:11:33.763038;6;17.91;76.88;1017.24;9
2018-08-28 10:11:33.998496;7;17.81;78.73;1017.44;9
2018-08-28 10:11:34.233169;8;17.96;75.11;1017.05;9
2018-08-28 10:11:34.468524;9;18.31;75.42;1017.38;9
2018-08-28 10:11:34.702039;10;17.7;76.61;1017.53;9
2018-08-28 10:11:35.507364;11;18.28;73.54;1017.38;9
2018-08-28 10:11:36.508733;1;17.71;76.32;1017.53;10
2018-08-28 10:11:36.744203;2;17.65;75.96;1017.21;10
2018-08-28 10:11:36.979169;3;17.91;75.88;1017.36;10
2018-08-28 10:11:37.214212;4;18.07;76.12;1017.15;10
2018-08-28 10:11:37.447704;5;18.02;75.7;1017.65;10
2018-08-28 10:11:37.682879;6;17.84;76.16;1017.27;10
2018-08-28 10:11:37.918181;7;17.75;78.15;1017.47;10
2018-08-28 10:11:38.152148;8;17.95;74.63;1017.1;10
2018-08-28 10:11:38.386837;9;18.27;75.41;1017.33;10
2018-08-28 10:11:38.621267;10;17.69;76.62;1017.44;10
2018-08-28 10:11:39.791700;11;18.26;73.34;1016.58;10
2018-08-28 10:11:40.808822;1;17.68;76.52;1017.49;11
2018-08-28 10:11:41.044324;2;17.59;76.01;1017.21;11
2018-08-28 10:11:41.278436;3;17.84;76.06;1017.46;11
2018-08-28 10:11:41.514263;4;18.02;76.34;1017.13;11
2018-08-28 10:11:41.747768;5;17.94;75.83;1017.71;11
2018-08-28 10:11:41.982829;6;17.8;76.14;1017.23;11
2018-08-28 10:11:42.218281;7;17.65;78.29;1017.61;11
2018-08-28 10:11:42.452166;8;17.94;74.41;1017.21;11
2018-08-28 10:11:42.686881;9;18.12;75.56;1017.45;11
2018-08-28 10:11:42.921734;10;17.6;76.6;1017.65;11
2018-08-28 10:11:43.713628;11;18.07;73.04;1017.24;11
2018-08-28 10:11:44.730341;1;17.65;75.37;1017.52;12
2018-08-28 10:11:44.965202;2;17.43;75.01;1017.28;12
2018-08-28 10:11:45.200012;3;17.74;74.66;1017.55;12
2018-08-28 10:11:45.435532;4;17.86;74.89;1017.21;12
2018-08-28 10:11:45.670184;5;17.81;74.58;1017.8;12
2018-08-28 10:11:45.904543;6;17.74;74.47;1017.3;12
2018-08-28 10:11:46.139151;7;17.53;76.94;1017.63;12
2018-08-28 10:11:46.373857;8;17.77;72.97;1017.2;12
2018-08-28 10:11:46.609868;9;17.95;74.49;1017.36;12
2018-08-28 10:11:46.842860;10;17.49;75.41;1017.53;12
2018-08-28 10:11:47.647228;11;17.93;72.29;1017.01;12
2018-08-28 10:11:48.664165;1;17.56;75.0;1017.51;13
2018-08-28 10:11:49.211300;2;17.35;75.11;1017.27;13
2018-08-28 10:11:49.447383;3;17.66;74.78;1017.39;13
2018-08-28 10:11:49.681265;4;17.78;75.2;1017.22;13
2018-08-28 10:11:49.915407;5;17.74;74.83;1017.69;13
2018-08-28 10:11:50.150195;6;17.66;74.87;1017.26;13
2018-08-28 10:11:50.385535;7;17.48;77.15;1017.56;13
2018-08-28 10:11:50.619593;8;17.71;73.59;1017.15;13
2018-08-28 10:11:50.854775;9;17.89;74.93;1017.32;13
2018-08-28 10:11:51.088792;10;17.44;75.79;1017.56;13
2018-08-28 10:11:51.565895;11;17.88;73.02;1017.4;13
2018-08-28 10:11:52.568341;1;17.52;75.36;1017.55;14
2018-08-28 10:11:52.804983;2;17.33;75.45;1017.29;14
2018-08-28 10:11:53.037781;3;17.63;75.29;1017.36;14
2018-08-28 10:11:53.272446;4;17.75;75.68;1017.23;14
2018-08-28 10:11:53.507267;5;17.69;75.3;1017.7;14
2018-08-28 10:11:53.741753;6;17.59;75.55;1017.26;14
2018-08-28 10:11:53.976708;7;17.45;77.64;1017.53;14
2018-08-28 10:11:54.212150;8;17.66;74.12;1017.14;14
2018-08-28 10:11:54.446278;9;17.84;75.56;1017.33;14
2018-08-28 10:11:54.680940;10;17.43;76.27;1017.5;14
2018-08-28 10:11:55.476208;11;17.94;73.37;1017.33;14
2018-08-28 10:11:56.477920;1;17.49;75.63;1017.59;15
2018-08-28 10:11:56.713812;2;17.33;75.8;1017.27;15
2018-08-28 10:11:56.948036;3;17.6;75.75;1017.35;15
2018-08-28 10:11:57.182704;4;17.7;76.2;1017.16;15
2018-08-28 10:11:57.418187;5;17.68;75.85;1017.68;15
2018-08-28 10:11:57.652345;6;17.59;75.9;1017.27;15
2018-08-28 10:11:57.887236;7;17.46;78.01;1017.48;15
2018-08-28 10:11:58.121109;8;17.65;74.32;1017.12;15
2018-08-28 10:11:58.355427;9;17.83;76.02;1017.23;15
2018-08-28 10:11:58.589965;10;17.45;76.59;1017.46;15
2018-08-28 10:11:59.383399;11;17.96;73.47;1014.63;15
2018-08-28 10:12:00.382763;1;17.47;76.11;1017.59;16
2018-08-28 10:12:00.617396;2;17.38;76.12;1017.23;16
2018-08-28 10:12:00.852714;3;17.61;76.18;1017.35;16
2018-08-28 10:12:01.087939;4;17.7;76.68;1017.21;16
2018-08-28 10:12:01.322291;5;17.71;76.17;1017.68;16
2018-08-28 10:12:01.556782;6;17.57;76.22;1017.29;16
2018-08-28 10:12:01.790647;7;17.51;78.31;1017.57;16
2018-08-28 10:12:02.025117;8;17.6;74.76;1017.12;16
2018-08-28 10:12:02.260299;9;17.81;76.36;1017.28;16
2018-08-28 10:12:02.495991;10;17.51;76.77;1017.59;16
2018-08-28 10:12:03.245576;11;17.97;73.52;1017.42;16
2018-08-28 10:12:04.246045;1;17.5;76.06;1017.6;17
2018-08-28 10:12:04.479755;2;17.39;75.92;1017.24;17
2018-08-28 10:12:04.714611;3;17.66;76.0;1017.35;17
2018-08-28 10:12:04.949333;4;17.74;76.6;1017.15;17
2018-08-28 10:12:05.184666;5;17.75;76.16;1017.64;17
2018-08-28 10:12:05.418912;6;17.54;76.42;1017.19;17
2018-08-28 10:12:05.653102;7;17.55;78.21;1017.59;17
2018-08-28 10:12:05.887897;8;17.57;74.7;1017.13;17
2018-08-28 10:12:06.123814;9;17.78;76.42;1017.31;17
2018-08-28 10:12:06.358070;10;17.56;76.65;1017.53;17
2018-08-28 10:12:07.108087;11;17.98;73.47;1017.35;17
2018-08-28 10:12:08.122061;1;17.47;76.36;1017.58;18
2018-08-28 10:12:08.356570;2;17.41;76.14;1017.15;18
2018-08-28 10:12:08.592289;3;17.7;76.15;1017.33;18
2018-08-28 10:12:08.825860;4;17.77;76.8;1017.16;18
2018-08-28 10:12:09.060700;5;17.82;76.16;1017.65;18
2018-08-28 10:12:09.295808;6;17.51;76.76;1017.25;18
2018-08-28 10:12:09.530820;7;17.6;78.17;1017.53;18
2018-08-28 10:12:09.766060;8;17.55;75.03;1017.11;18
2018-08-28 10:12:10.000325;9;17.78;76.55;1017.34;18
2018-08-28 10:12:10.234472;10;17.66;76.47;1017.51;18
2018-08-28 10:12:10.987032;11;17.98;73.52;1017.29;18
2018-08-28 10:12:12.003009;1;17.46;76.25;1017.58;19
2018-08-28 10:12:12.238609;2;17.41;75.98;1017.17;19
2018-08-28 10:12:12.472717;3;17.74;75.77;1017.37;19
2018-08-28 10:12:12.707209;4;17.82;76.42;1017.16;19
2018-08-28 10:12:12.941843;5;17.78;75.94;1017.57;19
2018-08-28 10:12:13.176448;6;17.48;76.75;1017.24;19
2018-08-28 10:12:13.411615;7;17.64;77.94;1017.45;19
2018-08-28 10:12:13.645696;8;17.51;75.22;1017.13;19
2018-08-28 10:12:13.880499;9;17.75;76.77;1017.34;19
2018-08-28 10:12:14.115004;10;17.75;76.35;1017.51;19
2018-08-28 10:12:14.869947;11;18.02;74.05;1017.43;19
2018-08-28 10:12:15.884248;1;17.52;76.75;1017.56;20
2018-08-28 10:12:16.120687;2;17.38;76.61;1017.32;20
2018-08-28 10:12:16.354960;3;17.81;76.56;1017.41;20
2018-08-28 10:12:16.588907;4;17.85;77.08;1017.29;20
2018-08-28 10:12:16.823939;5;17.84;76.61;1017.64;20
2018-08-28 10:12:17.058270;6;17.5;77.27;1017.27;20
2018-08-28 10:12:17.292495;7;17.67;78.28;1017.57;20
2018-08-28 10:12:17.527044;8;17.57;75.5;1017.19;20
2018-08-28 10:12:17.761786;9;17.79;76.94;1017.37;20
2018-08-28 10:12:17.996285;10;17.75;76.23;1017.54;20
2018-08-28 10:12:19.292837;11;18.05;73.81;1017.39;20
2018-08-28 10:12:20.293330;1;17.55;76.51;1017.61;21
2018-08-28 10:12:20.528048;2;17.43;76.42;1017.27;21
2018-08-28 10:12:20.762535;3;17.78;76.06;1017.39;21
2018-08-28 10:12:20.997309;4;17.87;76.64;1017.27;21
2018-08-28 10:12:21.231817;5;17.82;76.25;1017.72;21
2018-08-28 10:12:21.466596;6;17.5;77.25;1017.28;21
2018-08-28 10:12:21.701069;7;17.7;78.18;1017.53;21
2018-08-28 10:12:21.937059;8;17.56;75.7;1017.15;21
2018-08-28 10:12:22.170817;9;17.8;77.29;1017.36;21
2018-08-28 10:12:22.405153;10;17.78;76.52;1017.53;21
2018-08-28 10:12:23.156016;11;17.81;74.2;1016.94;21
2018-08-28 10:12:24.164586;1;17.58;76.94;1017.57;22
2018-08-28 10:12:24.399492;2;17.5;77.07;1017.26;22
2018-08-28 10:12:24.633854;3;17.82;77.3;1017.37;22
2018-08-28 10:12:24.868446;4;17.9;77.88;1017.29;22
2018-08-28 10:12:25.103168;5;17.88;77.39;1017.69;22
2018-08-28 10:12:25.337673;6;17.55;78.23;1017.28;22
2018-08-28 10:12:25.572457;7;17.73;79.09;1017.53;22
2018-08-28 10:12:25.806920;8;17.59;76.22;1017.12;22
2018-08-28 10:12:26.041736;9;17.82;77.9;1017.25;22
2018-08-28 10:12:26.276563;10;17.78;76.98;1017.49;22
2018-08-28 10:12:27.026698;11;18.03;74.5;1016.67;22
2018-08-28 10:12:28.045078;1;17.56;77.09;1017.54;23
2018-08-28 10:12:28.278685;2;17.51;76.87;1017.23;23
2018-08-28 10:12:28.513410;3;17.78;76.78;1017.41;23
2018-08-28 10:12:28.747885;4;17.86;77.36;1017.21;23
2018-08-28 10:12:28.983725;5;17.86;76.83;1017.67;23
2018-08-28 10:12:29.217812;6;17.54;77.78;1017.24;23
2018-08-28 10:12:29.452538;7;17.71;78.79;1017.48;23
2018-08-28 10:12:29.687680;8;17.59;76.3;1017.09;23
2018-08-28 10:12:29.922113;9;17.83;77.84;1017.27;23
2018-08-28 10:12:30.156589;10;17.75;77.09;1017.51;23
2018-08-28 10:12:30.906957;11;17.99;75.14;1017.42;23
2018-08-28 10:12:31.923728;1;17.63;78.33;1017.54;24
2018-08-28 10:12:32.158165;2;17.57;78.08;1017.26;24
2018-08-28 10:12:32.393744;3;17.84;78.53;1017.36;24
2018-08-28 10:12:32.628125;4;17.88;79.21;1017.2;24
2018-08-28 10:12:32.862275;5;17.92;78.14;1017.76;24
2018-08-28 10:12:33.096749;6;17.62;78.94;1017.25;24
2018-08-28 10:12:33.331647;7;17.73;79.85;1017.5;24
2018-08-28 10:12:33.566174;8;17.63;76.86;1017.16;24
2018-08-28 10:12:33.800828;9;17.85;78.16;1017.29;24
2018-08-28 10:12:34.035341;10;17.77;77.5;1017.5;24
2018-08-28 10:12:34.820347;11;17.95;75.15;1017.41;24
2018-08-28 10:12:35.838084;1;17.66;77.46;1017.56;25
2018-08-28 10:12:36.072871;2;17.58;77.23;1017.25;25
2018-08-28 10:12:36.308368;3;17.82;77.37;1017.43;25
2018-08-28 10:12:36.542812;4;17.84;78.22;1017.24;25
2018-08-28 10:12:36.777682;5;17.9;77.46;1017.74;25
2018-08-28 10:12:37.012679;6;17.64;78.52;1017.32;25
2018-08-28 10:12:37.246665;7;17.72;79.5;1017.49;25
2018-08-28 10:12:37.481264;8;17.66;76.97;1017.16;25
2018-08-28 10:12:37.716544;9;17.89;78.34;1017.32;25
2018-08-28 10:12:37.951256;10;17.77;77.56;1017.59;25
2018-08-28 10:12:38.751466;11;17.95;75.23;1014.77;25
2018-08-28 10:12:39.768504;1;17.7;77.1;1017.59;26
2018-08-28 10:12:40.002984;2;17.61;76.79;1017.27;26
2018-08-28 10:12:40.237783;3;17.77;76.77;1017.41;26
2018-08-28 10:12:40.472256;4;17.8;77.61;1017.17;26
2018-08-28 10:12:40.707083;5;17.86;76.89;1017.76;26
2018-08-28 10:12:40.942574;6;17.59;77.88;1017.3;26
2018-08-28 10:12:41.176341;7;17.7;79.04;1017.6;26
2018-08-28 10:12:41.411184;8;17.63;76.4;1017.13;26
2018-08-28 10:12:41.645706;9;17.87;77.99;1017.39;26
2018-08-28 10:12:41.881616;10;17.75;77.37;1017.56;26
2018-08-28 10:12:42.679122;11;17.9;75.3;1017.4;26
2018-08-28 10:12:43.699222;1;17.72;77.29;1017.58;27
2018-08-28 10:12:43.934611;2;17.61;77.28;1017.25;27
2018-08-28 10:12:44.169583;3;17.82;77.67;1017.4;27
2018-08-28 10:12:44.403684;4;17.82;78.52;1017.18;27
2018-08-28 10:12:44.638528;5;17.9;77.49;1017.7;27
2018-08-28 10:12:44.872664;6;17.63;78.14;1017.27;27
2018-08-28 10:12:45.107416;7;17.69;79.45;1017.5;27
2018-08-28 10:12:45.342010;8;17.64;76.6;1017.16;27
2018-08-28 10:12:45.576761;9;17.87;78.22;1017.33;27
2018-08-28 10:12:45.811231;10;17.73;77.79;1017.5;27
2018-08-28 10:12:46.610528;11;17.89;76.09;1017.41;27
2018-08-28 10:12:47.613616;1;17.74;78.29;1017.55;28
2018-08-28 10:12:47.848134;2;17.66;78.21;1017.31;28
2018-08-28 10:12:48.083454;3;17.85;78.99;1017.44;28
2018-08-28 10:12:48.319305;4;17.85;79.76;1017.18;28
2018-08-28 10:12:48.552655;5;17.95;78.51;1017.69;28
2018-08-28 10:12:48.787649;6;17.7;79.59;1017.27;28
2018-08-28 10:12:49.022531;7;17.73;80.66;1017.54;28
2018-08-28 10:12:49.256574;8;17.73;77.96;1017.17;28
2018-08-28 10:12:49.490781;9;17.91;78.9;1017.39;28
2018-08-28 10:12:49.726508;10;17.75;78.27;1017.55;28
2018-08-28 10:12:50.520491;11;17.84;76.26;1017.39;28
2018-08-28 10:12:51.521136;1;17.78;77.6;1017.59;29
2018-08-28 10:12:51.756656;2;17.66;77.36;1017.4;29
2018-08-28 10:12:51.990948;3;17.83;77.45;1017.47;29
2018-08-28 10:12:53.273051;4;17.83;78.18;1017.22;29
2018-08-28 10:12:53.507558;5;17.91;76.97;1017.76;29
2018-08-28 10:12:53.743369;6;17.66;77.71;1017.27;29
2018-08-28 10:12:53.977821;7;17.72;79.15;1017.54;29
2018-08-28 10:12:54.212299;8;17.69;76.26;1017.18;29
2018-08-28 10:12:54.447190;9;17.88;77.74;1017.42;29
2018-08-28 10:12:54.682199;10;17.72;77.33;1017.56;29
2018-08-28 10:12:55.437970;11;17.85;75.5;1017.42;29
2018-08-28 10:12:56.439014;1;17.78;77.0;1017.64;30
2018-08-28 10:12:56.673806;2;17.69;76.78;1017.39;30
2018-08-28 10:12:56.908243;3;17.81;77.15;1017.42;30
2018-08-28 10:12:57.144187;4;17.82;78.01;1017.24;30
2018-08-28 10:12:57.377937;5;17.91;77.05;1017.8;30
2018-08-28 10:12:57.612357;6;17.68;77.91;1017.37;30
2018-08-28 10:12:57.847195;7;17.72;79.2;1017.61;30
2018-08-28 10:12:58.081696;8;17.71;76.43;1017.22;30
2018-08-28 10:12:58.318209;9;17.91;78.0;1017.37;30
2018-08-28 10:12:58.551862;10;17.72;77.6;1017.63;30
2018-08-28 10:12:59.348928;11;17.87;75.8;1013.4;30
2018-08-28 10:13:00.352137;1;17.81;77.06;1017.62;31
2018-08-28 10:13:00.586393;2;17.69;76.93;1017.27;31
2018-08-28 10:13:00.821156;3;17.85;77.39;1017.39;31
2018-08-28 10:13:01.055514;4;17.86;78.49;1017.26;31
2018-08-28 10:13:01.289561;5;17.97;77.59;1017.67;31
2018-08-28 10:13:01.524855;6;17.78;78.34;1017.28;31
2018-08-28 10:13:01.759468;7;17.75;79.87;1017.55;31
2018-08-28 10:13:01.993359;8;17.78;76.9;1017.14;31
2018-08-28 10:13:02.228127;9;17.98;78.58;1017.38;31
2018-08-28 10:13:02.462562;10;17.78;78.14;1017.56;31
2018-08-28 10:13:03.212400;11;17.93;76.32;1017.43;31
2018-08-28 10:13:04.212107;1;17.87;77.68;1017.64;32
2018-08-28 10:13:04.447147;2;17.78;77.9;1017.34;32
2018-08-28 10:13:04.681745;3;17.91;78.47;1017.44;32
2018-08-28 10:13:04.916215;4;17.92;79.24;1017.29;32
2018-08-28 10:13:05.151017;5;18.01;77.94;1017.76;32
2018-08-28 10:13:05.385458;6;17.78;78.34;1017.36;32
2018-08-28 10:13:05.620294;7;17.79;80.08;1017.55;32
2018-08-28 10:13:05.854760;8;17.8;76.82;1017.21;32
2018-08-28 10:13:06.090614;9;17.98;78.66;1017.43;32
2018-08-28 10:13:06.325524;10;17.8;78.34;1017.6;32
2018-08-28 10:13:07.076936;11;17.94;76.52;1017.5;32
2018-08-28 10:13:08.089272;1;17.91;77.41;1017.6;33
2018-08-28 10:13:08.323745;2;17.79;77.27;1017.37;33
2018-08-28 10:13:08.558549;3;17.93;77.91;1017.48;33
2018-08-28 10:13:08.793383;4;17.95;78.66;1017.39;33
2018-08-28 10:13:09.029135;5;18.06;77.62;1017.79;33
2018-08-28 10:13:09.731924;8;17.79;75.37;1017.25;33
2018-08-28 10:13:09.966964;9;18.01;77.43;1017.49;33
2018-08-28 10:13:10.201990;10;17.8;77.02;1017.64;33
2018-08-28 10:13:10.949306;11;17.74;74.56;1017.2;33
2018-08-28 10:13:11.962416;1;17.92;75.59;1017.62;34
2018-08-28 10:13:12.197763;2;17.76;75.5;1017.37;34
2018-08-28 10:13:12.866424;3;17.91;75.57;1017.44;34
2018-08-28 10:13:13.101481;4;17.93;76.47;1017.26;34
2018-08-28 10:13:13.336485;5;18.03;75.69;1017.76;34
2018-08-28 10:13:13.570543;6;17.8;75.86;1017.3;34
2018-08-28 10:13:13.805080;7;17.8;77.76;1017.61;34
2018-08-28 10:13:14.039882;8;17.78;74.65;1017.15;34
2018-08-28 10:13:14.274292;9;17.98;76.44;1017.35;34
2018-08-28 10:13:14.509156;10;17.79;76.11;1017.57;34
2018-08-28 10:13:14.847032;11;17.91;74.31;1017.4;34
2018-08-28 10:13:15.862053;1;17.92;75.44;1017.68;35
2018-08-28 10:13:16.096914;2;17.77;75.56;1017.43;35
2018-08-28 10:13:16.332637;3;17.9;75.79;1017.52;35
2018-08-28 10:13:16.566883;4;17.91;76.53;1017.3;35
2018-08-28 10:13:16.801502;5;18.02;75.58;1017.8;35
2018-08-28 10:13:17.036548;6;17.79;75.84;1017.31;35
2018-08-28 10:13:17.270902;7;17.76;77.5;1017.61;35
2018-08-28 10:13:17.505763;8;17.76;74.51;1017.24;35
2018-08-28 10:13:17.740093;9;17.96;76.22;1017.42;35
2018-08-28 10:13:17.974714;10;17.76;75.9;1017.58;35
2018-08-28 10:13:18.770599;11;17.88;74.36;1017.46;35
2018-08-28 10:13:19.782200;1;17.91;75.51;1017.7;36
2018-08-28 10:13:20.016724;2;17.74;75.5;1017.39;36
2018-08-28 10:13:20.251478;3;17.88;75.72;1017.39;36
2018-08-28 10:13:20.485996;4;17.9;76.43;1017.3;36
2018-08-28 10:13:20.720871;5;18.0;75.52;1017.76;36
2018-08-28 10:13:20.955344;6;17.81;75.79;1017.36;36
2018-08-28 10:13:21.190812;7;17.76;77.63;1017.55;36
2018-08-28 10:13:21.425469;8;17.77;74.73;1017.2;36
2018-08-28 10:13:21.660234;9;17.98;76.42;1017.35;36
2018-08-28 10:13:21.895337;10;17.77;76.05;1017.55;36
2018-08-28 10:13:22.692980;11;17.91;74.43;1017.44;36
2018-08-28 10:13:23.708518;1;17.91;75.39;1017.66;37
2018-08-28 10:13:23.944041;2;17.75;75.32;1017.38;37
2018-08-28 10:13:24.178227;3;17.87;75.69;1017.42;37
2018-08-28 10:13:24.413252;4;17.93;76.47;1017.32;37
2018-08-28 10:13:24.647102;5;18.02;75.74;1017.77;37
2018-08-28 10:13:24.881942;6;17.85;76.14;1017.35;37
2018-08-28 10:13:25.116438;7;17.77;78.16;1017.62;37
2018-08-28 10:13:25.351230;8;17.79;75.5;1017.15;37
2018-08-28 10:13:25.586037;9;18.01;77.09;1017.48;37
2018-08-28 10:13:25.820507;10;17.79;76.84;1017.59;37
2018-08-28 10:13:26.613693;11;17.44;75.64;1016.66;37
2018-08-28 10:13:27.615380;1;17.95;76.58;1017.57;38
2018-08-28 10:13:27.850195;2;17.81;76.73;1017.35;38
2018-08-28 10:13:28.085034;3;17.95;77.42;1017.48;38
2018-08-28 10:13:28.319512;4;17.98;78.0;1017.3;38
2018-08-28 10:13:28.554353;5;18.06;76.84;1017.93;38
2018-08-28 10:13:28.788818;6;17.9;77.19;1017.29;38
2018-08-28 10:13:29.023629;7;17.81;79.06;1017.58;38
2018-08-28 10:13:29.258162;8;17.83;75.92;1017.21;38
2018-08-28 10:13:29.493924;9;18.03;77.67;1017.44;38
