2018-08-27 14:28:52.344838;1;17.79;80.42;1006.34;836
2018-08-27 14:28:52.580231;2;18.0;79.03;1006.03;836
2018-08-27 14:28:52.814778;3;17.79;80.65;1006.28;836
2018-08-27 14:28:53.049229;4;17.88;81.11;1005.99;836
2018-08-27 14:28:53.383700;1;17.77;80.1;1006.39;837
2018-08-27 14:28:53.619028;2;17.96;78.58;1006.03;837
2018-08-27 14:28:53.853694;3;17.78;80.19;1006.24;837
2018-08-27 14:28:54.088458;4;17.85;80.58;1005.98;837
2018-08-27 14:28:54.422343;1;17.76;79.79;1006.36;838
2018-08-27 14:28:54.657513;2;17.95;78.28;1006.08;838
2018-08-27 14:28:54.892833;3;17.76;79.84;1006.22;838
2018-08-27 14:28:55.126793;4;17.84;80.33;1006.01;838
2018-08-27 14:28:55.461302;1;17.76;79.62;1006.35;839
2018-08-27 14:28:55.696865;2;17.95;78.16;1006.02;839
2018-08-27 14:28:55.930999;3;17.77;79.75;1006.19;839
2018-08-27 14:28:56.165873;4;17.84;80.29;1006.09;839
2018-08-27 14:28:56.500198;1;17.76;79.54;1006.36;840
2018-08-27 14:28:56.735088;2;17.96;78.09;1006.05;840
2018-08-27 14:28:56.970000;3;17.76;79.7;1006.25;840
2018-08-27 14:28:57.204622;4;17.84;80.33;1006.02;840
2018-08-27 14:28:57.539210;1;17.75;79.48;1006.31;841
2018-08-27 14:28:57.773910;2;17.95;77.96;1006.03;841
2018-08-27 14:28:58.008834;3;17.76;79.63;1006.25;841
2018-08-27 14:28:58.244002;4;17.83;80.12;1006.09;841
2018-08-27 14:28:58.577707;1;17.73;79.34;1006.4;842
2018-08-27 14:28:58.812875;2;17.94;77.87;1006.05;842
2018-08-27 14:28:59.047484;3;17.76;79.58;1006.34;842
2018-08-27 14:28:59.282139;4;17.83;80.14;1006.09;842
2018-08-27 14:28:59.616971;1;17.73;79.31;1006.41;843
2018-08-27 14:28:59.851735;2;17.93;77.8;1006.04;843
2018-08-27 14:29:00.086733;3;17.74;79.44;1006.24;843
2018-08-27 14:29:00.321201;4;17.82;80.05;1006.1;843
2018-08-27 14:29:00.655483;1;17.72;79.32;1006.43;844
2018-08-27 14:29:00.890910;2;17.94;77.94;1006.07;844
2018-08-27 14:29:01.124779;3;17.75;79.67;1006.31;844
2018-08-27 14:29:01.360219;4;17.82;80.32;1006.04;844
2018-08-27 14:29:01.694107;1;17.72;79.47;1006.4;845
2018-08-27 14:29:01.929316;2;17.95;78.09;1006.12;845
2018-08-27 14:29:02.163996;3;17.75;79.84;1006.24;845
2018-08-27 14:29:02.398917;4;17.82;80.35;1006.08;845
2018-08-27 14:29:02.733219;1;17.72;79.45;1006.42;846
2018-08-27 14:29:02.968331;2;17.93;77.96;1006.06;846
2018-08-27 14:29:03.202288;3;17.73;79.6;1006.2;846
2018-08-27 14:29:03.437614;4;17.81;80.14;1006.07;846
2018-08-27 14:29:03.771919;1;17.71;79.4;1006.34;847
2018-08-27 14:29:04.006438;2;17.94;77.97;1006.11;847
2018-08-27 14:29:04.241610;3;17.73;79.57;1006.28;847
2018-08-27 14:29:04.476040;4;17.81;80.38;1006.04;847
2018-08-27 14:29:04.810469;1;17.71;79.55;1006.36;848
2018-08-27 14:29:05.045504;2;17.94;78.12;1006.04;848
2018-08-27 14:29:05.280757;3;17.73;79.71;1006.29;848
2018-08-27 14:29:05.515378;4;17.8;80.28;1006.04;848
2018-08-27 14:29:05.849428;1;17.71;79.58;1006.35;849
2018-08-27 14:29:06.084514;2;17.95;78.1;1006.03;849
2018-08-27 14:29:06.318894;3;17.72;79.68;1006.23;849
2018-08-27 14:29:06.553857;4;17.79;80.27;1006.06;849
2018-08-27 14:29:06.888320;1;17.71;79.57;1006.36;850
2018-08-27 14:29:07.123537;2;17.94;78.05;1006.03;850
2018-08-27 14:29:07.358859;3;17.73;79.69;1006.24;850
2018-08-27 14:29:07.593415;4;17.79;80.3;1006.07;850
2018-08-27 14:29:07.926917;1;17.7;79.56;1006.4;851
2018-08-27 14:29:08.162197;2;17.93;78.05;1006.06;851
2018-08-27 14:29:08.397485;3;17.72;79.69;1006.19;851
2018-08-27 14:29:08.631794;4;17.8;80.3;1006.05;851
2018-08-27 14:29:08.965791;1;17.7;79.57;1006.32;852
2018-08-27 14:29:09.201700;2;17.93;78.05;1006.05;852
2018-08-27 14:29:09.435135;3;17.72;79.73;1006.32;852
2018-08-27 14:29:09.669955;4;17.79;80.36;1006.07;852
2018-08-27 14:29:10.004766;1;17.7;79.59;1006.43;853
2018-08-27 14:29:10.239752;2;17.93;78.11;1006.08;853
2018-08-27 14:29:10.474406;3;17.72;79.83;1006.25;853
2018-08-27 14:29:10.709431;4;17.79;80.51;1006.1;853
2018-08-27 14:29:11.043335;1;17.7;79.75;1006.45;854
2018-08-27 14:29:11.278610;2;17.94;78.3;1006.1;854
2018-08-27 14:29:11.512953;3;17.73;80.02;1006.29;854
2018-08-27 14:29:11.748162;4;17.79;80.64;1006.14;854
2018-08-27 14:29:12.082261;1;17.7;79.84;1006.41;855
2018-08-27 14:29:12.318039;2;17.94;78.34;1006.1;855
2018-08-27 14:29:12.551561;3;17.73;80.02;1006.25;855
2018-08-27 14:29:12.786817;4;17.79;80.59;1006.14;855
2018-08-27 14:29:13.121771;1;17.7;79.86;1006.43;856
2018-08-27 14:29:13.356389;2;17.94;78.39;1006.13;856
2018-08-27 14:29:13.591511;3;17.73;80.04;1006.25;856
2018-08-27 14:29:13.825266;4;17.8;80.64;1006.18;856
2018-08-27 14:29:14.159713;1;17.71;79.92;1006.52;857
2018-08-27 14:29:14.395199;2;17.94;78.36;1006.11;857
2018-08-27 14:29:14.629723;3;17.73;80.02;1006.32;857
2018-08-27 14:29:14.864280;4;17.8;80.45;1006.07;857
2018-08-27 14:29:15.198656;1;17.68;79.58;1006.38;858
2018-08-27 14:29:15.434425;2;17.9;77.93;1006.08;858
2018-08-27 14:29:15.668339;3;17.71;79.63;1006.28;858
2018-08-27 14:29:15.902771;4;17.78;80.05;1006.06;858
2018-08-27 14:29:16.237588;1;17.68;79.33;1006.38;859
2018-08-27 14:29:16.472562;2;17.89;77.7;1006.04;859
2018-08-27 14:29:16.706883;3;17.71;79.27;1006.22;859
2018-08-27 14:29:16.942427;4;17.78;79.88;1006.02;859
2018-08-27 14:29:17.276176;1;17.67;79.38;1006.36;860
2018-08-27 14:29:17.511032;2;17.9;77.93;1006.08;860
2018-08-27 14:29:17.746631;3;17.71;79.66;1006.26;860
2018-08-27 14:29:17.980762;4;17.79;80.29;1006.03;860
2018-08-27 14:29:18.315646;1;17.68;79.59;1006.33;861
2018-08-27 14:29:18.550218;2;17.9;78.15;1006.07;861
2018-08-27 14:29:18.784582;3;17.72;79.92;1006.25;861
2018-08-27 14:29:19.019729;4;17.8;80.48;1006.11;861
2018-08-27 14:29:19.354016;1;17.68;79.73;1006.33;862
2018-08-27 14:29:19.589119;2;17.9;78.2;1006.04;862
2018-08-27 14:29:19.824108;3;17.72;80.06;1006.23;862
2018-08-27 14:29:20.058519;4;17.81;80.66;1006.02;862
2018-08-27 14:29:20.392589;1;17.68;79.74;1006.39;863
2018-08-27 14:29:20.627916;2;17.88;78.19;1006.13;863
2018-08-27 14:29:20.862796;3;17.72;80.12;1006.17;863
2018-08-27 14:29:21.096682;4;17.81;80.56;1006.08;863
2018-08-27 14:29:21.432036;1;17.66;79.53;1006.4;864
2018-08-27 14:29:21.666899;2;17.86;77.95;1006.12;864
2018-08-27 14:29:21.901817;3;17.68;79.7;1006.25;864
2018-08-27 14:29:22.135890;4;17.78;80.15;1006.03;864
2018-08-27 14:29:22.470415;1;17.64;79.37;1006.38;865
2018-08-27 14:29:22.704889;2;17.85;77.79;1006.07;865
2018-08-27 14:29:22.940542;3;17.64;79.39;1006.21;865
2018-08-27 14:29:23.175211;4;17.75;79.85;1006.02;865
2018-08-27 14:29:23.508990;1;17.62;79.25;1006.39;866
2018-08-27 14:29:23.744382;2;17.83;77.74;1006.06;866
2018-08-27 14:29:23.979012;3;17.63;79.39;1006.22;866
2018-08-27 14:29:24.213144;4;17.74;79.85;1006.06;866
2018-08-27 14:29:24.547922;1;17.6;79.18;1006.39;867
2018-08-27 14:29:24.783166;2;17.81;77.69;1006.11;867
2018-08-27 14:29:25.017199;3;17.61;79.39;1006.17;867
2018-08-27 14:29:25.252117;4;17.72;79.8;1005.97;867
2018-08-27 14:29:25.586856;1;17.6;79.27;1006.33;868
2018-08-27 14:29:25.822177;2;17.83;77.78;1005.94;868
2018-08-27 14:29:26.056881;3;17.6;79.45;1006.06;868
2018-08-27 14:29:26.291777;4;17.71;79.84;1005.96;868
2018-08-27 14:29:26.625821;1;17.59;79.41;1006.34;869
2018-08-27 14:29:26.860869;2;17.83;77.88;1006.11;869
2018-08-27 14:29:27.095896;3;17.58;79.55;1006.12;869
2018-08-27 14:29:27.329548;4;17.7;79.87;1005.97;869
2018-08-27 14:29:27.664329;1;17.57;79.35;1006.27;870
2018-08-27 14:29:27.900144;2;17.82;77.8;1006.04;870
2018-08-27 14:29:28.134506;3;17.56;79.59;1006.19;870
2018-08-27 14:29:28.368782;4;17.69;79.9;1005.95;870
2018-08-27 14:29:28.703285;1;17.56;79.37;1006.32;871
2018-08-27 14:29:28.938270;2;17.82;77.79;1006.05;871
2018-08-27 14:29:29.172993;3;17.53;79.61;1006.07;871
2018-08-27 14:29:29.407395;4;17.67;79.93;1006.01;871
2018-08-27 14:29:29.741843;1;17.55;79.39;1006.3;872
2018-08-27 14:29:29.977174;2;17.81;77.83;1006.08;872
2018-08-27 14:29:30.211617;3;17.51;79.71;1006.24;872
2018-08-27 14:29:30.446525;4;17.65;80.05;1006.03;872
2018-08-27 14:29:30.780754;1;17.54;79.5;1006.33;873
2018-08-27 14:29:31.016012;2;17.81;77.89;1006.07;873
2018-08-27 14:29:31.250447;3;17.51;79.89;1006.22;873
2018-08-27 14:29:31.485586;4;17.65;80.26;1006.07;873
2018-08-27 14:29:31.820000;1;17.54;79.51;1006.35;874
2018-08-27 14:29:32.054209;2;17.79;77.94;1006.03;874
2018-08-27 14:29:32.289586;3;17.51;80.33;1006.2;874
2018-08-27 14:29:32.523830;4;17.66;80.6;1006.05;874
2018-08-27 14:29:32.858270;1;17.54;79.84;1006.37;875
2018-08-27 14:29:33.093629;2;17.81;78.33;1006.01;875
2018-08-27 14:29:33.327905;3;17.52;80.4;1006.27;875
2018-08-27 14:29:33.562707;4;17.64;80.64;1006.03;875
2018-08-27 14:29:33.897199;1;17.55;79.98;1006.31;876
2018-08-27 14:29:34.132328;2;17.82;78.32;1006.01;876
2018-08-27 14:29:34.366871;3;17.51;80.27;1006.16;876
2018-08-27 14:29:34.601644;4;17.63;80.53;1005.99;876
2018-08-27 14:29:34.936130;1;17.55;79.89;1006.36;877
2018-08-27 14:29:35.170973;2;17.82;78.2;1005.97;877
2018-08-27 14:29:35.405426;3;17.51;80.2;1006.17;877
2018-08-27 14:29:35.640891;4;17.63;80.55;1005.98;877
2018-08-27 14:29:35.974702;1;17.54;79.82;1006.34;878
2018-08-27 14:29:36.209526;2;17.82;78.13;1005.99;878
2018-08-27 14:29:36.444707;3;17.5;80.22;1006.19;878
2018-08-27 14:29:36.679217;4;17.64;80.59;1006.13;878
2018-08-27 14:29:37.013582;1;17.54;79.81;1006.34;879
2018-08-27 14:29:37.249546;2;17.82;78.18;1006.13;879
2018-08-27 14:29:37.483707;3;17.5;80.42;1006.23;879
2018-08-27 14:29:37.718029;4;17.65;80.89;1006.08;879
2018-08-27 14:29:38.052561;1;17.55;79.96;1006.42;880
2018-08-27 14:29:38.287906;2;17.82;78.41;1006.12;880
2018-08-27 14:29:38.522378;3;17.52;80.78;1006.25;880
2018-08-27 14:29:38.756726;4;17.66;81.21;1006.08;880
2018-08-27 14:29:39.091124;1;17.55;80.2;1006.34;881
2018-08-27 14:29:39.326331;2;17.83;78.61;1006.11;881
2018-08-27 14:29:39.560778;3;17.54;81.04;1006.22;881
2018-08-27 14:29:39.796145;4;17.67;81.24;1006.0;881
2018-08-27 14:29:40.130073;1;17.55;80.11;1006.38;882
2018-08-27 14:29:40.364807;2;17.81;78.37;1006.07;882
2018-08-27 14:29:40.599714;3;17.53;80.94;1006.23;882
2018-08-27 14:29:40.834707;4;17.68;81.33;1006.01;882
2018-08-27 14:29:41.168920;1;17.56;80.29;1006.4;883
2018-08-27 14:29:41.404119;2;17.84;78.85;1006.05;883
2018-08-27 14:29:41.638444;3;17.54;81.0;1006.23;883
2018-08-27 14:29:42.294862;4;17.67;81.08;1006.01;883
2018-08-27 14:29:42.629727;1;17.57;80.33;1006.35;884
2018-08-27 14:29:42.864620;2;17.83;78.65;1006.03;884
2018-08-27 14:29:43.099019;3;17.53;80.58;1006.2;884
2018-08-27 14:29:43.334514;4;17.67;80.84;1006.01;884
2018-08-27 14:29:43.668300;1;17.58;80.36;1006.4;885
2018-08-27 14:29:43.904127;2;17.83;78.81;1006.1;885
2018-08-27 14:29:44.138335;3;17.55;80.92;1006.26;885
2018-08-27 14:29:44.372946;4;17.69;81.24;1006.0;885
2018-08-27 14:29:44.707210;1;17.59;80.57;1006.36;886
2018-08-27 14:29:44.942069;2;17.85;78.93;1006.16;886
2018-08-27 14:29:45.176987;3;17.58;81.35;1006.23;886
2018-08-27 14:29:45.411364;4;17.72;81.58;1006.05;886
2018-08-27 14:29:45.746151;1;17.59;80.44;1006.45;887
2018-08-27 14:29:45.980632;2;17.83;78.65;1006.1;887
2018-08-27 14:29:46.215456;3;17.54;80.77;1006.2;887
2018-08-27 14:29:46.450206;4;17.69;81.03;1006.02;887
2018-08-27 14:29:46.784681;1;17.57;80.07;1006.36;888
2018-08-27 14:29:47.021304;2;17.81;78.43;1006.13;888
2018-08-27 14:29:47.254914;3;17.58;81.38;1006.32;888
2018-08-27 14:29:47.489477;4;17.74;81.69;1006.08;888
2018-08-27 14:29:47.824217;1;17.57;80.11;1006.45;889
2018-08-27 14:29:48.058937;2;17.82;78.56;1006.12;889
2018-08-27 14:29:48.292927;3;17.59;81.39;1006.22;889
2018-08-27 14:29:48.528181;4;17.73;81.53;1006.07;889
2018-08-27 14:29:48.862547;1;17.57;80.12;1006.38;890
2018-08-27 14:29:49.097026;2;17.82;78.54;1006.07;890
2018-08-27 14:29:49.332778;3;17.57;81.02;1006.28;890
2018-08-27 14:29:49.566685;4;17.73;81.21;1006.06;890
2018-08-27 14:29:49.901097;1;17.58;80.22;1006.42;891
2018-08-27 14:29:50.136633;2;17.83;78.67;1006.11;891
2018-08-27 14:29:50.370814;3;17.57;80.84;1006.24;891
2018-08-27 14:29:50.606013;4;17.72;81.09;1006.05;891
2018-08-27 14:29:50.940049;1;17.59;80.27;1006.4;892
2018-08-27 14:29:51.175179;2;17.82;78.72;1006.07;892
2018-08-27 14:29:51.409630;3;17.59;81.04;1006.29;892
2018-08-27 14:29:51.644126;4;17.75;81.34;1006.13;892
2018-08-27 14:29:51.978998;1;17.6;80.59;1006.43;893
2018-08-27 14:29:52.213462;2;17.85;79.06;1006.07;893
2018-08-27 14:29:52.449059;3;17.6;80.97;1006.27;893
2018-08-27 14:29:52.683170;4;17.73;81.06;1006.1;893
2018-08-27 14:29:53.017593;1;17.6;80.41;1006.43;894
2018-08-27 14:29:53.253028;2;17.83;78.8;1006.12;894
2018-08-27 14:29:53.487220;3;17.59;80.84;1006.28;894
2018-08-27 14:29:53.721653;4;17.74;81.01;1006.07;894
2018-08-27 14:29:54.056460;1;17.59;80.23;1006.41;895
2018-08-27 14:29:54.291274;2;17.81;78.63;1006.11;895
2018-08-27 14:29:54.525784;3;17.58;80.55;1006.29;895
2018-08-27 14:29:54.760608;4;17.71;80.72;1006.01;895
2018-08-27 14:29:55.095384;1;17.59;80.05;1006.34;896
2018-08-27 14:29:55.331205;2;17.79;78.45;1006.06;896
2018-08-27 14:29:55.565010;3;17.57;80.31;1006.23;896
2018-08-27 14:29:55.799944;4;17.7;80.54;1006.06;896
2018-08-27 14:29:56.133965;1;17.58;79.96;1006.38;897
2018-08-27 14:29:56.369132;2;17.79;78.43;1006.09;897
2018-08-27 14:29:56.603584;3;17.57;80.29;1006.25;897
2018-08-27 14:29:56.838436;4;17.71;80.59;1006.03;897
2018-08-27 14:29:57.172900;1;17.59;79.96;1006.4;898
2018-08-27 14:29:57.407723;2;17.8;78.47;1006.1;898
2018-08-27 14:29:57.642740;3;17.58;80.34;1006.2;898
2018-08-27 14:29:57.877568;4;17.72;80.66;1006.04;898
2018-08-27 14:29:58.211791;1;17.58;79.98;1006.34;899
2018-08-27 14:29:58.446965;2;17.79;78.48;1006.07;899
2018-08-27 14:29:58.681541;3;17.59;80.46;1006.24;899
2018-08-27 14:29:58.916545;4;17.73;80.88;1006.1;899
2018-08-27 14:29:59.250708;1;17.59;80.12;1006.37;900
2018-08-27 14:29:59.485402;2;17.81;78.72;1006.1;900
2018-08-27 14:29:59.720973;3;17.59;80.59;1006.28;900
2018-08-27 14:29:59.954871;4;17.72;80.83;1006.12;900
2018-08-27 14:30:00.289305;1;17.6;80.28;1006.44;901
2018-08-27 14:30:00.524124;2;17.82;78.83;1006.07;901
2018-08-27 14:30:00.758910;3;17.59;80.67;1006.27;901
2018-08-27 14:30:00.994358;4;17.75;80.98;1006.05;901
2018-08-27 14:30:01.328312;1;17.61;80.35;1006.42;902
2018-08-27 14:30:01.563047;2;17.82;78.89;1006.11;902
2018-08-27 14:30:01.797816;3;17.62;80.94;1006.29;902
2018-08-27 14:30:02.033417;4;17.78;81.29;1006.06;902
2018-08-27 14:30:02.366809;1;17.62;80.5;1006.43;903
2018-08-27 14:30:02.602102;2;17.82;79.0;1006.11;903
2018-08-27 14:30:02.836656;3;17.64;81.14;1006.29;903
2018-08-27 14:30:03.071283;4;17.8;81.41;1006.06;903
2018-08-27 14:30:03.405697;1;17.63;80.47;1006.4;904
2018-08-27 14:30:03.640804;2;17.83;78.97;1006.11;904
2018-08-27 14:30:03.875141;3;17.63;80.83;1006.27;904
2018-08-27 14:30:04.109796;4;17.78;80.83;1006.12;904
2018-08-27 14:30:04.444634;1;17.63;80.33;1006.41;905
2018-08-27 14:30:04.679566;2;17.83;78.75;1005.98;905
2018-08-27 14:30:04.913965;3;17.63;80.26;1006.23;905
2018-08-27 14:30:05.150815;4;17.77;80.31;1006.05;905
2018-08-27 14:30:05.483548;1;17.63;80.04;1006.36;906
2018-08-27 14:30:05.718035;2;17.82;78.45;1006.03;906
2018-08-27 14:30:05.953003;3;17.63;80.14;1006.21;906
2018-08-27 14:30:06.188302;4;17.77;80.28;1006.0;906
2018-08-27 14:30:06.522669;1;17.63;79.98;1006.32;907
2018-08-27 14:30:06.758103;2;17.81;78.42;1005.98;907
2018-08-27 14:30:06.992312;3;17.61;79.89;1006.17;907
2018-08-27 14:30:07.226444;4;17.75;80.12;1006.02;907
2018-08-27 14:30:07.561018;1;17.62;79.77;1006.35;908
2018-08-27 14:30:07.795610;2;17.8;78.3;1006.01;908
2018-08-27 14:30:08.030382;3;17.6;80.06;1006.2;908
2018-08-27 14:30:08.265198;4;17.76;80.42;1006.05;908
2018-08-27 14:30:08.599800;1;17.61;79.86;1006.38;909
2018-08-27 14:30:08.834451;2;17.81;78.45;1006.05;909
2018-08-27 14:30:09.070361;3;17.59;80.14;1006.12;909
2018-08-27 14:30:09.303771;4;17.74;80.29;1006.07;909
2018-08-27 14:30:09.638587;1;17.61;79.78;1006.35;910
2018-08-27 14:30:09.873400;2;17.79;78.27;1005.97;910
2018-08-27 14:30:10.108166;3;17.56;79.9;1006.19;910
2018-08-27 14:30:10.343610;4;17.73;80.13;1005.98;910
2018-08-27 14:30:10.677461;1;17.6;79.66;1006.37;911
2018-08-27 14:30:10.912883;2;17.79;78.16;1005.98;911
2018-08-27 14:30:11.147360;3;17.55;79.88;1006.21;911
2018-08-27 14:30:11.382477;4;17.72;80.11;1006.02;911
2018-08-27 14:30:11.716084;1;17.6;79.63;1006.34;912
2018-08-27 14:30:11.951618;2;17.79;78.14;1006.05;912
2018-08-27 14:30:12.185708;3;17.54;80.01;1006.17;912
2018-08-27 14:30:12.420173;4;17.71;80.16;1006.1;912
2018-08-27 14:30:12.754970;1;17.57;79.49;1006.3;913
2018-08-27 14:30:12.990355;2;17.75;78.02;1006.04;913
2018-08-27 14:30:13.224304;3;17.51;79.87;1006.17;913
2018-08-27 14:30:13.459273;4;17.69;80.05;1006.02;913
2018-08-27 14:30:13.793885;1;17.56;79.47;1006.4;914
2018-08-27 14:30:14.028416;2;17.74;77.98;1006.07;914
2018-08-27 14:30:14.263173;3;17.47;79.72;1006.16;914
2018-08-27 14:30:14.916094;4;17.66;79.83;1006.01;914
2018-08-27 14:30:15.250941;1;17.53;79.36;1006.34;915
2018-08-27 14:30:15.485775;2;17.73;77.91;1006.04;915
2018-08-27 14:30:15.720177;3;17.44;79.82;1006.23;915
2018-08-27 14:30:15.956102;4;17.65;79.87;1006.05;915
2018-08-27 14:30:16.289838;1;17.53;79.4;1006.4;916
2018-08-27 14:30:16.525981;2;17.75;78.05;1006.07;916
2018-08-27 14:30:16.759509;3;17.45;80.09;1006.31;916
2018-08-27 14:30:16.994107;4;17.66;80.24;1006.05;916
2018-08-27 14:30:17.328796;1;17.54;79.69;1006.39;917
2018-08-27 14:30:17.563214;2;17.77;78.37;1006.09;917
2018-08-27 14:30:17.798075;3;17.47;80.47;1006.17;917
2018-08-27 14:30:18.032550;4;17.67;80.58;1006.01;917
2018-08-27 14:30:18.367297;1;17.54;79.84;1006.36;918
2018-08-27 14:30:18.602145;2;17.77;78.35;1006.06;918
2018-08-27 14:30:18.836653;3;17.47;80.43;1006.25;918
2018-08-27 14:30:19.071453;4;17.66;80.43;1006.06;918
2018-08-27 14:30:19.406215;1;17.53;79.75;1006.4;919
2018-08-27 14:30:19.640745;2;17.76;78.2;1006.06;919
2018-08-27 14:30:19.875990;3;17.45;80.28;1006.26;919
2018-08-27 14:30:20.110372;4;17.66;80.38;1006.0;919
2018-08-27 14:30:20.444828;1;17.52;79.69;1006.33;920
2018-08-27 14:30:20.680182;2;17.75;78.19;1006.08;920
2018-08-27 14:30:20.915314;3;17.45;80.37;1006.27;920
2018-08-27 14:30:21.149359;4;17.65;80.41;1006.02;920
2018-08-27 14:30:21.483747;1;17.52;79.71;1006.35;921
2018-08-27 14:30:21.718541;2;17.75;78.19;1006.04;921
2018-08-27 14:30:21.953589;3;17.45;80.41;1006.28;921
2018-08-27 14:30:22.188896;4;17.66;80.46;1006.05;921
2018-08-27 14:30:22.522664;1;17.54;79.77;1006.36;922
2018-08-27 14:30:22.757906;2;17.77;78.26;1006.1;922
2018-08-27 14:30:22.993703;3;17.45;80.47;1006.3;922
2018-08-27 14:30:23.226777;4;17.67;80.52;1006.1;922
2018-08-27 14:30:23.561237;1;17.53;79.8;1006.4;923
2018-08-27 14:30:23.796077;2;17.76;78.3;1006.15;923
2018-08-27 14:30:24.030905;3;17.47;80.64;1006.27;923
2018-08-27 14:30:24.265353;4;17.68;80.82;1006.13;923
2018-08-27 14:30:24.600170;1;17.54;79.9;1006.39;924
2018-08-27 14:30:24.835396;2;17.77;78.53;1006.09;924
2018-08-27 14:30:25.070414;3;17.51;81.19;1006.29;924
2018-08-27 14:30:25.304946;4;17.72;81.29;1006.07;924
2018-08-27 14:30:25.639177;1;17.55;80.07;1006.41;925
2018-08-27 14:30:25.873544;2;17.76;78.65;1006.11;925
2018-08-27 14:30:26.108393;3;17.53;81.38;1006.33;925
2018-08-27 14:30:26.343210;4;17.74;81.52;1006.06;925
2018-08-27 14:30:26.677690;1;17.56;80.26;1006.41;926
2018-08-27 14:30:26.912467;2;17.78;78.93;1006.13;926
2018-08-27 14:30:27.147315;3;17.55;81.59;1006.3;926
2018-08-27 14:30:27.381756;4;17.76;81.66;1006.13;926
2018-08-27 14:30:27.716564;1;17.59;80.64;1006.43;927
2018-08-27 14:30:27.951404;2;17.8;79.52;1006.1;927
2018-08-27 14:30:28.186445;3;17.57;81.5;1006.28;927
2018-08-27 14:30:28.421089;4;17.76;81.47;1006.12;927
2018-08-27 14:30:28.755475;1;17.61;81.02;1006.44;928
2018-08-27 14:30:28.990321;2;17.81;79.66;1006.13;928
2018-08-27 14:30:29.224841;3;17.57;81.21;1006.3;928
2018-08-27 14:30:29.459586;4;17.76;81.22;1006.13;928
2018-08-27 14:30:29.794105;1;17.61;80.85;1006.42;929
2018-08-27 14:30:30.028935;2;17.79;79.41;1006.11;929
2018-08-27 14:30:30.263712;3;17.58;81.03;1006.27;929
2018-08-27 14:30:30.498190;4;17.76;81.03;1006.1;929
2018-08-27 14:30:30.833718;1;17.63;80.97;1006.4;930
2018-08-27 14:30:31.067814;2;17.81;79.59;1006.1;930
2018-08-27 14:30:31.302383;3;17.6;81.09;1006.26;930
2018-08-27 14:30:31.537980;4;17.79;81.22;1006.06;930
2018-08-27 14:30:31.871891;1;17.64;81.09;1006.38;931
2018-08-27 14:30:32.107059;2;17.82;79.73;1006.1;931
2018-08-27 14:30:32.341669;3;17.61;81.07;1006.23;931
2018-08-27 14:30:32.576074;4;17.79;81.27;1006.04;931
