2018-08-28 12:37:46.619019;11;19.93;62.82;1014.83;3
2018-08-28 12:37:47.636518;1;19.59;65.02;1018.25;4
2018-08-28 12:37:47.871770;2;19.57;64.73;1017.87;4
2018-08-28 12:37:48.106263;3;19.91;64.3;1018.17;4
2018-08-28 12:37:48.340696;4;20.2;64.09;1018.01;4
2018-08-28 12:37:48.575585;5;19.97;64.61;1018.43;4
2018-08-28 12:37:48.810082;6;19.72;64.96;1018.0;4
2018-08-28 12:37:49.044631;7;19.86;65.96;1018.26;4
2018-08-28 12:37:49.278815;8;19.99;62.95;1017.92;4
2018-08-28 12:37:49.513970;9;20.01;65.06;1018.07;4
2018-08-28 12:37:49.748175;10;19.63;65.14;1018.14;4
2018-08-28 12:37:50.556935;11;19.94;62.9;1018.1;4
2018-08-28 12:37:51.558309;1;19.61;65.01;1018.29;5
2018-08-28 12:37:51.793687;2;19.58;64.63;1017.94;5
2018-08-28 12:37:52.396916;3;19.92;64.01;1018.13;5
2018-08-28 12:37:52.632823;4;20.21;63.56;1018.04;5
2018-08-28 12:37:52.866224;5;19.96;64.15;1018.52;5
2018-08-28 12:37:53.101595;6;19.68;64.16;1017.99;5
2018-08-28 12:37:53.340706;7;19.83;65.46;1018.3;5
2018-08-28 12:37:53.571155;8;19.96;62.14;1017.93;5
2018-08-28 12:37:53.804672;9;20.0;64.57;1018.05;5
2018-08-28 12:37:54.040035;10;19.64;64.87;1018.19;5
2018-08-28 12:37:54.460763;11;19.7;62.6;1017.63;5
2018-08-28 12:37:55.462964;1;19.59;64.91;1018.3;6
2018-08-28 12:37:55.697709;2;19.58;64.77;1017.93;6
2018-08-28 12:37:55.932211;3;19.92;64.04;1018.0;6
2018-08-28 12:37:56.166659;4;20.22;63.82;1017.88;6
2018-08-28 12:37:56.401976;5;19.99;64.46;1018.39;6
2018-08-28 12:37:56.636513;6;19.71;64.61;1018.0;6
2018-08-28 12:37:56.870807;7;19.89;66.04;1018.29;6
2018-08-28 12:37:57.105543;8;20.0;62.69;1017.97;6
2018-08-28 12:37:57.340401;9;20.06;65.3;1018.07;6
2018-08-28 12:37:57.574718;10;19.7;65.69;1018.24;6
2018-08-28 12:37:58.371280;11;20.02;63.3;1018.02;6
2018-08-28 12:37:59.372455;1;19.66;65.18;1018.33;7
2018-08-28 12:37:59.607170;2;19.63;64.83;1018.0;7
2018-08-28 12:37:59.841760;3;19.97;64.1;1018.04;7
2018-08-28 12:38:00.076712;4;20.25;63.8;1018.12;7
2018-08-28 12:38:00.311842;5;19.99;64.37;1018.46;7
2018-08-28 12:38:00.545847;6;19.69;64.38;1018.07;7
2018-08-28 12:38:00.780394;7;19.88;65.84;1018.34;7
2018-08-28 12:38:01.015231;8;19.96;62.47;1018.07;7
2018-08-28 12:38:01.249733;9;20.03;64.88;1018.1;7
2018-08-28 12:38:01.484546;10;19.69;65.11;1018.2;7
2018-08-28 12:38:02.245096;11;19.74;62.87;1017.66;7
2018-08-28 12:38:03.244909;1;19.63;65.02;1018.32;8
2018-08-28 12:38:03.478841;2;19.62;64.73;1017.97;8
2018-08-28 12:38:03.714511;3;19.95;64.2;1018.09;8
2018-08-28 12:38:03.948197;4;20.25;63.8;1018.12;8
2018-08-28 12:38:04.183432;5;20.0;64.43;1018.54;8
2018-08-28 12:38:04.417765;6;19.68;64.56;1018.06;8
2018-08-28 12:38:04.652248;7;19.89;65.65;1018.38;8
2018-08-28 12:38:04.886882;8;19.98;62.48;1018.07;8
2018-08-28 12:38:05.121567;9;20.03;64.76;1018.13;8
2018-08-28 12:38:05.355430;10;19.66;64.94;1018.22;8
2018-08-28 12:38:06.105233;11;19.99;62.66;1018.01;8
2018-08-28 12:38:07.118598;1;19.58;64.9;1018.2;9
2018-08-28 12:38:07.353847;2;19.62;64.48;1017.99;9
2018-08-28 12:38:07.588189;3;19.92;63.96;1018.03;9
2018-08-28 12:38:07.823420;4;20.23;63.55;1018.02;9
2018-08-28 12:38:08.057587;5;19.97;64.21;1018.48;9
2018-08-28 12:38:08.292069;6;19.65;64.47;1018.09;9
2018-08-28 12:38:08.527767;7;19.87;65.44;1018.2;9
2018-08-28 12:38:08.760939;8;19.96;62.27;1017.96;9
2018-08-28 12:38:08.996398;9;20.01;64.62;1018.04;9
2018-08-28 12:38:09.230251;10;19.67;64.8;1018.22;9
2018-08-28 12:38:09.982688;11;20.0;62.55;1017.99;9
2018-08-28 12:38:10.997501;1;19.57;65.07;1018.3;10
2018-08-28 12:38:11.233897;2;19.63;64.7;1017.95;10
2018-08-28 12:38:11.467776;3;19.93;64.34;1017.96;10
2018-08-28 12:38:11.703594;4;20.23;64.01;1017.99;10
2018-08-28 12:38:11.937029;5;19.98;64.67;1018.36;10
2018-08-28 12:38:12.182257;6;19.65;65.04;1018.01;10
2018-08-28 12:38:12.405881;7;19.9;65.98;1018.23;10
2018-08-28 12:38:12.640850;8;19.98;62.88;1017.97;10
2018-08-28 12:38:12.875048;9;20.05;65.2;1018.07;10
2018-08-28 12:38:13.110228;10;19.72;65.46;1018.2;10
2018-08-28 12:38:13.861986;11;20.03;63.22;1018.01;10
2018-08-28 12:38:14.875328;1;19.63;65.44;1018.33;11
2018-08-28 12:38:15.110881;2;19.64;64.98;1017.85;11
2018-08-28 12:38:15.345533;3;19.98;64.45;1018.17;11
2018-08-28 12:38:15.579960;4;20.24;64.14;1017.9;11
2018-08-28 12:38:15.814389;5;20.0;64.79;1018.46;11
2018-08-28 12:38:16.049496;6;19.68;65.32;1017.96;11
2018-08-28 12:38:16.283260;7;19.91;66.06;1018.27;11
2018-08-28 12:38:16.518039;8;20.01;63.14;1017.99;11
2018-08-28 12:38:16.755387;9;20.07;65.5;1018.11;11
2018-08-28 12:38:16.987511;10;19.69;65.52;1018.13;11
2018-08-28 12:38:17.778345;11;20.02;63.23;1015.43;11
2018-08-28 12:38:18.792104;1;19.64;65.6;1018.27;12
2018-08-28 12:38:19.029849;2;19.63;65.16;1017.99;12
2018-08-28 12:38:19.261578;3;20.02;64.84;1018.04;12
2018-08-28 12:38:19.496277;4;20.3;64.79;1017.97;12
2018-08-28 12:38:19.730821;5;20.07;65.39;1018.34;12
2018-08-28 12:38:19.965881;6;19.76;65.63;1018.0;12
2018-08-28 12:38:20.199969;7;20.0;66.76;1018.22;12
2018-08-28 12:38:20.435429;8;20.09;63.4;1017.91;12
2018-08-28 12:38:20.669709;9;20.16;65.8;1017.99;12
2018-08-28 12:38:20.904483;10;19.79;66.1;1018.23;12
2018-08-28 12:38:21.704486;11;20.11;63.59;1018.0;12
2018-08-28 12:38:22.718848;1;19.75;65.9;1018.25;13
2018-08-28 12:38:22.954680;2;19.72;65.75;1017.98;13
2018-08-28 12:38:23.188160;3;20.1;65.22;1018.06;13
2018-08-28 12:38:23.422917;4;20.4;64.9;1017.95;13
2018-08-28 12:38:23.657794;5;20.14;65.58;1018.43;13
2018-08-28 12:38:23.892228;6;19.86;65.94;1018.07;13
2018-08-28 12:38:24.127073;7;20.07;67.0;1018.23;13
2018-08-28 12:38:24.362102;8;20.19;63.9;1017.94;13
2018-08-28 12:38:24.596810;9;20.27;66.28;1018.01;13
2018-08-28 12:38:24.831596;10;19.88;66.53;1018.21;13
2018-08-28 12:38:25.619213;11;19.78;64.13;1017.22;13
2018-08-28 12:38:26.629402;1;19.87;66.01;1018.27;14
2018-08-28 12:38:26.864649;2;19.84;65.84;1018.03;14
2018-08-28 12:38:27.099095;3;20.2;64.96;1018.06;14
2018-08-28 12:38:27.334192;4;20.48;64.63;1017.93;14
2018-08-28 12:38:27.568480;5;20.23;65.34;1018.32;14
2018-08-28 12:38:27.803546;6;19.95;65.7;1018.02;14
2018-08-28 12:38:28.038061;7;20.15;66.7;1018.23;14
2018-08-28 12:38:28.272665;8;20.27;63.4;1018.01;14
2018-08-28 12:38:28.507007;9;20.34;65.71;1018.12;14
2018-08-28 12:38:28.741421;10;19.94;66.0;1018.18;14
2018-08-28 12:38:29.534939;11;20.29;63.39;1018.02;14
2018-08-28 12:38:30.538755;1;19.88;65.62;1018.25;15
2018-08-28 12:38:30.773980;2;19.85;65.56;1017.97;15
2018-08-28 12:38:31.008412;3;20.23;64.98;1018.11;15
2018-08-28 12:38:31.242860;4;20.55;64.95;1018.02;15
2018-08-28 12:38:31.477795;5;20.3;65.77;1018.55;15
2018-08-28 12:38:31.712221;6;20.02;66.29;1018.09;15
2018-08-28 12:38:31.946566;7;20.22;67.01;1018.43;15
2018-08-28 12:38:32.182148;8;20.35;64.07;1018.12;15
2018-08-28 12:38:32.416520;9;20.4;66.29;1018.17;15
2018-08-28 12:38:32.651321;10;19.95;66.03;1018.23;15
2018-08-28 12:38:33.451591;11;20.1;63.18;1017.73;15
2018-08-28 12:38:34.452425;1;19.85;65.31;1018.23;16
2018-08-28 12:38:34.687975;2;19.79;64.9;1017.78;16
2018-08-28 12:38:34.922262;3;20.26;64.35;1018.16;16
2018-08-28 12:38:35.156687;4;20.52;64.12;1018.08;16
2018-08-28 12:38:35.391366;5;20.28;64.91;1018.47;16
2018-08-28 12:38:35.626663;6;19.95;65.45;1017.99;16
2018-08-28 12:38:35.861326;7;20.19;66.27;1018.31;16
2018-08-28 12:38:36.095074;8;20.32;63.34;1018.06;16
2018-08-28 12:38:36.333304;9;20.39;65.81;1018.13;16
2018-08-28 12:38:36.564359;10;19.96;66.13;1018.32;16
2018-08-28 12:38:37.355897;11;20.36;63.67;1018.12;16
2018-08-28 12:38:38.355833;1;19.93;65.62;1018.34;17
2018-08-28 12:38:38.591859;2;19.9;65.37;1018.03;17
2018-08-28 12:38:38.826160;3;20.31;64.33;1018.16;17
2018-08-28 12:38:39.060465;4;20.61;64.0;1018.12;17
2018-08-28 12:38:39.294988;5;20.34;64.64;1018.52;17
2018-08-28 12:38:39.529786;6;20.01;64.69;1018.07;17
2018-08-28 12:38:39.764138;7;20.21;65.9;1018.33;17
2018-08-28 12:38:39.999417;8;20.32;62.6;1018.04;17
2018-08-28 12:38:40.233378;9;20.39;64.85;1018.08;17
2018-08-28 12:38:40.468409;10;19.98;65.33;1018.24;17
2018-08-28 12:38:41.216660;11;20.36;62.61;1018.07;17
2018-08-28 12:38:42.217367;1;19.88;64.75;1018.38;18
2018-08-28 12:38:42.453000;2;19.89;64.41;1018.07;18
2018-08-28 12:38:42.686621;3;20.31;63.55;1018.1;18
2018-08-28 12:38:42.921429;4;20.6;63.29;1017.98;18
2018-08-28 12:38:43.156198;5;20.33;64.08;1018.39;18
2018-08-28 12:38:43.391559;6;19.99;64.32;1018.05;18
2018-08-28 12:38:43.625837;7;20.24;65.37;1018.24;18
2018-08-28 12:38:43.860006;8;20.35;62.11;1017.93;18
2018-08-28 12:38:44.094801;9;20.42;64.51;1018.0;18
2018-08-28 12:38:44.330144;10;19.98;64.89;1018.22;18
2018-08-28 12:38:45.076086;11;20.4;62.41;1018.03;18
2018-08-28 12:38:46.090069;1;19.94;65.23;1018.34;19
2018-08-28 12:38:46.324979;2;19.97;65.17;1017.91;19
2018-08-28 12:38:46.559726;3;20.37;64.32;1018.12;19
2018-08-28 12:38:46.794841;4;20.64;64.18;1017.96;19
2018-08-28 12:38:47.028609;5;20.4;64.98;1018.42;19
2018-08-28 12:38:47.263919;6;20.09;65.43;1018.01;19
2018-08-28 12:38:47.498586;7;20.3;66.19;1018.3;19
2018-08-28 12:38:47.732796;8;20.42;63.12;1018.0;19
2018-08-28 12:38:47.968829;9;20.49;65.44;1018.08;19
2018-08-28 12:38:48.202777;10;20.03;65.66;1018.17;19
2018-08-28 12:38:48.956976;11;20.44;63.41;1018.02;19
2018-08-28 12:38:49.969632;1;20.04;66.21;1018.21;20
2018-08-28 12:38:50.204854;2;20.03;65.88;1017.86;20
2018-08-28 12:38:50.439494;3;20.49;65.38;1018.2;20
2018-08-28 12:38:50.674450;4;20.75;65.26;1018.07;20
2018-08-28 12:38:50.908847;5;20.49;65.65;1018.49;20
2018-08-28 12:38:51.143848;6;20.27;66.2;1018.01;20
2018-08-28 12:38:51.378065;7;20.37;66.58;1018.35;20
2018-08-28 12:38:51.612938;8;20.52;63.4;1017.94;20
2018-08-28 12:38:51.846990;9;20.56;65.44;1018.11;20
2018-08-28 12:38:52.081620;10;20.11;65.81;1018.22;20
2018-08-28 12:38:53.270386;11;20.49;63.35;1018.03;20
2018-08-28 12:38:54.271695;1;20.06;65.49;1018.23;21
2018-08-28 12:38:54.506975;2;20.04;65.14;1017.9;21
2018-08-28 12:38:54.741643;3;20.51;64.3;1018.19;21
2018-08-28 12:38:54.976474;4;20.76;64.17;1018.06;21
2018-08-28 12:38:55.210868;5;20.5;64.81;1018.37;21
2018-08-28 12:38:55.445410;6;20.27;65.13;1018.09;21
2018-08-28 12:38:55.680530;7;20.36;65.87;1018.34;21
2018-08-28 12:38:55.914880;8;20.6;62.94;1018.01;21
2018-08-28 12:38:56.149373;9;20.61;65.05;1018.11;21
2018-08-28 12:38:56.383663;10;20.09;65.31;1018.16;21
2018-08-28 12:38:57.136686;11;20.55;63.05;1018.04;21
2018-08-28 12:38:58.150277;1;20.05;64.82;1018.43;22
2018-08-28 12:38:58.385690;2;20.04;64.51;1018.11;22
2018-08-28 12:38:58.619572;3;20.49;63.29;1018.13;22
2018-08-28 12:38:58.854399;4;20.76;62.97;1018.11;22
2018-08-28 12:38:59.088921;5;20.47;63.82;1018.39;22
2018-08-28 12:38:59.324360;6;20.26;63.88;1018.0;22
2018-08-28 12:38:59.558895;7;20.34;65.42;1018.32;22
2018-08-28 12:38:59.793394;8;20.54;62.21;1018.0;22
2018-08-28 12:39:00.028128;9;20.59;64.68;1018.06;22
2018-08-28 12:39:00.263146;10;20.14;65.21;1018.2;22
2018-08-28 12:39:01.017102;11;20.56;62.88;1018.03;22
2018-08-28 12:39:02.030510;1;20.13;65.34;1018.35;23
2018-08-28 12:39:02.265587;2;20.11;65.2;1017.9;23
2018-08-28 12:39:02.500290;3;20.56;64.23;1018.17;23
2018-08-28 12:39:02.735048;4;20.83;64.11;1017.94;23
2018-08-28 12:39:02.969621;5;20.57;65.01;1018.54;23
2018-08-28 12:39:03.204277;6;20.32;65.08;1017.86;23
2018-08-28 12:39:03.438878;7;20.44;65.85;1018.5;23
2018-08-28 12:39:03.673601;8;20.63;62.83;1017.99;23
2018-08-28 12:39:03.908118;9;20.66;64.9;1018.14;23
2018-08-28 12:39:04.142643;10;20.02;63.99;1018.19;23
2018-08-28 12:39:04.890657;11;20.45;61.58;1018.06;23
2018-08-28 12:39:05.905615;1;19.95;63.94;1018.26;24
2018-08-28 12:39:06.140795;2;19.89;63.18;1017.93;24
2018-08-28 12:39:06.375522;3;20.48;62.26;1018.06;24
2018-08-28 12:39:06.610316;4;20.72;61.88;1017.93;24
2018-08-28 12:39:06.844590;5;20.45;62.81;1018.4;24
2018-08-28 12:39:07.079049;6;20.16;62.99;1017.95;24
2018-08-28 12:39:07.313534;7;20.29;64.03;1018.27;24
2018-08-28 12:39:07.548915;8;20.49;60.96;1017.96;24
2018-08-28 12:39:07.782788;9;20.53;63.24;1018.06;24
2018-08-28 12:39:08.018180;10;19.94;63.9;1018.18;24
2018-08-28 12:39:08.810804;11;20.44;61.53;1018.03;24
2018-08-28 12:39:09.820720;1;20.0;64.5;1018.27;25
2018-08-28 12:39:10.055787;2;19.93;64.26;1018.01;25
2018-08-28 12:39:10.290199;3;20.52;63.19;1018.08;25
2018-08-28 12:39:10.525183;4;20.78;63.07;1018.0;25
2018-08-28 12:39:10.759738;5;20.5;63.85;1018.43;25
2018-08-28 12:39:10.994573;6;20.19;63.41;1018.01;25
2018-08-28 12:39:11.229536;7;20.36;65.1;1018.22;25
2018-08-28 12:39:11.463895;8;20.5;61.31;1017.99;25
2018-08-28 12:39:11.698576;9;20.61;63.99;1018.09;25
2018-08-28 12:39:11.933715;10;20.04;64.84;1018.26;25
2018-08-28 12:39:12.723135;11;20.0;61.73;1017.11;25
2018-08-28 12:39:13.739552;1;19.95;63.88;1018.17;26
2018-08-28 12:39:13.974237;2;19.96;63.95;1017.98;26
2018-08-28 12:39:14.209409;3;20.45;62.45;1018.01;26
2018-08-28 12:39:14.444219;4;20.72;62.18;1018.0;26
2018-08-28 12:39:14.678558;5;20.42;62.99;1018.35;26
2018-08-28 12:39:14.913008;6;20.15;63.15;1017.97;26
2018-08-28 12:39:15.147867;7;20.32;64.58;1018.24;26
2018-08-28 12:39:15.382862;8;20.46;61.4;1017.89;26
2018-08-28 12:39:15.617455;9;20.59;63.79;1018.14;26
2018-08-28 12:39:15.851540;10;20.07;64.63;1018.19;26
2018-08-28 12:39:16.642755;11;20.51;62.14;1018.04;26
2018-08-28 12:39:17.655970;1;20.02;64.42;1018.31;27
2018-08-28 12:39:17.890891;2;19.98;63.83;1017.89;27
2018-08-28 12:39:18.125897;3;20.49;62.3;1018.12;27
2018-08-28 12:39:18.361269;4;20.69;61.63;1018.05;27
2018-08-28 12:39:18.595009;5;20.4;62.24;1018.43;27
2018-08-28 12:39:18.829480;6;20.1;62.31;1018.01;27
2018-08-28 12:39:19.064125;7;20.29;63.41;1018.27;27
2018-08-28 12:39:19.298577;8;20.43;60.63;1017.92;27
2018-08-28 12:39:19.533461;9;20.49;62.47;1018.05;27
2018-08-28 12:39:19.768106;10;19.98;63.4;1018.21;27
2018-08-28 12:39:20.568601;11;20.44;61.05;1018.04;27
2018-08-28 12:39:21.570343;1;19.95;63.74;1018.29;28
2018-08-28 12:39:22.104855;2;19.94;63.52;1017.94;28
2018-08-28 12:39:22.339829;3;20.5;62.93;1018.06;28
2018-08-28 12:39:22.574931;4;20.76;62.97;1017.93;28
2018-08-28 12:39:22.809578;5;20.48;63.66;1018.42;28
2018-08-28 12:39:23.044110;6;20.26;64.31;1017.91;28
2018-08-28 12:39:23.279125;7;20.35;64.69;1018.36;28
2018-08-28 12:39:23.513816;8;20.55;62.14;1017.98;28
2018-08-28 12:39:23.747475;9;20.63;64.18;1018.06;28
2018-08-28 12:39:23.982617;10;20.06;64.49;1018.18;28
2018-08-28 12:39:24.480599;11;20.51;61.97;1015.13;28
2018-08-28 12:39:25.481979;1;20.04;64.48;1018.34;29
2018-08-28 12:39:25.717379;2;20.01;64.15;1017.96;29
2018-08-28 12:39:25.951264;3;20.54;63.13;1018.13;29
2018-08-28 12:39:26.186460;4;20.78;62.94;1017.95;29
2018-08-28 12:39:26.421059;5;20.5;63.33;1018.47;29
2018-08-28 12:39:26.656289;6;20.29;63.55;1017.97;29
2018-08-28 12:39:26.890081;7;20.33;64.1;1018.31;29
2018-08-28 12:39:27.125514;8;20.52;60.96;1018.0;29
2018-08-28 12:39:27.359609;9;20.57;62.94;1018.1;29
2018-08-28 12:39:27.594426;10;19.99;63.37;1018.2;29
2018-08-28 12:39:28.766679;11;20.45;60.77;1018.0;29
2018-08-28 12:39:29.779294;1;19.98;63.6;1018.31;30
2018-08-28 12:39:30.014143;2;19.96;63.33;1018.0;30
2018-08-28 12:39:30.248932;3;20.52;62.01;1018.1;30
2018-08-28 12:39:30.483559;4;20.74;61.96;1017.97;30
2018-08-28 12:39:30.718431;5;20.5;62.81;1018.35;30
2018-08-28 12:39:30.952431;6;20.26;63.14;1018.01;30
2018-08-28 12:39:31.187329;7;20.36;64.09;1018.28;30
2018-08-28 12:39:31.422562;8;20.57;61.05;1017.91;30
2018-08-28 12:39:31.657013;9;20.64;63.16;1018.06;30
2018-08-28 12:39:31.891946;10;20.07;63.93;1018.23;30
2018-08-28 12:39:32.685299;11;20.57;61.44;1018.0;30
2018-08-28 12:39:33.700550;1;20.13;64.22;1018.29;31
2018-08-28 12:39:33.935508;2;20.07;63.81;1017.88;31
2018-08-28 12:39:34.170261;3;20.61;62.6;1018.16;31
2018-08-28 12:39:34.405001;4;20.82;62.45;1017.98;31
2018-08-28 12:39:34.639692;5;20.55;63.05;1018.47;31
2018-08-28 12:39:34.874149;6;20.35;63.1;1018.08;31
2018-08-28 12:39:35.109218;7;20.39;64.2;1018.38;31
2018-08-28 12:39:35.342844;8;20.62;60.98;1017.97;31
2018-08-28 12:39:35.577660;9;20.66;63.12;1018.11;31
2018-08-28 12:39:35.813309;10;20.08;63.95;1018.21;31
2018-08-28 12:39:36.608431;11;20.55;61.04;1015.88;31
2018-08-28 12:39:37.609067;1;20.06;63.64;1018.34;32
2018-08-28 12:39:37.844484;2;20.04;63.36;1017.96;32
2018-08-28 12:39:38.078400;3;20.6;62.17;1018.08;32
2018-08-28 12:39:38.313458;4;20.83;62.18;1017.94;32
2018-08-28 12:39:38.548166;5;20.56;62.83;1018.34;32
2018-08-28 12:39:38.782579;6;20.35;63.04;1018.06;32
2018-08-28 12:39:39.017533;7;20.4;64.05;1018.25;32
2018-08-28 12:39:39.252237;8;20.63;60.75;1017.97;32
2018-08-28 12:39:39.486656;9;20.68;62.86;1018.06;32
2018-08-28 12:39:39.721018;10;20.08;63.52;1018.23;32
2018-08-28 12:39:40.519320;11;20.64;61.53;1018.02;32
2018-08-28 12:39:41.520754;1;20.08;63.48;1018.3;33
2018-08-28 12:39:41.755901;2;20.06;63.13;1018.02;33
2018-08-28 12:39:41.990513;3;20.6;61.6;1017.99;33
2018-08-28 12:39:42.225170;4;20.83;61.38;1017.97;33
2018-08-28 12:39:42.459836;5;20.53;62.21;1018.35;33
2018-08-28 12:39:42.928606;7;20.37;63.59;1018.2;33
2018-08-28 12:39:43.163905;8;20.61;60.24;1017.98;33
2018-08-28 12:39:43.398362;9;20.68;62.39;1018.04;33
2018-08-28 12:39:43.632748;10;20.1;63.27;1018.17;33
2018-08-28 12:39:44.426994;11;20.62;60.37;1014.89;33
2018-08-28 12:39:45.426303;1;20.03;63.07;1018.25;34
2018-08-28 12:39:45.661110;2;20.07;62.59;1017.99;34
2018-08-28 12:39:45.896192;3;20.59;61.35;1018.03;34
2018-08-28 12:39:46.130425;4;20.83;61.27;1017.97;34
2018-08-28 12:39:46.365137;5;20.52;62.19;1018.31;34
2018-08-28 12:39:46.600423;6;20.32;62.25;1018.11;34
2018-08-28 12:39:46.834926;7;20.38;63.47;1018.19;34
2018-08-28 12:39:47.069666;8;20.59;60.24;1017.94;34
2018-08-28 12:39:47.303426;9;20.65;62.51;1018.13;34
2018-08-28 12:39:47.538248;10;20.12;63.3;1018.19;34
2018-08-28 12:39:48.331971;11;20.61;60.65;1018.03;34
2018-08-28 12:39:49.332798;1;20.06;63.79;1018.31;35
2018-08-28 12:39:49.567645;2;20.11;63.21;1018.03;35
2018-08-28 12:39:49.802598;3;20.6;62.47;1018.04;35
2018-08-28 12:39:50.037380;4;20.85;62.22;1017.97;35
2018-08-28 12:39:50.271384;5;20.53;62.99;1018.3;35
2018-08-28 12:39:50.506362;6;20.33;62.93;1017.9;35
2018-08-28 12:39:50.740669;7;20.41;64.17;1018.17;35
2018-08-28 12:39:50.976071;8;20.59;60.89;1017.96;35
2018-08-28 12:39:51.210550;9;20.68;63.26;1018.17;35
2018-08-28 12:39:51.445757;10;20.16;64.02;1018.24;35
2018-08-28 12:39:52.196963;11;20.61;61.27;1018.06;35
2018-08-28 12:39:53.213381;1;19.96;63.51;1018.27;36
2018-08-28 12:39:53.448337;2;20.0;62.72;1017.95;36
2018-08-28 12:39:53.682932;3;20.52;61.73;1018.09;36
2018-08-28 12:39:53.917640;4;20.74;61.56;1017.96;36
2018-08-28 12:39:54.152380;5;20.47;62.55;1018.46;36
2018-08-28 12:39:54.387052;6;20.2;62.56;1017.93;36
2018-08-28 12:39:54.621825;7;20.33;63.72;1018.29;36
2018-08-28 12:39:54.856354;8;20.5;60.58;1017.93;36
2018-08-28 12:39:55.090555;9;20.59;62.98;1018.1;36
2018-08-28 12:39:55.326431;10;20.04;63.58;1018.24;36
2018-08-28 12:39:56.077636;11;20.5;61.11;1018.07;36
2018-08-28 12:39:57.094311;1;19.89;63.6;1018.24;37
2018-08-28 12:39:57.329215;2;19.89;62.98;1017.95;37
2018-08-28 12:39:57.564075;3;20.47;61.59;1018.13;37
2018-08-28 12:39:57.798614;4;20.65;61.44;1017.97;37
2018-08-28 12:39:58.033437;5;20.4;62.3;1018.44;37
2018-08-28 12:39:58.268196;6;20.09;62.59;1017.92;37
2018-08-28 12:39:58.502578;7;20.24;63.63;1018.34;37
2018-08-28 12:39:58.737255;8;20.41;60.52;1017.96;37
2018-08-28 12:39:58.971771;9;20.51;62.69;1018.1;37
2018-08-28 12:39:59.206707;10;19.91;63.62;1018.2;37
2018-08-28 12:39:59.955433;11;20.38;61.08;1018.04;37
2018-08-28 12:40:00.970763;1;19.82;63.87;1018.28;38
2018-08-28 12:40:01.206122;2;19.83;63.49;1017.99;38
2018-08-28 12:40:01.439810;3;20.4;62.05;1018.01;38
2018-08-28 12:40:01.674916;4;20.59;62.14;1017.94;38
2018-08-28 12:40:01.909643;5;20.37;62.91;1018.44;38
2018-08-28 12:40:02.143875;6;20.01;63.43;1018.01;38
2018-08-28 12:40:02.379196;7;20.2;64.38;1018.3;38
2018-08-28 12:40:02.613862;8;20.37;61.28;1017.92;38
